data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.6333994197994579,0.04660171961822052,0.6333994197994579,0.6272380804332287,0.04804490124618497,0.6272380804332287
pod_dataset_30.csv,0.6282877543292889,0.05189317762855228,0.6282877543292889,0.6220698057535375,0.050649327381957,0.6220698057535375
pod_dataset_174.csv,0.6306561965179683,0.049067721032597045,0.6306561965179683,0.5968137309017432,0.06449204309772699,0.5968137309017432
pod_dataset_153.csv,0.6399220809294729,0.04395659148135219,0.6399220809294729,0.635174098292774,0.04565058903600434,0.635174098292774
pod_dataset_27.csv,0.6013979052424404,0.06283516743854305,0.6013979052424404,0.6106841020577848,0.05705845297891979,0.6106841020577848
pod_dataset_23.csv,0.6202267341210668,0.0652023713080603,0.6202267341210668,0.6199128905153541,0.06246066498348569,0.6199128905153541
pod_dataset_115.csv,0.623757909102952,0.0556749075800404,0.623757909102952,0.6128563866893278,0.05746185132254647,0.6128563866893278
pod_dataset_26.csv,0.6325301549442772,0.05846053997402719,0.6325301549442772,0.6301807949954544,0.058713185513141926,0.6301807949954544
pod_dataset_175.csv,0.5886660692463845,0.06991426952942793,0.5886660692463845,0.6252032169035122,0.049155610211726077,0.6252032169035122
pod_dataset_49.csv,0.6215605047385298,0.049177383319854974,0.6215605047385298,0.6014259948526612,0.05875746579617757,0.6014259948526612
pod_dataset_199.csv,0.6298081671107802,0.04968929957727377,0.6298081671107802,0.5974310729972259,0.06535448086044188,0.5974310729972259
pod_dataset_158.csv,0.6226792545121773,0.05768339006855793,0.6226792545121773,0.6190795421928721,0.05612759571934283,0.6190795421928721
pod_dataset_73.csv,0.6275167813832816,0.04922969424636556,0.6275167813832816,0.5980492680863927,0.06419858149816367,0.5980492680863927
pod_dataset_124.csv,0.6171092194727921,0.05962457837544924,0.6171092194727921,0.5994508939733492,0.05737080302068295,0.5994508939733492
pod_dataset_1.csv,0.483829990286716,0.0,0.483829990286716,0.5252874525559782,0.0,0.5252874525559782
pod_dataset_140.csv,0.6089691182459577,0.06119300888106358,0.6089691182459577,0.5706500207868008,0.0785062459247227,0.5706500207868008
pod_dataset_184.csv,0.6208444199637032,0.05067209844967513,0.6208444199637032,0.5996062466771287,0.06010103551625572,0.5996062466771287
