data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.6234184352228984,0.050075806828496786,0.6234184352228984,0.6368428631483016,0.0436809497942488,0.6368428631483016
pod_dataset_30.csv,0.6364643590772737,0.044883130089912994,0.6364643590772737,0.6089102103780812,0.05679700388358754,0.6089102103780812
pod_dataset_174.csv,0.6341524313762138,0.04643419840487896,0.6341524313762138,0.626710003402411,0.04970169279297827,0.626710003402411
pod_dataset_153.csv,0.6406819058173585,0.04362556245507546,0.6406819058173585,0.6424409256372925,0.042227837731417965,0.6424409256372925
pod_dataset_27.csv,0.6305011796912203,0.04840893473228266,0.6305011796912203,0.6265073284860682,0.04945759212575598,0.6265073284860682
pod_dataset_23.csv,0.613096343831284,0.06690114869268464,0.613096343831284,0.6357700694189267,0.05277294423086023,0.6357700694189267
pod_dataset_115.csv,0.6213026497850349,0.05324803867159028,0.6213026497850349,0.6327678850182177,0.04709260674790975,0.6327678850182177
pod_dataset_26.csv,0.6363168369615112,0.05704966003925473,0.6363168369615112,0.6314056338898248,0.0580889384917001,0.6314056338898248
pod_dataset_175.csv,0.623512358422317,0.05122617288500275,0.623512358422317,0.6351532503009061,0.04446509721838786,0.6351532503009061
pod_dataset_49.csv,0.6321528771035918,0.04384093136254869,0.6321528771035918,0.625998244197166,0.046884941186496644,0.625998244197166
pod_dataset_199.csv,0.6351309072579499,0.046531250731769315,0.6351309072579499,0.6264906560703368,0.05032491003293722,0.6264906560703368
pod_dataset_158.csv,0.6191240915448856,0.059063925391477215,0.6191240915448856,0.6334143586223379,0.048883856582819435,0.6334143586223379
pod_dataset_73.csv,0.6293874690861454,0.05028416581421548,0.6293874690861454,0.6291844857003268,0.04929624621454666,0.6291844857003268
pod_dataset_124.csv,0.6211761216324184,0.04806637342486473,0.6211761216324184,0.6217337956962803,0.04710533868539225,0.6217337956962803
pod_dataset_1.csv,0.5366668459657367,0.0,0.5366668459657367,0.5472231956590702,0.0,0.5472231956590702
pod_dataset_140.csv,0.6231907568816841,0.05192836516369279,0.6231907568816841,0.6341103136670352,0.04676660524458306,0.6341103136670352
pod_dataset_184.csv,0.6277472573454724,0.04681296781796996,0.6277472573454724,0.6323294891287894,0.044936504059484454,0.6323294891287894
pod_dataset_44.csv,0.6312206636279258,0.04317187212093256,0.6312206636279258,0.6279023003557517,0.04668563994061616,0.6279023003557517
pod_dataset_131.csv,0.6316279572868221,0.04806525121745602,0.6316279572868221,0.6320797229912223,0.04738532844604168,0.6320797229912223
pod_dataset_51.csv,0.6419157094799978,0.045387485693836015,0.6419157094799978,0.6318430831804136,0.050719697060546326,0.6318430831804136
pod_dataset_5.csv,0.6612202901172867,0.03466428299126853,0.6612202901172867,0.6601677052598143,0.03497127302965759,0.6601677052598143
pod_dataset_150.csv,0.6315038852064399,0.05087294687584619,0.6315038852064399,0.6415861596419865,0.04574545684433945,0.6415861596419865
pod_dataset_122.csv,0.6306281345511306,0.04955476850112255,0.6306281345511306,0.6273079901465783,0.051284519448277735,0.6273079901465783
pod_dataset_125.csv,0.6362135626918707,0.05035808687531195,0.6362135626918707,0.6045483278041462,0.0676411083950881,0.6045483278041462
pod_dataset_53.csv,0.641473659869468,0.04462984623111251,0.641473659869468,0.6307500800802671,0.050324615175883415,0.6307500800802671
pod_dataset_160.csv,0.6341977428236967,0.0474884381180799,0.6341977428236967,0.6384430110712035,0.04519989693618766,0.6384430110712035
pod_dataset_25.csv,0.6394184241806684,0.03923297854654307,0.6394184241806684,0.6371133641634065,0.04038596735364921,0.6371133641634065
pod_dataset_45.csv,0.6256960099436473,0.04890308998383271,0.6256960099436473,0.6224301630508448,0.046575673869830754,0.6224301630508448
pod_dataset_62.csv,0.6371739097316539,0.04196981599852033,0.6371739097316539,0.6377042565531912,0.0408643255908866,0.6377042565531912
pod_dataset_180.csv,0.6331110679211451,0.046690119802359244,0.6331110679211451,0.6335711209578316,0.04555471297532998,0.6335711209578316
pod_dataset_59.csv,0.6304449995717932,0.04747704314883969,0.6304449995717932,0.6364513053188299,0.04234949958466626,0.6364513053188299
pod_dataset_88.csv,0.6355873603136469,0.05075895211002751,0.6355873603136469,0.6380155118747879,0.04964933644322267,0.6380155118747879
pod_dataset_89.csv,0.6361156389853174,0.048148869810924706,0.6361156389853174,0.6145144303217842,0.05900887497960942,0.6145144303217842
pod_dataset_116.csv,0.6324300742856992,0.04681389237976844,0.6324300742856992,0.6336634781382965,0.044807228117473806,0.6336634781382965
pod_dataset_147.csv,0.6066195330212845,0.06073903920300613,0.6066195330212845,0.6256375900221385,0.05080182641291389,0.6256375900221385
pod_dataset_120.csv,0.6388314424712486,0.04459431423535861,0.6388314424712486,0.6407604042568501,0.04324497643624056,0.6407604042568501
pod_dataset_113.csv,0.6308103606068547,0.05281109396198524,0.6308103606068547,0.6405919465007293,0.04406588381802991,0.6405919465007293
pod_dataset_139.csv,0.6448292951559729,0.04645259002054878,0.6448292951559729,0.6379808661560341,0.05013016241938872,0.6379808661560341
pod_dataset_145.csv,0.6381834903417795,0.04368033392874708,0.6381834903417795,0.5991224084890473,0.06302305799354349,0.5991224084890473
pod_dataset_176.csv,0.6302036835966366,0.048142373367958,0.6302036835966366,0.6299116462326789,0.04757235267981625,0.6299116462326789
pod_dataset_22.csv,0.5963438330917582,0.05396008500872519,0.5963438330917582,0.6263336014192892,0.040684003111313184,0.6263336014192892
pod_dataset_183.csv,0.6339090719219334,0.04805193521477605,0.6339090719219334,0.6187538157539049,0.052147702096434594,0.6187538157539049
pod_dataset_24.csv,0.6169570250399644,0.04246556815044433,0.6169570250399644,0.6156534803673087,0.042404080220784277,0.6156534803673087
pod_dataset_167.csv,0.6018665364111471,0.06180892215556313,0.6018665364111471,0.6242808166034183,0.050001301080071024,0.6242808166034183
pod_dataset_149.csv,0.6324744011485587,0.04733276631196774,0.6324744011485587,0.6343989950792552,0.0464177191600746,0.6343989950792552
pod_dataset_102.csv,0.6317909563834242,0.04552072558029746,0.6317909563834242,0.6311415838589282,0.046426866961035484,0.6311415838589282
pod_dataset_99.csv,0.6250256182179879,0.0546717508972078,0.6250256182179879,0.6377711917649483,0.046504363094598274,0.6377711917649483
pod_dataset_72.csv,0.6149755255609644,0.05250287989009332,0.6149755255609644,0.6212876314795486,0.04642361603386213,0.6212876314795486
pod_dataset_92.csv,0.6302840752762819,0.042720972655848,0.6302840752762819,0.6282767871307035,0.04363192539818799,0.6282767871307035
pod_dataset_56.csv,0.6201857001246222,0.05842993091603347,0.6201857001246222,0.6348872098910034,0.04901101315228997,0.6348872098910034
pod_dataset_172.csv,0.6318246544850259,0.051646701191417344,0.6318246544850259,0.6383424105461051,0.04637769514853905,0.6383424105461051
pod_dataset_164.csv,0.6365316896215097,0.045417558572255774,0.6365316896215097,0.6408185355817675,0.043460303044595,0.6408185355817675
pod_dataset_94.csv,0.6334476591564527,0.05139198764374671,0.6334476591564527,0.6425720318309136,0.04518593727142713,0.6425720318309136
pod_dataset_190.csv,0.6268590200553871,0.05889237030078211,0.6268590200553871,0.6235518569972756,0.056238656794305085,0.6235518569972756
pod_dataset_6.csv,0.6480685001804855,0.03071896324644771,0.6480685001804855,0.6394112731193816,0.034018597164409234,0.6394112731193816
pod_dataset_104.csv,0.6299621081490563,0.04659885770039031,0.6299621081490563,0.6240074457630844,0.049000525377909346,0.6240074457630844
pod_dataset_159.csv,0.6298212178109689,0.05110948896214151,0.6298212178109689,0.6356824343547047,0.0481994391487444,0.6356824343547047
pod_dataset_103.csv,0.6140715834121129,0.05410393922393616,0.6140715834121129,0.6286858268215711,0.04461237429517097,0.6286858268215711
pod_dataset_177.csv,0.6386264689707298,0.04718148582988912,0.6386264689707298,0.6295267132350646,0.0507090605275376,0.6295267132350646
pod_dataset_54.csv,0.6371209680732298,0.041343446504434604,0.6371209680732298,0.6363390032315391,0.04235738424179797,0.6363390032315391
pod_dataset_136.csv,0.6323671213824947,0.05759227263901154,0.6323671213824947,0.6313896234939782,0.05403023288355468,0.6313896234939782
pod_dataset_152.csv,0.6227854061799171,0.051706748942179505,0.6227854061799171,0.6280737824139879,0.045189394916583914,0.6280737824139879
pod_dataset_16.csv,0.6351470666652888,0.040419511940208104,0.6351470666652888,0.633193607089242,0.0407636956442055,0.633193607089242
pod_dataset_12.csv,0.6276774854483654,0.03633965410468683,0.6276774854483654,0.628352223115366,0.035882332499336145,0.628352223115366
pod_dataset_110.csv,0.6448910666801525,0.04511244906554154,0.6448910666801525,0.6450283722926574,0.04465760995503486,0.6450283722926574
pod_dataset_34.csv,0.6296550063846579,0.05338440350124798,0.6296550063846579,0.627670096240514,0.05288865376112957,0.627670096240514
pod_dataset_11.csv,0.6262666159643384,0.04376158332383667,0.6262666159643384,0.6241809000898175,0.04363260024472671,0.6241809000898175
pod_dataset_61.csv,0.6427214864043106,0.04478060079508809,0.6427214864043106,0.6377371654476915,0.04747364437733337,0.6377371654476915
pod_dataset_154.csv,0.6355854569151408,0.042970617918916536,0.6355854569151408,0.606178703018246,0.057336755226942974,0.606178703018246
pod_dataset_161.csv,0.625276041330988,0.048062779763312594,0.625276041330988,0.6163976883399152,0.05239517351103569,0.6163976883399152
pod_dataset_18.csv,0.6136310914410661,0.04245990633531544,0.6136310914410661,0.6334540011863913,0.035003256670125216,0.6334540011863913
pod_dataset_151.csv,0.6384551948614374,0.04872505118212147,0.6384551948614374,0.6395781496125794,0.04810363856571311,0.6395781496125794
pod_dataset_192.csv,0.633851164269914,0.042368695537907564,0.633851164269914,0.6229848061179939,0.04928714373939545,0.6229848061179939
pod_dataset_10.csv,0.6327717975004524,0.04190114352245149,0.6327717975004524,0.6281989838017275,0.04443893048226027,0.6281989838017275
pod_dataset_48.csv,0.6261072707873853,0.05458652001526596,0.6261072707873853,0.6351606730369532,0.04570933152387354,0.6351606730369532
pod_dataset_68.csv,0.6133389184574608,0.05941989631999705,0.6133389184574608,0.6230710693595857,0.05379550154619826,0.6230710693595857
pod_dataset_78.csv,0.636979725598462,0.04626406770490113,0.636979725598462,0.6272379476613171,0.04937258425233708,0.6272379476613171
pod_dataset_168.csv,0.6319934746170448,0.04491235231853072,0.6319934746170448,0.6327384311573105,0.044246365452182065,0.6327384311573105
pod_dataset_96.csv,0.6042075280395851,0.06413015687136292,0.6042075280395851,0.6306737493958979,0.0482116710115851,0.6306737493958979
pod_dataset_157.csv,0.6209096390723645,0.04745524811347574,0.6209096390723645,0.6232909208801384,0.04594489521515329,0.6232909208801384
pod_dataset_194.csv,0.6232664189197407,0.055704307403853376,0.6232664189197407,0.6271074622035477,0.050980907187471086,0.6271074622035477
pod_dataset_111.csv,0.636797831349651,0.046543031585605736,0.636797831349651,0.6351594889006914,0.04631922037042322,0.6351594889006914
pod_dataset_181.csv,0.6337568870747624,0.04813644645171901,0.6337568870747624,0.6393467501361505,0.04442531756733619,0.6393467501361505
pod_dataset_179.csv,0.6299881182114002,0.05037778815232648,0.6299881182114002,0.6253798850870833,0.052917081248712555,0.6253798850870833
pod_dataset_82.csv,0.6272256534100217,0.04789906492001904,0.6272256534100217,0.6354372914833272,0.04365829103048219,0.6354372914833272
pod_dataset_143.csv,0.6305611699892402,0.046556428774792415,0.6305611699892402,0.6292358607195542,0.0458304155737092,0.6292358607195542
pod_dataset_33.csv,0.6352327195383899,0.05187437587244035,0.6352327195383899,0.6370488228154819,0.049554705239055565,0.6370488228154819
pod_dataset_15.csv,0.6459553990364397,0.03713562926692074,0.6459553990364397,0.624386773321102,0.047232000223844925,0.624386773321102
pod_dataset_137.csv,0.6218598170173496,0.04976822925848808,0.6218598170173496,0.6201275079667982,0.05068516594112782,0.6201275079667982
pod_dataset_63.csv,0.627396883537243,0.047865074505235174,0.627396883537243,0.6247361894888755,0.04872006364578789,0.6247361894888755
pod_dataset_191.csv,0.6330986056000006,0.04483566006084207,0.6330986056000006,0.633113093788839,0.04453696306027227,0.633113093788839
pod_dataset_7.csv,0.636524353734204,0.04010985153102238,0.636524353734204,0.6241199838710612,0.04572709468840149,0.6241199838710612
pod_dataset_162.csv,0.6250001826025113,0.04760135617599147,0.6250001826025113,0.6277252348383795,0.04525325149477593,0.6277252348383795
pod_dataset_127.csv,0.6212316255474736,0.04825730674486199,0.6212316255474736,0.6325050022604201,0.043005527119898544,0.6325050022604201
pod_dataset_52.csv,0.6369720227221604,0.05627808675483129,0.6369720227221604,0.6229580382102828,0.06452502697411229,0.6229580382102828
pod_dataset_70.csv,0.6409280829899721,0.043800926658332684,0.6409280829899721,0.6106940734039606,0.05912613736937175,0.6106940734039606
pod_dataset_166.csv,0.6318727510365547,0.04764651541166323,0.6318727510365547,0.6314246483271537,0.04773003780304969,0.6314246483271537
pod_dataset_87.csv,0.6355417813865316,0.052428831187782514,0.6355417813865316,0.6412817581158634,0.049469008320064116,0.6412817581158634
pod_dataset_37.csv,0.6287375147762189,0.0433728182286705,0.6287375147762189,0.6282187628968163,0.0437587532059917,0.6282187628968163
pod_dataset_197.csv,0.6291663836258236,0.04582843967844294,0.6291663836258236,0.6326624312557425,0.0446167261140245,0.6326624312557425
pod_dataset_75.csv,0.6260468360825403,0.05180228655303482,0.6260468360825403,0.6421595100708412,0.043010467855116176,0.6421595100708412
pod_dataset_74.csv,0.6323272928731622,0.04915716492527581,0.6323272928731622,0.6338254643858726,0.048240988393480996,0.6338254643858726
pod_dataset_119.csv,0.6279447978073927,0.04656021167095446,0.6279447978073927,0.6347909131065608,0.0434887741097811,0.6347909131065608
pod_dataset_195.csv,0.6361117787639297,0.04820678372356683,0.6361117787639297,0.6336969780258707,0.04927869501839506,0.6336969780258707
pod_dataset_108.csv,0.6397103382289684,0.04480360082307157,0.6397103382289684,0.6379585083515033,0.04594156026781061,0.6379585083515033
pod_dataset_32.csv,0.6134903039324683,0.059880804772654415,0.6134903039324683,0.6199865206579236,0.05581423981894139,0.6199865206579236
pod_dataset_114.csv,0.6337881685687403,0.046041049647917096,0.6337881685687403,0.6313208863049204,0.0475357063884399,0.6313208863049204
pod_dataset_2.csv,0.6659681634014276,0.0,0.6659681634014276,0.668734468381211,0.0,0.668734468381211
pod_dataset_46.csv,0.6233197460717539,0.04928900440917913,0.6233197460717539,0.6163529654989973,0.05243342439486795,0.6163529654989973
pod_dataset_141.csv,0.6279008074716858,0.04668915548937529,0.6279008074716858,0.635378666513077,0.04312233435537785,0.635378666513077
pod_dataset_100.csv,0.618464514036084,0.053429167214714864,0.618464514036084,0.6295930241512054,0.04767063989239995,0.6295930241512054
pod_dataset_79.csv,0.6255287654127747,0.04357763046964266,0.6255287654127747,0.6242464908114088,0.04368464004664345,0.6242464908114088
pod_dataset_187.csv,0.6093652866468613,0.0562739041554501,0.6093652866468613,0.6299062498185477,0.043834389315034736,0.6299062498185477
pod_dataset_178.csv,0.6360839002416787,0.0440743708307055,0.6360839002416787,0.6189438050902658,0.05205115706926763,0.6189438050902658
pod_dataset_4.csv,0.6763711774095487,0.010814395129394508,0.6763711774095487,0.6779572013987701,0.01054376784516202,0.6779572013987701
pod_dataset_20.csv,0.6260411820867077,0.04546810044052869,0.6260411820867077,0.6320943354700701,0.042595762893114654,0.6320943354700701
pod_dataset_134.csv,0.6275909335378375,0.05191147590756533,0.6275909335378375,0.6288725882761284,0.05041364098093266,0.6288725882761284
pod_dataset_29.csv,0.6366185790262334,0.048686617875816414,0.6366185790262334,0.6484253880349783,0.042098923327124095,0.6484253880349783
pod_dataset_84.csv,0.6339655425584496,0.0506233888567189,0.6339655425584496,0.6344146271624336,0.050070104930347435,0.6344146271624336
pod_dataset_35.csv,0.6311411812335826,0.06109739703798742,0.6311411812335826,0.6410217148041923,0.050329650693962565,0.6410217148041923
pod_dataset_101.csv,0.6197738125699604,0.05147121422970812,0.6197738125699604,0.633648038990404,0.044841655163717235,0.633648038990404
pod_dataset_107.csv,0.6393001521637773,0.045437636253647266,0.6393001521637773,0.6301844278377363,0.05008295650358342,0.6301844278377363
pod_dataset_77.csv,0.6198375183148714,0.05693747946260544,0.6198375183148714,0.6405650984815598,0.04540143682350647,0.6405650984815598
pod_dataset_43.csv,0.6144085683254675,0.058934589353863996,0.6144085683254675,0.6335324756353841,0.04878668345330881,0.6335324756353841
pod_dataset_185.csv,0.6375143338566227,0.0474228180294338,0.6375143338566227,0.6403757242871707,0.045284272133558824,0.6403757242871707
pod_dataset_93.csv,0.6371511025612813,0.046092857346421816,0.6371511025612813,0.6151539771524912,0.05735639156028084,0.6151539771524912
pod_dataset_19.csv,0.6403184216486345,0.04225206730811816,0.6403184216486345,0.6434039954236793,0.040098169457184966,0.6434039954236793
pod_dataset_41.csv,0.6329274064346206,0.04532923376922204,0.6329274064346206,0.6308127709476156,0.04570109257555589,0.6308127709476156
pod_dataset_198.csv,0.6359095881441056,0.047399220152425835,0.6359095881441056,0.6395524020894631,0.04590662771097685,0.6395524020894631
pod_dataset_196.csv,0.6275032753751784,0.05203553111959495,0.6275032753751784,0.6279116429091885,0.05156637126106146,0.6279116429091885
pod_dataset_66.csv,0.6351114298454517,0.04196604658947983,0.6351114298454517,0.6323509345914123,0.04289530120872483,0.6323509345914123
pod_dataset_155.csv,0.6278161665359843,0.04950475652457875,0.6278161665359843,0.6333512223974331,0.04474473270332375,0.6333512223974331
pod_dataset_57.csv,0.6094894998064443,0.05547098063845638,0.6094894998064443,0.6189819702242593,0.04798155203592839,0.6189819702242593
pod_dataset_169.csv,0.6250445249521129,0.054145457453751517,0.6250445249521129,0.6383458862880087,0.046807613785316324,0.6383458862880087
pod_dataset_109.csv,0.6239241004400288,0.05502869515469475,0.6239241004400288,0.6353698725304617,0.04700037231253358,0.6353698725304617
pod_dataset_80.csv,0.6251442612147623,0.04861570267374687,0.6251442612147623,0.6240474573303608,0.05470003526985191,0.6240474573303608
pod_dataset_81.csv,0.6351221478475141,0.04468285026365149,0.6351221478475141,0.6366756212774105,0.043305979151323754,0.6366756212774105
pod_dataset_69.csv,0.6180236956239787,0.05707546415003642,0.6180236956239787,0.6313438138152488,0.04926693020158665,0.6313438138152488
pod_dataset_146.csv,0.6354602049437994,0.04763567889629831,0.6354602049437994,0.6377369474083281,0.045879798027177926,0.6377369474083281
