data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.6230345206216434,0.05095548451626875,0.6230345206216434,0.6182332333675665,0.053527177986324656,0.6182332333675665
pod_dataset_30.csv,0.5982010493788181,0.061934218163774105,0.5982010493788181,0.6243976051015073,0.04847663243458063,0.6243976051015073
pod_dataset_174.csv,0.6131557712966,0.056790257678784026,0.6131557712966,0.6227303870494618,0.051667610137453475,0.6227303870494618
pod_dataset_153.csv,0.6041718631410983,0.06154537823869085,0.6041718631410983,0.6350533347311834,0.045416581776221814,0.6350533347311834
pod_dataset_27.csv,0.627512080853441,0.05166793188301503,0.627512080853441,0.6186803688471918,0.053423998249352136,0.6186803688471918
pod_dataset_23.csv,0.6231516164273125,0.06336730630111921,0.6231516164273125,0.5922699122263955,0.08119048781938615,0.5922699122263955
pod_dataset_115.csv,0.6256398298462362,0.053088412623047546,0.6256398298462362,0.6109534492380831,0.05830703475102852,0.6109534492380831
pod_dataset_26.csv,0.6207835922827566,0.0660576960287266,0.6207835922827566,0.6394337042210231,0.05329251454507554,0.6394337042210231
pod_dataset_175.csv,0.6039525206725278,0.06262359663247588,0.6039525206725278,0.6031893579544652,0.06026028311365021,0.6031893579544652
pod_dataset_49.csv,0.62317102542842,0.04853258408192929,0.62317102542842,0.6004319089297578,0.058278300113846694,0.6004319089297578
pod_dataset_199.csv,0.6144434304330519,0.056633047056924284,0.6144434304330519,0.625746242115895,0.05107205622688632,0.625746242115895
pod_dataset_158.csv,0.6280528383817948,0.05162786303102347,0.6280528383817948,0.6209616826684956,0.058956542168109714,0.6209616826684956
pod_dataset_73.csv,0.6332575237005338,0.046040649742868506,0.6332575237005338,0.6219096723586277,0.05179623303021456,0.6219096723586277
pod_dataset_124.csv,0.604003714158594,0.05588425659635528,0.604003714158594,0.5825533785134719,0.0650188701240467,0.5825533785134719
pod_dataset_1.csv,0.5655789969374357,0.0,0.5655789969374357,0.5369031836149708,0.0,0.5369031836149708
pod_dataset_140.csv,0.6252591708587998,0.05115245110838641,0.6252591708587998,0.6300487749703034,0.04903680021688742,0.6300487749703034
pod_dataset_184.csv,0.6157484573278886,0.05418716151412856,0.6157484573278886,0.6080216037725458,0.05652163861145423,0.6080216037725458
pod_dataset_44.csv,0.5984852952384377,0.0583206387239265,0.5984852952384377,0.6258524428980888,0.04537925514259761,0.6258524428980888
pod_dataset_131.csv,0.6206879126023143,0.053547952454340506,0.6206879126023143,0.6256810664745089,0.05031303405647902,0.6256810664745089
pod_dataset_51.csv,0.638702809866474,0.04766849232247408,0.638702809866474,0.6309164131750842,0.05333740825998347,0.6309164131750842
pod_dataset_5.csv,0.6409247730217321,0.045049898767913814,0.6409247730217321,0.639249655317135,0.045859858030367316,0.639249655317135
pod_dataset_150.csv,0.6184818722369573,0.06082937219104135,0.6184818722369573,0.6275907528362124,0.052788714856100045,0.6275907528362124
pod_dataset_122.csv,0.6159540770689079,0.05762602752900744,0.6159540770689079,0.6119274792724402,0.05948055707940499,0.6119274792724402
pod_dataset_125.csv,0.6173140940243171,0.06116526652388654,0.6173140940243171,0.6348609665728887,0.051028730957866975,0.6348609665728887
pod_dataset_53.csv,0.6360433640515927,0.047548330967494064,0.6360433640515927,0.6341832241959117,0.04815960281843866,0.6341832241959117
pod_dataset_160.csv,0.6279605262176962,0.05163198939863702,0.6279605262176962,0.629507201780833,0.04971628824564043,0.629507201780833
pod_dataset_25.csv,0.6393892025658855,0.0393102485208614,0.6393892025658855,0.6325687806839144,0.04225265387949429,0.6325687806839144
pod_dataset_45.csv,0.625167446277967,0.04698477487922433,0.625167446277967,0.6204895068672365,0.0476180541580158,0.6204895068672365
pod_dataset_62.csv,0.6344225993674648,0.043736816206063886,0.6344225993674648,0.6344081331558428,0.042684800897858546,0.6344081331558428
pod_dataset_180.csv,0.6212953365382154,0.053335003137166846,0.6212953365382154,0.621618421489506,0.05098324663476973,0.621618421489506
pod_dataset_59.csv,0.5998458716920739,0.059814214128815886,0.5998458716920739,0.6210681709996762,0.050041319494909475,0.6210681709996762
pod_dataset_88.csv,0.6247064671181657,0.05755806619357399,0.6247064671181657,0.6133323807180521,0.06319145788696671,0.6133323807180521
pod_dataset_89.csv,0.6401584854973162,0.04539370794785342,0.6401584854973162,0.6298714252224574,0.050436597798377863,0.6298714252224574
pod_dataset_116.csv,0.599363649652455,0.06227350241989079,0.599363649652455,0.6238926675112985,0.04967766494088612,0.6238926675112985
pod_dataset_147.csv,0.6142183999555444,0.05918930934643189,0.6142183999555444,0.6374422663729444,0.0449153525260023,0.6374422663729444
pod_dataset_120.csv,0.6131833480905887,0.057803817530880826,0.6131833480905887,0.638819235160597,0.044203604762593426,0.638819235160597
pod_dataset_113.csv,0.6290859704396601,0.049816197529325354,0.6290859704396601,0.6212754385357664,0.05359099172521869,0.6212754385357664
pod_dataset_139.csv,0.607573439410492,0.06781488092825762,0.607573439410492,0.6161684173870424,0.06265315811108521,0.6161684173870424
pod_dataset_145.csv,0.6070628213573165,0.05889459076521815,0.6070628213573165,0.6357138011564383,0.04503035640008091,0.6357138011564383
pod_dataset_176.csv,0.6192160202249262,0.05291873042188906,0.6192160202249262,0.5907559553659714,0.06742484514094554,0.5907559553659714
pod_dataset_22.csv,0.5630439643603955,0.0666555791288908,0.5630439643603955,0.5929712652912942,0.0545462827731135,0.5929712652912942
pod_dataset_183.csv,0.6226906641262699,0.050595932349161675,0.6226906641262699,0.6337421331914292,0.04511940947420191,0.6337421331914292
pod_dataset_24.csv,0.5985579490476081,0.05264703824280901,0.5985579490476081,0.5998366735896133,0.05331163961535271,0.5998366735896133
pod_dataset_167.csv,0.6111609250200859,0.056380061144927975,0.6111609250200859,0.6232905115357784,0.05044041351488054,0.6232905115357784
pod_dataset_149.csv,0.6068705707670153,0.06317853166944039,0.6068705707670153,0.6120873314488285,0.05817545548660259,0.6120873314488285
pod_dataset_102.csv,0.6071293143853038,0.05695885537282747,0.6071293143853038,0.6274044657579871,0.04825095628328801,0.6274044657579871
pod_dataset_99.csv,0.6370320475845367,0.04715453755856812,0.6370320475845367,0.6062400676390695,0.06318159095792289,0.6062400676390695
pod_dataset_72.csv,0.6195642856250659,0.05186515460599968,0.6195642856250659,0.5784845265518797,0.06600530368614665,0.5784845265518797
pod_dataset_92.csv,0.6248971180385384,0.045619288057158994,0.6248971180385384,0.6275664330811908,0.044313684030758436,0.6275664330811908
pod_dataset_56.csv,0.5998662375002561,0.06848442364696827,0.5998662375002561,0.6333572963816234,0.049926969264215734,0.6333572963816234
pod_dataset_172.csv,0.6413937950844806,0.043905202674876326,0.6413937950844806,0.601782613654436,0.0656130195281201,0.601782613654436
pod_dataset_164.csv,0.6098584028525368,0.05964198689837698,0.6098584028525368,0.5977603530228038,0.0653268418748048,0.5977603530228038
pod_dataset_94.csv,0.6253791717027379,0.05430879380130258,0.6253791717027379,0.6258776207200251,0.056776492729052344,0.6258776207200251
pod_dataset_190.csv,0.6396132210846083,0.04728479927870738,0.6396132210846083,0.6278678225569208,0.05368730667558847,0.6278678225569208
pod_dataset_6.csv,0.6513054343602587,0.029456921181608732,0.6513054343602587,0.6534735140271447,0.02846187593796537,0.6534735140271447
pod_dataset_104.csv,0.6091251405748564,0.06166805334385109,0.6091251405748564,0.6034017440034881,0.05932516549941623,0.6034017440034881
pod_dataset_159.csv,0.6302155587120829,0.05155234029650144,0.6302155587120829,0.619774877822071,0.05651588680681109,0.619774877822071
pod_dataset_103.csv,0.6249181389596652,0.04588480469034102,0.6249181389596652,0.6334592616478606,0.04265775282885606,0.6334592616478606
pod_dataset_177.csv,0.6335330441364542,0.04887202432581736,0.6335330441364542,0.6353881858612571,0.04795039452751585,0.6353881858612571
pod_dataset_54.csv,0.6150288884340678,0.0515451659656654,0.6150288884340678,0.6382279852988852,0.040846315268693645,0.6382279852988852
pod_dataset_136.csv,0.6356797227776021,0.051723297652778624,0.6356797227776021,0.6256661577695392,0.05704590138536151,0.6256661577695392
pod_dataset_152.csv,0.6140875837671611,0.05744949991814629,0.6140875837671611,0.6314256496742391,0.04313199898512887,0.6314256496742391
pod_dataset_16.csv,0.6121436923444638,0.05142942753815944,0.6121436923444638,0.6405280705521826,0.03787737194677983,0.6405280705521826
pod_dataset_12.csv,0.6081457327396669,0.04340518161528839,0.6081457327396669,0.607806309249371,0.04372331907169376,0.607806309249371
pod_dataset_110.csv,0.5849139699695413,0.07677452018450427,0.5849139699695413,0.6310755510035325,0.05238183285369382,0.6310755510035325
pod_dataset_34.csv,0.6004636266737055,0.06823354922895243,0.6004636266737055,0.6262076069557369,0.053897320351876096,0.6262076069557369
