data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.6091408874706398,0.05698251162949224,0.6091408874706398,0.6161622279664538,0.0537327022389656,0.6161622279664538
pod_dataset_30.csv,0.6125365181146443,0.06168720505952661,0.6125365181146443,0.5683150443058801,0.07541733561449838,0.5683150443058801
pod_dataset_174.csv,0.6102257987439597,0.06115875883948023,0.6102257987439597,0.6018541785766525,0.06211326728008629,0.6018541785766525
pod_dataset_153.csv,0.641323573644937,0.04463544775631965,0.641323573644937,0.621441569036101,0.052701792765206326,0.621441569036101
pod_dataset_27.csv,0.6241703095666998,0.05024223636447448,0.6241703095666998,0.6331716921302345,0.04580781589413247,0.6331716921302345
pod_dataset_23.csv,0.6095542634021421,0.06951728968759846,0.6095542634021421,0.633907849889882,0.053820597655866276,0.633907849889882
pod_dataset_115.csv,0.6377289304665237,0.04486808352064483,0.6377289304665237,0.6212471854868032,0.053477179463011955,0.6212471854868032
pod_dataset_26.csv,0.6377263453611367,0.058664725392734055,0.6377263453611367,0.6383075303497818,0.053326519895236235,0.6383075303497818
pod_dataset_175.csv,0.6212914753847938,0.055443238280147404,0.6212914753847938,0.6124014097273462,0.05575556782034762,0.6124014097273462
pod_dataset_49.csv,0.6039376183021021,0.05944338390181471,0.6039376183021021,0.61103141254008,0.05370745860066426,0.61103141254008
pod_dataset_199.csv,0.6217066270090699,0.05300123214972585,0.6217066270090699,0.6304641728605799,0.048384597757582325,0.6304641728605799
pod_dataset_158.csv,0.5970939681590486,0.06796586436321421,0.5970939681590486,0.6096802013453396,0.06115105693098759,0.6096802013453396
pod_dataset_73.csv,0.6166189024494665,0.05516159048278169,0.6166189024494665,0.6304020807127559,0.04769725058184598,0.6304020807127559
pod_dataset_124.csv,0.6157334061412124,0.05320546820078173,0.6157334061412124,0.6272719352473843,0.04446241796935627,0.6272719352473843
pod_dataset_1.csv,0.5547570484946723,0.0,0.5547570484946723,0.5561233731453323,0.0,0.5561233731453323
pod_dataset_140.csv,0.6354169593585351,0.04586660061779247,0.6354169593585351,0.5900865245940073,0.06923039312193553,0.5900865245940073
pod_dataset_184.csv,0.5982355416812105,0.06236123777108938,0.5982355416812105,0.6270354170520479,0.047489348900726626,0.6270354170520479
pod_dataset_44.csv,0.5834361599646508,0.06591873846397893,0.5834361599646508,0.6358974799277493,0.040883481415444414,0.6358974799277493
pod_dataset_131.csv,0.6030959249164557,0.06268631411518907,0.6030959249164557,0.5661725003189525,0.07989434979757669,0.5661725003189525
pod_dataset_51.csv,0.6296831238632618,0.05213783319004322,0.6296831238632618,0.6289263963546802,0.05251297816142643,0.6289263963546802
pod_dataset_5.csv,0.6599863665341978,0.03519713943685666,0.6599863665341978,0.643009877809236,0.04405302500654112,0.643009877809236
pod_dataset_150.csv,0.6312876172572705,0.05707285378421946,0.6312876172572705,0.641285280902464,0.04553107423813953,0.641285280902464
pod_dataset_122.csv,0.5981806000794792,0.06625961479001834,0.5981806000794792,0.6300440273418927,0.04962658607929635,0.6300440273418927
pod_dataset_125.csv,0.6297863597719529,0.05550315366369708,0.6297863597719529,0.6124925518993976,0.06341665846200845,0.6124925518993976
pod_dataset_53.csv,0.5844476972952249,0.07417714130000345,0.5844476972952249,0.6169645039551044,0.05759847388701124,0.6169645039551044
pod_dataset_160.csv,0.6333331093025911,0.049304337495247146,0.6333331093025911,0.6245979932803729,0.05188504985169413,0.6245979932803729
pod_dataset_25.csv,0.628347573881439,0.0442962661211441,0.628347573881439,0.6380640577563134,0.03952593027230282,0.6380640577563134
pod_dataset_45.csv,0.6207004525617131,0.04861652246526778,0.6207004525617131,0.6186279396870935,0.048397105775859324,0.6186279396870935
pod_dataset_62.csv,0.6005325438894257,0.06351732306452869,0.6005325438894257,0.6290359374145817,0.04501526015505553,0.6290359374145817
pod_dataset_180.csv,0.6126699059988594,0.055727639195663634,0.6126699059988594,0.6278284457335003,0.04831754656291747,0.6278284457335003
pod_dataset_59.csv,0.6265794278883917,0.048465472238761145,0.6265794278883917,0.6249160339675177,0.04801944791439794,0.6249160339675177
pod_dataset_88.csv,0.6219305744006708,0.06291785579858293,0.6219305744006708,0.592496310132005,0.07531947779544496,0.592496310132005
pod_dataset_89.csv,0.5850483965622344,0.07448501469443937,0.5850483965622344,0.6153523952095703,0.058422488373196246,0.6153523952095703
pod_dataset_116.csv,0.6105477378468853,0.056388937419412574,0.6105477378468853,0.6367213989242316,0.043246795826351686,0.6367213989242316
pod_dataset_147.csv,0.634563590068273,0.04645714359726101,0.634563590068273,0.6197713685783547,0.053731035606315675,0.6197713685783547
pod_dataset_120.csv,0.6360991786143008,0.04918059031226718,0.6360991786143008,0.627560678425125,0.0503648745651837,0.627560678425125
pod_dataset_113.csv,0.6395150201313637,0.04430416730244637,0.6395150201313637,0.6137345026887443,0.05788945202208203,0.6137345026887443
pod_dataset_139.csv,0.6427764829752847,0.047631347793889556,0.6427764829752847,0.6204636339552047,0.06040685501327274,0.6204636339552047
pod_dataset_145.csv,0.5963460315074687,0.06957768378186611,0.5963460315074687,0.6234611427753753,0.05104528845429742,0.6234611427753753
pod_dataset_176.csv,0.6316963452334383,0.04980041867969795,0.6316963452334383,0.6331587720442556,0.04620672059840825,0.6331587720442556
pod_dataset_22.csv,0.6150870351397746,0.04566949043310834,0.6150870351397746,0.626538206972008,0.04052372045310433,0.626538206972008
pod_dataset_183.csv,0.6241186431952684,0.05130401145790122,0.6241186431952684,0.6287061837031583,0.04757550885234299,0.6287061837031583
pod_dataset_24.csv,0.5418597316509727,0.07099191372167497,0.5418597316509727,0.5785328350085538,0.056914197175823994,0.5785328350085538
pod_dataset_167.csv,0.6243586021349284,0.050301235253665866,0.6243586021349284,0.6334867931114117,0.04554112124589475,0.6334867931114117
pod_dataset_149.csv,0.6032463279734078,0.0626345416409515,0.6032463279734078,0.6341792747339179,0.046796421846806206,0.6341792747339179
pod_dataset_102.csv,0.6093663498176788,0.061011047696564145,0.6093663498176788,0.6245814099725677,0.04851320655313044,0.6245814099725677
pod_dataset_99.csv,0.6076022775818622,0.06292251699050196,0.6076022775818622,0.5739164646893663,0.07955458945375461,0.5739164646893663
pod_dataset_72.csv,0.6232855297735213,0.0458422253385372,0.6232855297735213,0.6252099524772087,0.0447951458528471,0.6252099524772087
pod_dataset_92.csv,0.6167546769681643,0.048912149245459044,0.6167546769681643,0.6207640702940318,0.046967828626420634,0.6207640702940318
pod_dataset_56.csv,0.6033210693628045,0.0679422889029037,0.6033210693628045,0.5997578352083183,0.06811746431206078,0.5997578352083183
pod_dataset_172.csv,0.633104020993038,0.049721280283176204,0.633104020993038,0.6210124568190323,0.055358092980167355,0.6210124568190323
pod_dataset_164.csv,0.6129518522004466,0.06375380802979273,0.6129518522004466,0.6206320835728594,0.05325533622370309,0.6206320835728594
pod_dataset_94.csv,0.6369949553366779,0.050997029347526444,0.6369949553366779,0.6102410197083239,0.06266660857750526,0.6102410197083239
pod_dataset_190.csv,0.6421983517351584,0.04577914129269847,0.6421983517351584,0.6357383557557174,0.04919377330372375,0.6357383557557174
pod_dataset_6.csv,0.6448886546632046,0.031857847069316825,0.6448886546632046,0.6524110404629025,0.028826060559577916,0.6524110404629025
pod_dataset_104.csv,0.6154694740792958,0.06363222221218615,0.6154694740792958,0.602602592836171,0.05949619589307203,0.602602592836171
pod_dataset_159.csv,0.5999711790101008,0.0694041293285654,0.5999711790101008,0.6355976048609167,0.04835937249488663,0.6355976048609167
pod_dataset_103.csv,0.609174686424993,0.0538125559103778,0.609174686424993,0.591121207629969,0.06196045534831454,0.591121207629969
pod_dataset_177.csv,0.6133861909938215,0.05963115504581787,0.6133861909938215,0.6337048817248448,0.048800881167438366,0.6337048817248448
pod_dataset_54.csv,0.6346547483363957,0.04255473083699795,0.6346547483363957,0.6364764516855842,0.04166562835889005,0.6364764516855842
