data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.9522445352800903,0.020574798765099853,0.9522445352800903,0.978049381194217,0.009680339386260206,0.978049381194217
pod_dataset_30.csv,0.9551194254513021,0.018070013794598327,0.9551194254513021,0.9775459864230746,0.008496900757027318,0.9775459864230746
pod_dataset_174.csv,0.9462482844269385,0.019147612583678846,0.9462482844269385,0.9775541891111973,0.009303434631472318,0.9775541891111973
pod_dataset_153.csv,0.9523474415113907,0.020626461837403555,0.9523474415113907,0.9787945577096104,0.008975952227637234,0.9787945577096104
pod_dataset_27.csv,0.9512983068151769,0.019430109688811113,0.9512983068151769,0.9762781264993451,0.008883758248406162,0.9762781264993451
pod_dataset_23.csv,0.9452238021496311,0.02338681224564785,0.9452238021496311,0.9780044912087422,0.009207623898776262,0.9780044912087422
pod_dataset_115.csv,0.9481199235194907,0.021670359197748717,0.9481199235194907,0.9784257553401078,0.00880786901896278,0.9784257553401078
pod_dataset_26.csv,0.9545708053766452,0.022186050387162645,0.9545708053766452,0.9769026228115005,0.010689904476109558,0.9769026228115005
pod_dataset_175.csv,0.945308284735312,0.022180945896411574,0.945308284735312,0.9764445401109193,0.009341289222489968,0.9764445401109193
pod_dataset_49.csv,0.9460786335243875,0.021503600282670794,0.9460786335243875,0.97708182959552,0.009079083384351762,0.97708182959552
pod_dataset_199.csv,0.9558597630164138,0.02002349012029691,0.9558597630164138,0.9783291284683444,0.009331918486530942,0.9783291284683444
pod_dataset_158.csv,0.947250305006975,0.02242164919877379,0.947250305006975,0.9782640084150279,0.008832206550335708,0.9782640084150279
pod_dataset_73.csv,0.9556992390601475,0.020491511899988765,0.9556992390601475,0.9775011237350836,0.009085514280174557,0.9775011237350836
pod_dataset_124.csv,0.9489220774774586,0.020465447137356024,0.9489220774774586,0.9768623265906009,0.009170519391084916,0.9768623265906009
pod_dataset_1.csv,0.9708005213332581,0.0,0.9708005213332581,0.9708005213332581,0.0,0.9708005213332581
pod_dataset_140.csv,0.9489433467302202,0.02187682011498568,0.9489433467302202,0.9768709652331846,0.009456181111666321,0.9768709652331846
pod_dataset_184.csv,0.946969187169596,0.021983182809672874,0.946969187169596,0.9771255910133507,0.009296124413486434,0.9771255910133507
pod_dataset_44.csv,0.9548919072345267,0.0239256499728516,0.9548919072345267,0.9779396933685784,0.010156331540599082,0.9779396933685784
pod_dataset_131.csv,0.9492787757158121,0.021667129875156593,0.9492787757158121,0.977345647322496,0.009378694458865725,0.977345647322496
pod_dataset_51.csv,0.9581311191220226,0.016082186759436033,0.9581311191220226,0.9807019547843898,0.009943226449396634,0.9807019547843898
pod_dataset_5.csv,0.9822241042681996,0.010539424981519064,0.9822241042681996,0.9871446248094404,0.009340671423638397,0.9871446248094404
pod_dataset_150.csv,0.952467950532962,0.01686891965189218,0.952467950532962,0.9790933711666893,0.00873232663480117,0.9790933711666893
pod_dataset_122.csv,0.9491622140258908,0.020858844384388273,0.9491622140258908,0.9769616954404983,0.009323423560213434,0.9769616954404983
pod_dataset_125.csv,0.9564438786132802,0.019925905698615975,0.9564438786132802,0.9787036887267742,0.009299732265528812,0.9787036887267742
pod_dataset_53.csv,0.9601736866447471,0.015076064789957634,0.9601736866447471,0.9801862906232274,0.009259774075569846,0.9801862906232274
pod_dataset_160.csv,0.9507409318170039,0.019994236277413504,0.9507409318170039,0.9784855554672649,0.009284929956340449,0.9784855554672649
pod_dataset_25.csv,0.9607325829202096,0.018760244533035847,0.9607325829202096,0.9768644640626073,0.011423054225133088,0.9768644640626073
pod_dataset_45.csv,0.9575062149707255,0.02030356581616525,0.9575062149707255,0.9797481477821438,0.008291845612209428,0.9797481477821438
pod_dataset_62.csv,0.9483555704410522,0.02634972594318287,0.9483555704410522,0.9769756352202873,0.010555795171562372,0.9769756352202873
pod_dataset_180.csv,0.952357290887412,0.019101274061464207,0.952357290887412,0.9773660026644658,0.008679608852262186,0.9773660026644658
pod_dataset_59.csv,0.9525816099352533,0.018532185578930084,0.9525816099352533,0.9793978362355529,0.008180270541481627,0.9793978362355529
pod_dataset_88.csv,0.9480032221799225,0.021096581552696603,0.9480032221799225,0.9772888482871397,0.008713763944893678,0.9772888482871397
pod_dataset_89.csv,0.9447735494067998,0.021365653120827187,0.9447735494067998,0.977442970071623,0.007976016233345219,0.977442970071623
pod_dataset_116.csv,0.95534600796263,0.021384788829739907,0.95534600796263,0.9789987159943094,0.00920301590524075,0.9789987159943094
pod_dataset_147.csv,0.9500592315804741,0.01996163382223778,0.9500592315804741,0.9779773371874607,0.009120908510605676,0.9779773371874607
pod_dataset_120.csv,0.949594061861655,0.020280691809260478,0.949594061861655,0.9784850607921798,0.008231335977889746,0.9784850607921798
pod_dataset_113.csv,0.9501087057906102,0.020149025512578744,0.9501087057906102,0.9784017973594294,0.00924713352083746,0.9784017973594294
pod_dataset_139.csv,0.9529088641585071,0.02159276866633128,0.9529088641585071,0.9790344973421846,0.008976692394773986,0.9790344973421846
pod_dataset_145.csv,0.951565772351744,0.019641126755431452,0.951565772351744,0.9779816339334086,0.009469205466845975,0.9779816339334086
pod_dataset_176.csv,0.953757469696341,0.02065404533984683,0.953757469696341,0.9779013346762274,0.009677569746009324,0.9779013346762274
pod_dataset_22.csv,0.9412853538933331,0.025770338861660715,0.9412853538933331,0.974564262854815,0.008366344906584288,0.974564262854815
pod_dataset_183.csv,0.9469056335416997,0.023105920010476972,0.9469056335416997,0.9777306535592445,0.00828928956994771,0.9777306535592445
pod_dataset_24.csv,0.9574720310363137,0.019114913482548592,0.9574720310363137,0.9778703068870108,0.0077385669564571415,0.9778703068870108
pod_dataset_167.csv,0.950261607559684,0.02189760981210368,0.950261607559684,0.9779895353051217,0.009655431335728198,0.9779895353051217
pod_dataset_149.csv,0.9500767518987557,0.019886849505560758,0.9500767518987557,0.9784526182751088,0.009081726703551476,0.9784526182751088
pod_dataset_102.csv,0.9427452100964746,0.02196569311128528,0.9427452100964746,0.9777341480024879,0.00907081186601613,0.9777341480024879
pod_dataset_99.csv,0.9554313241688337,0.02181451298514476,0.9554313241688337,0.9800015303513187,0.008762294952759325,0.9800015303513187
pod_dataset_72.csv,0.9485989573728335,0.022592834574834245,0.9485989573728335,0.9769311321742798,0.0088653638852021,0.9769311321742798
pod_dataset_92.csv,0.950763691474496,0.01982626255726107,0.950763691474496,0.9775877606720759,0.008929274742615104,0.9775877606720759
pod_dataset_56.csv,0.9539500687941688,0.01997788932817682,0.9539500687941688,0.9774346748473111,0.010048219533972511,0.9774346748473111
pod_dataset_172.csv,0.9500513951871123,0.020420916066257136,0.9500513951871123,0.9778902279400505,0.008972772781025286,0.9778902279400505
