data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.6259431264683772,0.04885216638484709,0.6259431264683772,0.6347726680693163,0.04454554888629762,0.6347726680693163
pod_dataset_30.csv,0.631150105454973,0.04634485486285936,0.631150105454973,0.6324328739474849,0.045056374654009135,0.6324328739474849
pod_dataset_174.csv,0.62722536351987,0.0493783536694239,0.62722536351987,0.6322665565565164,0.046764768600604495,0.6322665565565164
pod_dataset_153.csv,0.6411232924589912,0.04342957481982889,0.6411232924589912,0.6427498702510681,0.042031507233220425,0.6427498702510681
pod_dataset_27.csv,0.6287631137537883,0.04912330011984835,0.6287631137537883,0.6125710443707061,0.05633510371109901,0.6125710443707061
pod_dataset_23.csv,0.6346857319856635,0.05372608798141184,0.6346857319856635,0.6273559343001706,0.05758735383234501,0.6273559343001706
pod_dataset_115.csv,0.626324610661453,0.05465313254264654,0.626324610661453,0.6102016069997372,0.05860072337818407,0.6102016069997372
pod_dataset_26.csv,0.6412667788058466,0.05170566941305391,0.6412667788058466,0.6382537070397791,0.05382067826745983,0.6382537070397791
pod_dataset_175.csv,0.619276966594591,0.05256177914550359,0.619276966594591,0.6350407768026396,0.04413663499226168,0.6350407768026396
pod_dataset_49.csv,0.6319516504511994,0.04435844726265855,0.6319516504511994,0.632005403369325,0.04439598545061871,0.632005403369325
pod_dataset_199.csv,0.6253886546922907,0.053929329020447794,0.6253886546922907,0.6367222948407121,0.0456757446253397,0.6367222948407121
pod_dataset_158.csv,0.6173291055584859,0.05694891427023101,0.6173291055584859,0.6338351495747718,0.04872449662599615,0.6338351495747718
pod_dataset_73.csv,0.6230146920707211,0.051296521834976516,0.6230146920707211,0.6343370693307482,0.0456721073650952,0.6343370693307482
pod_dataset_124.csv,0.6196919178795833,0.04812143481265652,0.6196919178795833,0.6306484487856455,0.04307161874916076,0.6306484487856455
pod_dataset_1.csv,0.5639282876374108,0.0,0.5639282876374108,0.5580585980707039,0.0,0.5580585980707039
pod_dataset_140.csv,0.6310470137600163,0.05054629367676531,0.6310470137600163,0.6351206488464618,0.045892777859365706,0.6351206488464618
pod_dataset_184.csv,0.6262860384668775,0.047372788972034695,0.6262860384668775,0.6254724116377698,0.0480315084569463,0.6254724116377698
pod_dataset_44.csv,0.6343657430029526,0.0415658796558389,0.6343657430029526,0.6338591636220842,0.04175611332981983,0.6338591636220842
pod_dataset_131.csv,0.636379740322499,0.04526365834377312,0.636379740322499,0.6366763508755432,0.0448335322645941,0.6366763508755432
pod_dataset_51.csv,0.6371974369301147,0.04815859481953167,0.6371974369301147,0.6401316052260149,0.0462201161276931,0.6401316052260149
pod_dataset_5.csv,0.6598131171256156,0.03521848371401193,0.6598131171256156,0.6597557275374818,0.03518429304447176,0.6597557275374818
pod_dataset_150.csv,0.6337536544492584,0.050416724082667716,0.6337536544492584,0.6408125649781847,0.04624902434496565,0.6408125649781847
pod_dataset_122.csv,0.6396174984525809,0.04521985039663221,0.6396174984525809,0.6378500252453081,0.045766608903339855,0.6378500252453081
pod_dataset_125.csv,0.6219959412603194,0.059008194085726995,0.6219959412603194,0.6365943217095209,0.04966832620926084,0.6365943217095209
pod_dataset_53.csv,0.6378196385453083,0.046334143446305806,0.6378196385453083,0.6278114563994481,0.05177791331733483,0.6278114563994481
pod_dataset_160.csv,0.6345287628200131,0.04717492869477002,0.6345287628200131,0.6372668147155809,0.04576478977724002,0.6372668147155809
pod_dataset_25.csv,0.6387900767143749,0.03997882850970635,0.6387900767143749,0.6332780560347533,0.041877262896332874,0.6332780560347533
pod_dataset_45.csv,0.6136699214190153,0.05275215905196215,0.6136699214190153,0.6296565312595759,0.04363441921724375,0.6296565312595759
pod_dataset_62.csv,0.6350666611649138,0.04254928309999094,0.6350666611649138,0.6329625101336456,0.04330119425326032,0.6329625101336456
pod_dataset_180.csv,0.634139639595017,0.04504205432626509,0.634139639595017,0.6377358748180977,0.04330412378473302,0.6377358748180977
pod_dataset_59.csv,0.6373938697440991,0.04237613747288224,0.6373938697440991,0.638320591757075,0.041329996181277626,0.638320591757075
pod_dataset_88.csv,0.6374941918191627,0.04969761298335725,0.6374941918191627,0.6377958407693761,0.049543274108353325,0.6377958407693761
pod_dataset_89.csv,0.6396922230278146,0.04546479230510274,0.6396922230278146,0.6406903727020828,0.044912008608105985,0.6406903727020828
pod_dataset_116.csv,0.6405473076158186,0.0417195319132615,0.6405473076158186,0.6223688272876727,0.05026854128961626,0.6223688272876727
pod_dataset_147.csv,0.6217333996935287,0.052746660349619695,0.6217333996935287,0.6208473522199119,0.05339217580779092,0.6208473522199119
pod_dataset_120.csv,0.6384390945485519,0.0447521258559286,0.6384390945485519,0.6232821089034656,0.05258661751543099,0.6232821089034656
pod_dataset_113.csv,0.6325645347486284,0.050088306658652146,0.6325645347486284,0.6412817859001235,0.04359130892347019,0.6412817859001235
pod_dataset_139.csv,0.6364662973005326,0.051034187050551356,0.6364662973005326,0.6447489943063088,0.04634682696353283,0.6447489943063088
pod_dataset_145.csv,0.6308851046322747,0.04702555620306789,0.6308851046322747,0.6169049022126485,0.05422294851164168,0.6169049022126485
pod_dataset_176.csv,0.633291977749683,0.04637400106027154,0.633291977749683,0.6375736736116056,0.04403193079327316,0.6375736736116056
pod_dataset_22.csv,0.6284098263981034,0.04002666016752793,0.6284098263981034,0.6153643640636806,0.04546393817931258,0.6153643640636806
