data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.9690229805238175,0.014309456520744956,0.9690229805238175,0.986123396489867,0.006461615910160083,0.986123396489867
pod_dataset_30.csv,0.9721571346547583,0.013119002964527912,0.9721571346547583,0.9862186760678499,0.005179822883404415,0.9862186760678499
pod_dataset_174.csv,0.9669817465324008,0.013603556345695397,0.9669817465324008,0.9860389021145614,0.006181980809658999,0.9860389021145614
pod_dataset_153.csv,0.9695068144895405,0.012541332984355075,0.9695068144895405,0.98729403212379,0.005336579204263647,0.98729403212379
pod_dataset_27.csv,0.9717864113760335,0.01086803485106839,0.9717864113760335,0.9858440518602407,0.0062872425996346945,0.9858440518602407
pod_dataset_23.csv,0.9671067437960575,0.014329010061811573,0.9671067437960575,0.986633072288381,0.00605343836831271,0.986633072288381
pod_dataset_115.csv,0.9668567005482225,0.015028577268169613,0.9668567005482225,0.9862598720340757,0.0064215207560034526,0.9862598720340757
pod_dataset_26.csv,0.974718040588954,0.013675862590536023,0.974718040588954,0.9866518837748968,0.0070029777813828305,0.9866518837748968
pod_dataset_175.csv,0.9665307540177716,0.015924463747973943,0.9665307540177716,0.9857418282246265,0.006079737919152773,0.9857418282246265
pod_dataset_49.csv,0.9661873529564526,0.014966526442437922,0.9661873529564526,0.9857049320244737,0.005733280002825483,0.9857049320244737
pod_dataset_199.csv,0.9730638085039724,0.011982127113268829,0.9730638085039724,0.9865836507241327,0.006236225422113341,0.9865836507241327
pod_dataset_158.csv,0.9671495430792548,0.014845023718590556,0.9671495430792548,0.9866186312681838,0.0062343514343496205,0.9866186312681838
pod_dataset_73.csv,0.9711041488058259,0.014059612058380327,0.9711041488058259,0.9859988110815411,0.006315581077016748,0.9859988110815411
pod_dataset_124.csv,0.966641600951984,0.016066357024350917,0.966641600951984,0.9855043945194588,0.0060233564292625635,0.9855043945194588
pod_dataset_1.csv,0.9728504847566283,0.0,0.9728504847566283,0.9728504847566283,0.0,0.9728504847566283
pod_dataset_140.csv,0.9697837254942723,0.013783006531130284,0.9697837254942723,0.9862232368827393,0.006499468618797063,0.9862232368827393
pod_dataset_184.csv,0.9663974978143904,0.014774744219345588,0.9663974978143904,0.9855149234369264,0.0061753944951652715,0.9855149234369264
pod_dataset_44.csv,0.9711083236767454,0.013083784711949377,0.9711083236767454,0.986573973507252,0.005956720975895698,0.986573973507252
pod_dataset_131.csv,0.9696693361180377,0.013370403258308317,0.9696693361180377,0.9863034221147868,0.006342640304956991,0.9863034221147868
pod_dataset_51.csv,0.9737606575897303,0.011191065107951273,0.9737606575897303,0.9875551117297722,0.006445261666753531,0.9875551117297722
pod_dataset_5.csv,0.9867469772185103,0.007054103185438437,0.9867469772185103,0.9906404386122128,0.004735206737333725,0.9906404386122128
pod_dataset_150.csv,0.9695235024518676,0.013510131033538505,0.9695235024518676,0.9868742538869276,0.0061901111295869105,0.9868742538869276
