data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.9693747511686805,0.014731031120673333,0.9693747511686805,0.9866665934521959,0.006065030499048747,0.9866665934521959
pod_dataset_30.csv,0.9695272115420107,0.011363462763415592,0.9695272115420107,0.9862163010893247,0.005554667274397487,0.9862163010893247
pod_dataset_174.csv,0.9664285852455452,0.014000672335066586,0.9664285852455452,0.9863195641923436,0.005859108987225133,0.9863195641923436
pod_dataset_153.csv,0.9685737418812644,0.014935680808405322,0.9685737418812644,0.9869742434167567,0.0058172458079609425,0.9869742434167567
pod_dataset_27.csv,0.968996117349788,0.014501866404924419,0.968996117349788,0.9853221984213439,0.005715897478386777,0.9853221984213439
pod_dataset_23.csv,0.9670638021049814,0.012833543691023968,0.9670638021049814,0.9864680617768847,0.005837355912170771,0.9864680617768847
pod_dataset_115.csv,0.9667761017694714,0.013610685067997648,0.9667761017694714,0.9868614056996712,0.005519148783288219,0.9868614056996712
pod_dataset_26.csv,0.9693197078922556,0.017029974261135915,0.9693197078922556,0.9857862887129211,0.00656605049456234,0.9857862887129211
pod_dataset_175.csv,0.9653305210060281,0.0145995580875434,0.9653305210060281,0.9855742396972121,0.005927096243538229,0.9855742396972121
pod_dataset_49.csv,0.9654222232494007,0.016221094908592408,0.9654222232494007,0.9860214654623755,0.005831596850783489,0.9860214654623755
pod_dataset_199.csv,0.9715994125920657,0.01367541198675193,0.9715994125920657,0.9867659636077211,0.005913516965118966,0.9867659636077211
pod_dataset_158.csv,0.9648540055901473,0.01495323317218624,0.9648540055901473,0.9866912599797304,0.005587662187142081,0.9866912599797304
pod_dataset_73.csv,0.9706437591497379,0.013751419560409175,0.9706437591497379,0.9862810021136309,0.005699476696534965,0.9862810021136309
pod_dataset_124.csv,0.9669814257126201,0.016282957943771277,0.9669814257126201,0.9859282883365713,0.005771765827987199,0.9859282883365713
pod_dataset_1.csv,0.9834167966853407,0.0,0.9834167966853407,0.9834167966853407,0.0,0.9834167966853407
pod_dataset_140.csv,0.9672011745244902,0.014087982808221695,0.9672011745244902,0.98579219073296,0.005932114654963799,0.98579219073296
pod_dataset_184.csv,0.9672238909993744,0.014874172789418555,0.9672238909993744,0.986074275820292,0.005886351359615885,0.986074275820292
pod_dataset_44.csv,0.9716640933835621,0.014221288588359382,0.9716640933835621,0.9865262778626601,0.006423810490329413,0.9865262778626601
