data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.9794491622700251,0.010356085569855334,0.9794491622700251,0.9905559216994979,0.004060533285715664,0.9905559216994979
pod_dataset_30.csv,0.9805991240326191,0.007918722057508955,0.9805991240326191,0.9905070439795339,0.0031900496258174945,0.9905070439795339
pod_dataset_174.csv,0.9786115726573794,0.009156470488683103,0.9786115726573794,0.990442599089979,0.0038310946824659325,0.990442599089979
pod_dataset_153.csv,0.9808554137465714,0.008149482467667762,0.9808554137465714,0.9911810597735027,0.0033759850330191956,0.9911810597735027
pod_dataset_27.csv,0.9809631527740718,0.00787729573497425,0.9809631527740718,0.9901399771077357,0.0037254516288248544,0.9901399771077357
pod_dataset_23.csv,0.9777211235175008,0.008947781475342174,0.9777211235175008,0.9907583423421119,0.003669163320138688,0.9907583423421119
pod_dataset_115.csv,0.9783766566382939,0.00925423927922785,0.9783766566382939,0.9906621686788274,0.0038648875158134675,0.9906621686788274
pod_dataset_26.csv,0.9817652757942452,0.009150785743794798,0.9817652757942452,0.9906242597734992,0.004482202444433968,0.9906242597734992
pod_dataset_175.csv,0.9774622896563154,0.01012613519194961,0.9774622896563154,0.990143920007984,0.003775850419636057,0.990143920007984
pod_dataset_49.csv,0.9772560814764198,0.009918377575632388,0.9772560814764198,0.9902201144821161,0.0034814743296354513,0.9902201144821161
pod_dataset_199.csv,0.9812951634497633,0.008279477916142105,0.9812951634497633,0.9907971979595007,0.0038640388485113664,0.9907971979595007
pod_dataset_158.csv,0.9781971230801975,0.010214418192256136,0.9781971230801975,0.9907982715756983,0.003775466895569882,0.9907982715756983
pod_dataset_73.csv,0.9807027084148736,0.009337372595014602,0.9807027084148736,0.9904153280157355,0.0038702771641610056,0.9904153280157355
pod_dataset_124.csv,0.9779901456284994,0.010290666571433817,0.9779901456284994,0.990104518931979,0.0037455384683198283,0.990104518931979
pod_dataset_1.csv,0.9835173208264574,0.0,0.9835173208264574,0.9835173208264574,0.0,0.9835173208264574
pod_dataset_140.csv,0.9795400382216377,0.009710482073150626,0.9795400382216377,0.9904201587368874,0.004007541092440047,0.9904201587368874
pod_dataset_184.csv,0.9784894800105018,0.009930542284940964,0.9784894800105018,0.9901402014113445,0.0038080812892491546,0.9901402014113445
pod_dataset_44.csv,0.979708867418002,0.009794550853373983,0.979708867418002,0.9907422578332973,0.0038563076461210198,0.9907422578332973
pod_dataset_131.csv,0.9800812321532908,0.009052546828093883,0.9800812321532908,0.9905277612715238,0.0039005411953468416,0.9905277612715238
pod_dataset_51.csv,0.983146322776771,0.00796548782900558,0.983146322776771,0.9915769978086376,0.004106508640425188,0.9915769978086376
pod_dataset_5.csv,0.9894492636581715,0.005379719907670758,0.9894492636581715,0.9939218018379657,0.003447387194736104,0.9939218018379657
pod_dataset_150.csv,0.9805111967261367,0.009022913989910994,0.9805111967261367,0.9910303369171286,0.0036886085412834143,0.9910303369171286
pod_dataset_122.csv,0.979726484348488,0.009554496698433848,0.979726484348488,0.9904556006178438,0.0039560726393181155,0.9904556006178438
pod_dataset_125.csv,0.9815412823362434,0.009137546300210945,0.9815412823362434,0.9909030999959771,0.003970090421750267,0.9909030999959771
pod_dataset_53.csv,0.9824823005747161,0.008707579293501622,0.9824823005747161,0.9911499247905338,0.003989477101197775,0.9911499247905338
pod_dataset_160.csv,0.9798947481245233,0.009214572604335662,0.9798947481245233,0.9907845063254419,0.003844119390575533,0.9907845063254419
pod_dataset_25.csv,0.983122736125345,0.008138146424150249,0.983122736125345,0.9904793327003475,0.0042454584160035586,0.9904793327003475
pod_dataset_45.csv,0.9800249611026061,0.008395495529921866,0.9800249611026061,0.9908853914478674,0.003493011211557165,0.9908853914478674
pod_dataset_62.csv,0.9783877384041317,0.011633340504921416,0.9783877384041317,0.990486819116747,0.00406280269009419,0.990486819116747
pod_dataset_180.csv,0.9799659197538726,0.009035982677200528,0.9799659197538726,0.9904821855042414,0.003515524264886193,0.9904821855042414
pod_dataset_59.csv,0.9804206434795402,0.008554276786761366,0.9804206434795402,0.9908746163933587,0.003525912199984496,0.9908746163933587
pod_dataset_88.csv,0.9788853566065373,0.010055981274076357,0.9788853566065373,0.9907048061954614,0.0037162521426592023,0.9907048061954614
pod_dataset_89.csv,0.9773193778819301,0.009852572890260456,0.9773193778819301,0.9906456767639894,0.0036691294613484526,0.9906456767639894
pod_dataset_116.csv,0.980807198911458,0.008313229767020423,0.980807198911458,0.9910204855948254,0.0035252476405490713,0.9910204855948254
pod_dataset_147.csv,0.9792384540579053,0.008449321977743403,0.9792384540579053,0.9905919826683547,0.003889290883560146,0.9905919826683547
pod_dataset_120.csv,0.9792337217022181,0.009390315447333921,0.9792337217022181,0.9908472622781576,0.0036099280348401886,0.9908472622781576
pod_dataset_113.csv,0.9799324498381198,0.008752415134233553,0.9799324498381198,0.9909797979289241,0.0038069798719919906,0.9909797979289241
pod_dataset_139.csv,0.9815424414012588,0.00896306444353793,0.9815424414012588,0.9912940574882009,0.003734996294860823,0.9912940574882009
pod_dataset_145.csv,0.9796099816961577,0.009273446388793238,0.9796099816961577,0.9905588603177515,0.0039069970219256225,0.9905588603177515
pod_dataset_176.csv,0.9801445603309603,0.009733870226151891,0.9801445603309603,0.9905840190662109,0.00392376671964318,0.9905840190662109
pod_dataset_22.csv,0.9754961457645037,0.011087513780981622,0.9754961457645037,0.9894592728377731,0.002873125486048295,0.9894592728377731
pod_dataset_183.csv,0.978586370419454,0.009790937819618803,0.978586370419454,0.9906931280118397,0.00343349106136086,0.9906931280118397
pod_dataset_24.csv,0.979373131405211,0.009822901046799639,0.979373131405211,0.98947968306554,0.0038401324541163587,0.98947968306554
pod_dataset_167.csv,0.978848440789698,0.010482422606058662,0.978848440789698,0.9904037537451293,0.004087932363563028,0.9904037537451293
pod_dataset_149.csv,0.9792644718273751,0.008840070604465218,0.9792644718273751,0.9906090620570254,0.0038093568501246745,0.9906090620570254
pod_dataset_102.csv,0.9777937280452819,0.009225053452536389,0.9777937280452819,0.9904475085284082,0.0038308925098377443,0.9904475085284082
pod_dataset_99.csv,0.9810298603134544,0.009087758400996335,0.9810298603134544,0.9911756408345163,0.003833147911315095,0.9911756408345163
pod_dataset_72.csv,0.978193130972575,0.00878772203293625,0.978193130972575,0.9901085249184677,0.003637283274896369,0.9901085249184677
pod_dataset_92.csv,0.9797137325347078,0.008570006501923143,0.9797137325347078,0.9903119572928318,0.0038020948134915356,0.9903119572928318
pod_dataset_56.csv,0.980612924126432,0.008923766485176702,0.980612924126432,0.9905389691768579,0.004098857078107589,0.9905389691768579
pod_dataset_172.csv,0.980195785313052,0.008412071402135079,0.980195785313052,0.9907448780500624,0.0037343724377675975,0.9907448780500624
pod_dataset_164.csv,0.9797532731494033,0.009234772689405204,0.9797532731494033,0.9908326952905194,0.0036337643858156965,0.9908326952905194
pod_dataset_94.csv,0.9810794366853163,0.009189820330862384,0.9810794366853163,0.9913617585648766,0.003965005398069541,0.9913617585648766
pod_dataset_190.csv,0.9807143222109543,0.009379602697151676,0.9807143222109543,0.9909655847268829,0.0038565674737849275,0.9909655847268829
pod_dataset_6.csv,0.9876105264266855,0.0032837844542756046,0.9876105264266855,0.9916839859503113,0.0028142546846468366,0.9916839859503113
pod_dataset_104.csv,0.9768658625567826,0.01064828626398719,0.9768658625567826,0.9896226704981328,0.0041852401137764395,0.9896226704981328
pod_dataset_159.csv,0.9791974177323193,0.009041275462048996,0.9791974177323193,0.9904210705645553,0.0037392819638142087,0.9904210705645553
pod_dataset_103.csv,0.9793289617856122,0.008575381862030685,0.9793289617856122,0.9902030962965627,0.0036885678368370153,0.9902030962965627
pod_dataset_177.csv,0.9789776845688675,0.011838417524920947,0.9789776845688675,0.9908007685538652,0.0038900988865338835,0.9908007685538652
pod_dataset_54.csv,0.9803157292071821,0.00822959137890017,0.9803157292071821,0.9909056450202677,0.003592063307226067,0.9909056450202677
pod_dataset_136.csv,0.9791372188386819,0.009479286723538935,0.9791372188386819,0.9907762992698698,0.003837824716541825,0.9907762992698698
pod_dataset_152.csv,0.9779032017225063,0.008993337633071865,0.9779032017225063,0.9902373472180026,0.0036269024656253126,0.9902373472180026
pod_dataset_16.csv,0.9800515069682578,0.008239692381117643,0.9800515069682578,0.9901640557932255,0.002936464254575739,0.9901640557932255
