data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.9562551140061506,0.019996430094300938,0.9562551140061506,0.9802019905494078,0.00842776934283397,0.9802019905494078
pod_dataset_30.csv,0.9585944320359309,0.017203328067795058,0.9585944320359309,0.9800644942195239,0.006655978221833073,0.9800644942195239
pod_dataset_174.csv,0.9511199078583029,0.017504854024261687,0.9511199078583029,0.9799449988637309,0.007942909586443767,0.9799449988637309
pod_dataset_153.csv,0.9557882924359792,0.01919319987210049,0.9557882924359792,0.9814423501449177,0.007065327124425682,0.9814423501449177
pod_dataset_27.csv,0.9542498246539263,0.015487942060565115,0.9542498246539263,0.9792132187160348,0.007649624581465656,0.9792132187160348
pod_dataset_23.csv,0.9497992932066635,0.019960691607977036,0.9497992932066635,0.9805787484884005,0.007608859285290398,0.9805787484884005
pod_dataset_115.csv,0.9513846273798757,0.020182220399700072,0.9513846273798757,0.9804259785332896,0.007935491476854073,0.9804259785332896
pod_dataset_26.csv,0.9592459571884295,0.02219076150689756,0.9592459571884295,0.9802184941134582,0.009344470123768274,0.9802184941134582
pod_dataset_175.csv,0.9507268594250341,0.020167772173697397,0.9507268594250341,0.9792654694061936,0.007842632595367126,0.9792654694061936
pod_dataset_49.csv,0.9504620486852691,0.020893607071583442,0.9504620486852691,0.9794685837404647,0.00721667211140293,0.9794685837404647
pod_dataset_199.csv,0.9607715893030955,0.017229485872433094,0.9607715893030955,0.980684284490394,0.008008089809925466,0.980684284490394
pod_dataset_158.csv,0.9509658745338032,0.021087893651055067,0.9509658745338032,0.9806682295202782,0.00777788483287559,0.9806682295202782
pod_dataset_73.csv,0.9573393995441124,0.018018836027868586,0.9573393995441124,0.9798950532738757,0.008005920904310055,0.9798950532738757
pod_dataset_124.csv,0.9523828896676841,0.02281013350371575,0.9523828896676841,0.979235486106241,0.007766720803725112,0.979235486106241
