data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.6304985373750978,0.048850505005970775,0.6304985373750978,0.6241683360817778,0.04990943995542769,0.6241683360817778
pod_dataset_30.csv,0.6378649984781855,0.04246397202533463,0.6378649984781855,0.6344914795160853,0.044346034179568374,0.6344914795160853
pod_dataset_174.csv,0.6295946957299509,0.04800214386463627,0.6295946957299509,0.6266176358522837,0.04974922908849293,0.6266176358522837
pod_dataset_153.csv,0.6427027646247717,0.042025704650374036,0.6427027646247717,0.6395417763243886,0.043664850687899125,0.6395417763243886
pod_dataset_27.csv,0.6092294067786691,0.058454248075702195,0.6092294067786691,0.6315162789300629,0.047113076607798,0.6315162789300629
pod_dataset_23.csv,0.6240972580830169,0.06413434936313149,0.6240972580830169,0.6292390527137407,0.05585652925399104,0.6292390527137407
pod_dataset_115.csv,0.6355912379911753,0.04620302601108876,0.6355912379911753,0.6324725705639013,0.047123555257239415,0.6324725705639013
pod_dataset_26.csv,0.6349252855973144,0.055941880863169084,0.6349252855973144,0.6300439680682162,0.05899241160123927,0.6300439680682162
pod_dataset_175.csv,0.6332327998963596,0.045427044241989435,0.6332327998963596,0.6253957592239662,0.050050223521454815,0.6253957592239662
pod_dataset_49.csv,0.6187817568987192,0.050438204215204216,0.6187817568987192,0.6320505776772218,0.0448141254068108,0.6320505776772218
pod_dataset_199.csv,0.6323870976802457,0.047651914328567545,0.6323870976802457,0.6382052563094246,0.044416889386519776,0.6382052563094246
pod_dataset_158.csv,0.6138486244893009,0.0597982506442434,0.6138486244893009,0.6341144070718477,0.04830635627933979,0.6341144070718477
pod_dataset_73.csv,0.6355791297830315,0.04504443275116617,0.6355791297830315,0.6276730309170246,0.04916490639865943,0.6276730309170246
pod_dataset_124.csv,0.6178302333753356,0.049324415749998414,0.6178302333753356,0.6203628392010698,0.04789172628091466,0.6203628392010698
pod_dataset_1.csv,0.5658819101136324,0.0,0.5658819101136324,0.5459974863926381,0.0,0.5459974863926381
pod_dataset_140.csv,0.6297337855800161,0.048920109570830955,0.6297337855800161,0.6360491053733857,0.04541322033893723,0.6360491053733857
pod_dataset_184.csv,0.6292192364335824,0.046734926647048994,0.6292192364335824,0.6286410481054578,0.04633632066137004,0.6286410481054578
pod_dataset_44.csv,0.6263390006965578,0.04556880185989248,0.6263390006965578,0.6314913652867863,0.042964472192744706,0.6314913652867863
pod_dataset_131.csv,0.6334662883039185,0.04686513361355074,0.6334662883039185,0.629725062986738,0.04967955924197145,0.629725062986738
pod_dataset_51.csv,0.6386520999671299,0.04782000066790588,0.6386520999671299,0.6395672744111165,0.046752423393678966,0.6395672744111165
pod_dataset_5.csv,0.6539829317855836,0.03833881369095197,0.6539829317855836,0.6622421412977149,0.033896496564103935,0.6622421412977149
pod_dataset_150.csv,0.6380158805870397,0.047493894311454496,0.6380158805870397,0.6282151428543343,0.052988325443357305,0.6282151428543343
pod_dataset_122.csv,0.6314053381678508,0.04926561445793573,0.6314053381678508,0.637031451484139,0.04652197004791391,0.637031451484139
pod_dataset_125.csv,0.6305091000378567,0.05333527605433164,0.6305091000378567,0.6300339016740283,0.0536657450049513,0.6300339016740283
pod_dataset_53.csv,0.6383968144285592,0.047049085223191615,0.6383968144285592,0.631491503986059,0.049644377504422355,0.631491503986059
pod_dataset_160.csv,0.6306475563717889,0.0489903046417149,0.6306475563717889,0.6310085466259914,0.048952921050442084,0.6310085466259914
pod_dataset_25.csv,0.6390353302464145,0.03969927580999121,0.6390353302464145,0.6287634509487066,0.04403621352622261,0.6287634509487066
pod_dataset_45.csv,0.6326676123198344,0.0426268662753355,0.6326676123198344,0.619605502484358,0.05309340636511232,0.619605502484358
pod_dataset_62.csv,0.6305326767010154,0.04490336547154145,0.6305326767010154,0.6379988845515893,0.041019867713360386,0.6379988845515893
pod_dataset_180.csv,0.6230111247364666,0.05171935433803586,0.6230111247364666,0.6225353714103377,0.050574431902797486,0.6225353714103377
pod_dataset_59.csv,0.6301621549129023,0.04737206822207833,0.6301621549129023,0.63663548195594,0.04225598850293055,0.63663548195594
pod_dataset_88.csv,0.6255908592003286,0.056856745258198275,0.6255908592003286,0.6421272774466887,0.046806878849543765,0.6421272774466887
pod_dataset_89.csv,0.6418415628295965,0.044136832956668454,0.6418415628295965,0.62945482288359,0.050750251803433746,0.62945482288359
pod_dataset_116.csv,0.634929794112177,0.044313435544485975,0.634929794112177,0.6274625922763662,0.0478659178360426,0.6274625922763662
pod_dataset_147.csv,0.6344702421223766,0.04663956628604599,0.6344702421223766,0.6312707917700736,0.04791684665240448,0.6312707917700736
pod_dataset_120.csv,0.6051276948094331,0.06202148175725643,0.6051276948094331,0.627739630631459,0.04992182308344848,0.627739630631459
pod_dataset_113.csv,0.6400537786309719,0.04406659072397655,0.6400537786309719,0.6362285159639941,0.04600645433812968,0.6362285159639941
pod_dataset_139.csv,0.6439884111129651,0.04758633517620192,0.6439884111129651,0.6381138868209029,0.05042350378200874,0.6381138868209029
pod_dataset_145.csv,0.6317435582254052,0.04686594218934411,0.6317435582254052,0.6189646388735879,0.053291825817804596,0.6189646388735879
pod_dataset_176.csv,0.630724112511147,0.047337524461871304,0.630724112511147,0.6032927087055081,0.06114927563788467,0.6032927087055081
pod_dataset_22.csv,0.6254300838785875,0.04110932652403333,0.6254300838785875,0.6194229470849598,0.043702759655821474,0.6194229470849598
pod_dataset_183.csv,0.6338465473635948,0.04616909521633232,0.6338465473635948,0.6250850110779442,0.049133790441070725,0.6250850110779442
pod_dataset_24.csv,0.6130567111532795,0.045752575950436476,0.6130567111532795,0.6133992605476836,0.04336317535004354,0.6133992605476836
pod_dataset_167.csv,0.628260590715336,0.048794454181805634,0.628260590715336,0.6332006855745589,0.045882051374134904,0.6332006855745589
pod_dataset_149.csv,0.6311364149659371,0.04894558016974744,0.6311364149659371,0.6216737913524945,0.053045389942149565,0.6216737913524945
pod_dataset_102.csv,0.6263623362963332,0.048110245513064705,0.6263623362963332,0.6123031811250236,0.054825980818410586,0.6123031811250236
pod_dataset_99.csv,0.6301583635199912,0.054089520887829624,0.6301583635199912,0.6391058230313045,0.04605605199825007,0.6391058230313045
pod_dataset_72.csv,0.6285714764734109,0.043380787748846586,0.6285714764734109,0.6102403603568897,0.05309907185746564,0.6102403603568897
pod_dataset_92.csv,0.6323958784521111,0.04184112840448646,0.6323958784521111,0.6208568354663554,0.04710003982665933,0.6208568354663554
pod_dataset_56.csv,0.6245722285314407,0.054654340092137196,0.6245722285314407,0.633329213659368,0.049914182953851666,0.633329213659368
pod_dataset_172.csv,0.6414782292801593,0.04490471400428789,0.6414782292801593,0.6359267218683416,0.04757126321101448,0.6359267218683416
pod_dataset_164.csv,0.6268090660113983,0.05105681676525246,0.6268090660113983,0.6388052789890466,0.04461467393820032,0.6388052789890466
pod_dataset_94.csv,0.6362120400421549,0.04843010108846125,0.6362120400421549,0.643303093741578,0.044571530103066824,0.643303093741578
pod_dataset_190.csv,0.6390871146803564,0.047832685240940774,0.6390871146803564,0.6256562781945972,0.05445475790357958,0.6256562781945972
pod_dataset_6.csv,0.6392007624689146,0.03129230908650677,0.6392007624689146,0.6551658387270304,0.028015770646347565,0.6551658387270304
pod_dataset_104.csv,0.6239096192570137,0.04946906864605239,0.6239096192570137,0.6087753432248537,0.058134085285132336,0.6087753432248537
pod_dataset_159.csv,0.6364633129651776,0.047752403299170604,0.6364633129651776,0.636725781993513,0.04739082063459668,0.636725781993513
pod_dataset_103.csv,0.61752379395833,0.05096438544699644,0.61752379395833,0.6303005076117201,0.04404733764636827,0.6303005076117201
pod_dataset_177.csv,0.638944964898333,0.0460505994367798,0.638944964898333,0.6419049777915786,0.04445007038053207,0.6419049777915786
pod_dataset_54.csv,0.6268810363355956,0.04697452170118113,0.6268810363355956,0.6044527596853334,0.056700188084050175,0.6044527596853334
pod_dataset_136.csv,0.6420959581841044,0.047876143822121624,0.6420959581841044,0.6416647637436114,0.048031481246873786,0.6416647637436114
pod_dataset_152.csv,0.6133780934615195,0.051866258877155236,0.6133780934615195,0.6262494546133408,0.04591015580709824,0.6262494546133408
pod_dataset_16.csv,0.6373990461321264,0.03899090357071167,0.6373990461321264,0.6378065034366271,0.038822256638907336,0.6378065034366271
pod_dataset_12.csv,0.6192415308233166,0.03923533826196901,0.6192415308233166,0.6216065187124785,0.03837745187816401,0.6216065187124785
pod_dataset_110.csv,0.6369949726012971,0.04961981526587433,0.6369949726012971,0.6413693787951332,0.04638719651037272,0.6413693787951332
pod_dataset_34.csv,0.6203846395536408,0.05705572818965598,0.6203846395536408,0.6365465786831318,0.04851961006646344,0.6365465786831318
pod_dataset_11.csv,0.6223558944363952,0.04434981179214728,0.6223558944363952,0.6286414371296384,0.041669443414002916,0.6286414371296384
pod_dataset_61.csv,0.6320200273508557,0.05062296959011433,0.6320200273508557,0.6375485110820915,0.04726182727171529,0.6375485110820915
pod_dataset_154.csv,0.6303453877445241,0.04601036116509479,0.6303453877445241,0.6309480466735502,0.04514842164327853,0.6309480466735502
pod_dataset_161.csv,0.6282214296545714,0.047020339903376125,0.6282214296545714,0.6222362334435751,0.049889351225433066,0.6222362334435751
pod_dataset_18.csv,0.5930654856425812,0.0503440290536506,0.5930654856425812,0.6264793022259595,0.03757066838525497,0.6264793022259595
pod_dataset_151.csv,0.6432567037251526,0.04640129856736518,0.6432567037251526,0.644860265642266,0.0452227921058447,0.644860265642266
pod_dataset_192.csv,0.6324479528676618,0.04286779676496634,0.6324479528676618,0.624788499921721,0.04618255865042049,0.624788499921721
pod_dataset_10.csv,0.6315252006893974,0.042848800645919546,0.6315252006893974,0.6380923646802688,0.039986206496274844,0.6380923646802688
pod_dataset_48.csv,0.6309843887987037,0.0476300650205968,0.6309843887987037,0.637517311292599,0.04456629812519163,0.637517311292599
pod_dataset_68.csv,0.6311744890435773,0.04974439123147016,0.6311744890435773,0.6152092962997053,0.0583789852528619,0.6152092962997053
pod_dataset_78.csv,0.6261742635054569,0.05472249089669448,0.6261742635054569,0.6384772939291238,0.04331271126576497,0.6384772939291238
