data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.6274774179162476,0.048263056205141076,0.6274774179162476,0.6327334405036051,0.045249481395917716,0.6327334405036051
pod_dataset_30.csv,0.6122219658400395,0.05406564467057074,0.6122219658400395,0.6384905203863551,0.04239244400802582,0.6384905203863551
pod_dataset_174.csv,0.6335097820855987,0.04662345693021611,0.6335097820855987,0.6341938832619018,0.04576532209860307,0.6341938832619018
pod_dataset_153.csv,0.638924463524965,0.04342546663316388,0.638924463524965,0.6420159823181641,0.04224632363740199,0.6420159823181641
pod_dataset_27.csv,0.6119195222739011,0.057027218146189,0.6119195222739011,0.634459967009299,0.045512131033662875,0.634459967009299
pod_dataset_23.csv,0.6361261562260634,0.052828676872470955,0.6361261562260634,0.6269109434473455,0.05821311270785724,0.6269109434473455
pod_dataset_115.csv,0.6345053582289684,0.04612584947444473,0.6345053582289684,0.6167405061551482,0.055334255892134906,0.6167405061551482
pod_dataset_26.csv,0.6324488070939345,0.059315464955920195,0.6324488070939345,0.6154341431570478,0.06804545168721945,0.6154341431570478
pod_dataset_175.csv,0.6358323597743525,0.04378641844597655,0.6358323597743525,0.6273351845518378,0.047884313074442214,0.6273351845518378
pod_dataset_49.csv,0.6221565159266387,0.05015352655523563,0.6221565159266387,0.6349654393101869,0.0424065752934392,0.6349654393101869
pod_dataset_199.csv,0.6400355923905188,0.043935958593255005,0.6400355923905188,0.6391016394380886,0.04402169736586205,0.6391016394380886
pod_dataset_158.csv,0.6373764447090419,0.04732442167680723,0.6373764447090419,0.6365212322199391,0.04727411426318808,0.6365212322199391
pod_dataset_73.csv,0.6300746969941063,0.047947351940686674,0.6300746969941063,0.6016403210966637,0.06233900568423685,0.6016403210966637
pod_dataset_124.csv,0.6122828373384809,0.051283621740316775,0.6122828373384809,0.6297685059267869,0.04329508314658295,0.6297685059267869
pod_dataset_1.csv,0.5005379900044369,0.0,0.5005379900044369,0.5481680947488139,0.0,0.5481680947488139
pod_dataset_140.csv,0.631469915360063,0.047955273157490416,0.631469915360063,0.6334930284021123,0.04662692867880295,0.6334930284021123
pod_dataset_184.csv,0.6230000401946327,0.05101471627250894,0.6230000401946327,0.6330749470927084,0.0444079206598641,0.6330749470927084
pod_dataset_44.csv,0.6200591070583694,0.048460322861587954,0.6200591070583694,0.6348593799432077,0.04151859293656412,0.6348593799432077
pod_dataset_131.csv,0.6297808709022515,0.0500567685274134,0.6297808709022515,0.6170280823904336,0.05515627031859765,0.6170280823904336
pod_dataset_51.csv,0.6299995031667578,0.05219500349753102,0.6299995031667578,0.6407997950370372,0.04614320246283986,0.6407997950370372
pod_dataset_5.csv,0.6630424516230777,0.03355652374443778,0.6630424516230777,0.6616105643879954,0.03436536708831877,0.6616105643879954
pod_dataset_150.csv,0.633508400436893,0.050018436538361716,0.633508400436893,0.6357548463322906,0.049030222086825746,0.6357548463322906
pod_dataset_122.csv,0.6188038126904422,0.05596437261962566,0.6188038126904422,0.6359754690354072,0.046437526522356394,0.6359754690354072
pod_dataset_125.csv,0.6332211932283369,0.05217304367512869,0.6332211932283369,0.6272658690363173,0.05523245012282066,0.6272658690363173
pod_dataset_53.csv,0.6408329301210296,0.045012281724848106,0.6408329301210296,0.639561787884438,0.04559970763511946,0.639561787884438
pod_dataset_160.csv,0.6275064445402055,0.05083730024087057,0.6275064445402055,0.6134986719721469,0.05798347070224473,0.6134986719721469
pod_dataset_25.csv,0.6369726481156562,0.040043086640792404,0.6369726481156562,0.6416649854056492,0.03817612193503707,0.6416649854056492
pod_dataset_45.csv,0.6208914860408048,0.04740125736595825,0.6208914860408048,0.6148150744926,0.05152259755146322,0.6148150744926
pod_dataset_62.csv,0.6325395630131948,0.043821251579738665,0.6325395630131948,0.6292029236735811,0.04513291230902598,0.6292029236735811
pod_dataset_180.csv,0.6344714032182857,0.04864134828195243,0.6344714032182857,0.6366958126569298,0.04367780487468906,0.6366958126569298
pod_dataset_59.csv,0.6301274669236576,0.04612561328364875,0.6301274669236576,0.6337642916030463,0.043463189137894806,0.6337642916030463
pod_dataset_88.csv,0.6400210089018101,0.04970607854097737,0.6400210089018101,0.6378251073770284,0.04941881510015669,0.6378251073770284
pod_dataset_89.csv,0.6400389025862387,0.04602647266309131,0.6400389025862387,0.6433296166723584,0.04343242925504556,0.6433296166723584
pod_dataset_116.csv,0.6263641077574369,0.048536615041236957,0.6263641077574369,0.6391110124060947,0.04204080892595951,0.6391110124060947
pod_dataset_147.csv,0.6176248197433232,0.055102115177608116,0.6176248197433232,0.6315218169010436,0.047758491497112844,0.6315218169010436
pod_dataset_120.csv,0.6319156502432673,0.04850549170545246,0.6319156502432673,0.6296146703836887,0.04931380572776687,0.6296146703836887
pod_dataset_113.csv,0.6378293149006531,0.04523009938829158,0.6378293149006531,0.6342740651653124,0.04736717879703278,0.6342740651653124
pod_dataset_139.csv,0.6274333949641419,0.056529551374183744,0.6274333949641419,0.6433312856749687,0.04701112633572661,0.6433312856749687
pod_dataset_145.csv,0.6310256843674248,0.04716043395418959,0.6310256843674248,0.6316540253927019,0.046800265993171,0.6316540253927019
pod_dataset_176.csv,0.6284859654737626,0.04842835131192273,0.6284859654737626,0.6179319172156476,0.05376537126653028,0.6179319172156476
pod_dataset_22.csv,0.6276634780367096,0.04040155363983089,0.6276634780367096,0.6262856696225532,0.04062296552632555,0.6262856696225532
pod_dataset_183.csv,0.6403386158359066,0.0414884030194452,0.6403386158359066,0.63100509832376,0.04630633363726819,0.63100509832376
pod_dataset_24.csv,0.6133621036656446,0.043417018642015415,0.6133621036656446,0.6128328177460806,0.043586431333600774,0.6128328177460806
pod_dataset_167.csv,0.6226901002286441,0.0512050671080734,0.6226901002286441,0.6295516210221535,0.04769173888103497,0.6295516210221535
pod_dataset_149.csv,0.6194281756635645,0.05423481375386875,0.6194281756635645,0.6207457161869238,0.05347397305543042,0.6207457161869238
pod_dataset_102.csv,0.6317906036069463,0.04582882563707205,0.6317906036069463,0.6139632575053561,0.053694857616685625,0.6139632575053561
pod_dataset_99.csv,0.6363410662557635,0.0479047779218901,0.6363410662557635,0.6342242622880688,0.04841679193664694,0.6342242622880688
pod_dataset_72.csv,0.6273762658031468,0.045980637873279724,0.6273762658031468,0.6298134008461838,0.04300455962632057,0.6298134008461838
pod_dataset_92.csv,0.6308327716949863,0.0423367441846778,0.6308327716949863,0.6278926339287179,0.043912585811288304,0.6278926339287179
