data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.9517842954229728,0.021025264776868634,0.9517842954229728,0.9833328181727194,0.007761833800193169,0.9833328181727194
pod_dataset_30.csv,0.9555496881362812,0.01761503679357902,0.9555496881362812,0.9834474588730889,0.006222377962836184,0.9834474588730889
pod_dataset_174.csv,0.9475334294546175,0.019764148553299728,0.9475334294546175,0.9832313742030842,0.007425991899148888,0.9832313742030842
pod_dataset_153.csv,0.9516663294798482,0.018512023804151026,0.9516663294798482,0.9847390174806291,0.0064103543150569224,0.9847390174806291
pod_dataset_27.csv,0.9554734724027143,0.01653071663143245,0.9554734724027143,0.9830380984330275,0.0075386539859858765,0.9830380984330275
pod_dataset_23.csv,0.9500281858768688,0.020986981406771535,0.9500281858768688,0.9839452441383021,0.0072718524883232764,0.9839452441383021
pod_dataset_115.csv,0.947624360901588,0.020910262864215847,0.947624360901588,0.9834967153265598,0.007713982437994226,0.9834967153265598
pod_dataset_26.csv,0.9594533415081281,0.019913546766245616,0.9594533415081281,0.9839680975021369,0.008411938177662073,0.9839680975021369
pod_dataset_175.csv,0.9468965981898418,0.019674613362447572,0.9468965981898418,0.982874785180081,0.007303250684613366,0.982874785180081
pod_dataset_49.csv,0.9487596682769818,0.021351899086867597,0.9487596682769818,0.9828302906137308,0.00688728829106724,0.9828302906137308
pod_dataset_199.csv,0.9566633578808716,0.016271274369786978,0.9566633578808716,0.9838857561507159,0.007491225036095248,0.9838857561507159
pod_dataset_158.csv,0.9448519694436041,0.019619849129772587,0.9448519694436041,0.9839278113345749,0.0074891225329719235,0.9839278113345749
pod_dataset_73.csv,0.9555809721837066,0.01973811163762077,0.9555809721837066,0.983183277057089,0.007586604441974625,0.983183277057089
pod_dataset_124.csv,0.9473851506794921,0.021748528866814328,0.9473851506794921,0.9825893883004461,0.007235496237846638,0.9825893883004461
pod_dataset_1.csv,0.9673872145802359,0.0,0.9673872145802359,0.9673872145802359,0.0,0.9673872145802359
pod_dataset_140.csv,0.9517819345998298,0.019021255170714586,0.9517819345998298,0.983452953559217,0.007807301056148516,0.983452953559217
pod_dataset_184.csv,0.9480778690828877,0.020740216178484344,0.9480778690828877,0.9826035066129598,0.007419901029872855,0.9826035066129598
pod_dataset_44.csv,0.9549854650905459,0.020174430011802413,0.9549854650905459,0.9838742180778588,0.0071552138024649665,0.9838742180778588
pod_dataset_131.csv,0.9506368866250985,0.018322184768786918,0.9506368866250985,0.9835529161944098,0.00761876196348377,0.9835529161944098
pod_dataset_51.csv,0.9568520199189546,0.015947793460906936,0.9568520199189546,0.9850523683744618,0.007742091696451848,0.9850523683744618
pod_dataset_5.csv,0.9823089577584622,0.010892882710061074,0.9823089577584622,0.9887577211733996,0.005687091152736032,0.9887577211733996
pod_dataset_150.csv,0.9523264551116801,0.01834850898637424,0.9523264551116801,0.984241911663715,0.007425370318463527,0.984241911663715
pod_dataset_122.csv,0.9527709530162874,0.019650721587582097,0.9527709530162874,0.9835044534401844,0.007662160531251127,0.9835044534401844
