data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.6302331586520596,0.046757646658310316,0.6302331586520596,0.6305548802528501,0.046396183881463264,0.6305548802528501
pod_dataset_30.csv,0.6309334239765773,0.046022662908611574,0.6309334239765773,0.6386472352618106,0.04226401775325664,0.6386472352618106
pod_dataset_174.csv,0.5991563709126594,0.06344972731036023,0.5991563709126594,0.6213881880957394,0.052485295642768034,0.6213881880957394
pod_dataset_153.csv,0.6375549493350056,0.04532913868869378,0.6375549493350056,0.6385407761244377,0.04399341492656786,0.6385407761244377
pod_dataset_27.csv,0.6344320844639407,0.04608374063282152,0.6344320844639407,0.6243586856823821,0.05049000572849434,0.6243586856823821
pod_dataset_23.csv,0.6310291156285421,0.0566819411587084,0.6310291156285421,0.6321557606063728,0.054932797972924635,0.6321557606063728
pod_dataset_115.csv,0.6338106253865673,0.04694783282811469,0.6338106253865673,0.6351610910772573,0.046248989509479095,0.6351610910772573
pod_dataset_26.csv,0.6368121172709873,0.054598924090174306,0.6368121172709873,0.6419674719081645,0.0513190950020981,0.6419674719081645
pod_dataset_175.csv,0.6193797653882706,0.052266264628629946,0.6193797653882706,0.6374525993655391,0.043430111083786395,0.6374525993655391
pod_dataset_49.csv,0.6074639475928024,0.05565896657565603,0.6074639475928024,0.6358951683619548,0.04232050080503511,0.6358951683619548
pod_dataset_199.csv,0.6350756888635928,0.04622288470734195,0.6350756888635928,0.6361740080896517,0.04579399560399566,0.6361740080896517
pod_dataset_158.csv,0.6289736901577394,0.05220173842989979,0.6289736901577394,0.6194325906067429,0.056349237291707835,0.6194325906067429
pod_dataset_73.csv,0.6256659668230399,0.050148951909310756,0.6256659668230399,0.6296323903576532,0.04824731452408869,0.6296323903576532
pod_dataset_124.csv,0.5965280348852128,0.06268479511587927,0.5965280348852128,0.5949709745072144,0.059153328009824174,0.5949709745072144
pod_dataset_1.csv,0.5526590174079121,0.0,0.5526590174079121,0.5560596605160558,0.0,0.5560596605160558
pod_dataset_140.csv,0.6309631466588773,0.048875310679500815,0.6309631466588773,0.6366073015542233,0.04538983842484854,0.6366073015542233
pod_dataset_184.csv,0.6293233660865326,0.04623321019744122,0.6293233660865326,0.6309108558525582,0.04561439806785664,0.6309108558525582
pod_dataset_44.csv,0.6370111318167674,0.040695356050537514,0.6370111318167674,0.6065947126147269,0.05440522863334936,0.6065947126147269
pod_dataset_131.csv,0.6286744525822052,0.05008864856709844,0.6286744525822052,0.6230874321217543,0.05189629508444238,0.6230874321217543
pod_dataset_51.csv,0.6407387800498445,0.04754891981397225,0.6407387800498445,0.6424560953591169,0.045050695638315486,0.6424560953591169
pod_dataset_5.csv,0.6517539792422535,0.039340161525896436,0.6517539792422535,0.6541087218200212,0.038315699515903905,0.6541087218200212
pod_dataset_150.csv,0.6335392511695564,0.050470312748022404,0.6335392511695564,0.6223771083941513,0.05593334644111827,0.6223771083941513
pod_dataset_122.csv,0.6128151584144098,0.05896495540212016,0.6128151584144098,0.6309429399979027,0.04941067884348874,0.6309429399979027
pod_dataset_125.csv,0.6280306812413395,0.05500900553955989,0.6280306812413395,0.6319724480968353,0.055377642894766516,0.6319724480968353
pod_dataset_53.csv,0.6379453872356835,0.046515280427978145,0.6379453872356835,0.6420046687736091,0.044285314044941335,0.6420046687736091
pod_dataset_160.csv,0.6295782282748942,0.05011547271004593,0.6295782282748942,0.6341301154872342,0.04695126480577038,0.6341301154872342
pod_dataset_25.csv,0.636776198937111,0.042173133513012905,0.636776198937111,0.6366486949091464,0.040392443016947444,0.6366486949091464
pod_dataset_45.csv,0.623800916763319,0.046139192109795266,0.623800916763319,0.6303905594723133,0.04312369205709573,0.6303905594723133
pod_dataset_62.csv,0.6302925991855063,0.044656672229435035,0.6302925991855063,0.6288410018455979,0.04514193915004952,0.6288410018455979
pod_dataset_180.csv,0.6342087456030102,0.045282443168511204,0.6342087456030102,0.6374839507358879,0.043466908558983816,0.6374839507358879
pod_dataset_59.csv,0.6380242121705044,0.04189424380598373,0.6380242121705044,0.6390678682152445,0.04100969631723302,0.6390678682152445
pod_dataset_88.csv,0.6297225931365305,0.055357563247511316,0.6297225931365305,0.6391134362795488,0.048616339070347354,0.6391134362795488
pod_dataset_89.csv,0.6422893689401932,0.043913471231125316,0.6422893689401932,0.6431799170273966,0.043833339099545045,0.6431799170273966
pod_dataset_116.csv,0.6409949155940852,0.04169916772873176,0.6409949155940852,0.641809487892652,0.04110486450944478,0.641809487892652
pod_dataset_147.csv,0.6352112954899305,0.04634846257809958,0.6352112954899305,0.6266886945321907,0.04999335526464008,0.6266886945321907
pod_dataset_120.csv,0.6321914184266949,0.04873737022037048,0.6321914184266949,0.6297526047841192,0.049410591404316556,0.6297526047841192
pod_dataset_113.csv,0.641904118771213,0.043443596868117856,0.641904118771213,0.6416175679664049,0.04348725505692442,0.6416175679664049
pod_dataset_139.csv,0.6407193793561589,0.048752879994526384,0.6407193793561589,0.6450071680032463,0.04635188295134888,0.6450071680032463
pod_dataset_145.csv,0.629985680911779,0.04768749192442016,0.629985680911779,0.6201318414186721,0.05236546784970015,0.6201318414186721
pod_dataset_176.csv,0.600630452433535,0.06641818515939865,0.600630452433535,0.6190960659884333,0.053384070846334404,0.6190960659884333
pod_dataset_22.csv,0.622370960501168,0.042791421345305274,0.622370960501168,0.6251882494174364,0.041398739904345096,0.6251882494174364
pod_dataset_183.csv,0.6282168701544607,0.04780090565081373,0.6282168701544607,0.6351737532038867,0.0445139617343028,0.6351737532038867
pod_dataset_24.csv,0.6089158944543672,0.04732947575830981,0.6089158944543672,0.6187968861381404,0.041399099532685314,0.6187968861381404
pod_dataset_167.csv,0.6147696189665683,0.06022676035962674,0.6147696189665683,0.6155590932286809,0.06481552056090173,0.6155590932286809
pod_dataset_149.csv,0.6243055559411449,0.051488662492763466,0.6243055559411449,0.6347954223054292,0.046605249474902584,0.6347954223054292
pod_dataset_102.csv,0.632716927880279,0.04503787402146875,0.632716927880279,0.633845615900296,0.044386584888420934,0.633845615900296
pod_dataset_99.csv,0.6362956971465549,0.04842132319655333,0.6362956971465549,0.6384319822367104,0.04610892175341224,0.6384319822367104
pod_dataset_72.csv,0.6131872408958254,0.050281777839382175,0.6131872408958254,0.6266968622067893,0.044468542228640585,0.6266968622067893
pod_dataset_92.csv,0.6275930463797736,0.04384513435109523,0.6275930463797736,0.6252799041301929,0.04464235778079941,0.6252799041301929
