data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.9329735971646262,0.04180763757593897,0.9329735971646262,0.9771625355795525,0.010279008077778989,0.9771625355795525
pod_dataset_30.csv,0.9334826940182913,0.026730036510841916,0.9334826940182913,0.9772209680254188,0.00813490974123999,0.9772209680254188
pod_dataset_174.csv,0.9235041870271695,0.026166618358463112,0.9235041870271695,0.9769751448750125,0.009775116080400994,0.9769751448750125
pod_dataset_153.csv,0.9339186347956235,0.02609007131027511,0.9339186347956235,0.9789405658638393,0.008469472115018096,0.9789405658638393
pod_dataset_27.csv,0.9327459287169333,0.022544746342321564,0.9327459287169333,0.9765464525896214,0.00977014094694992,0.9765464525896214
pod_dataset_23.csv,0.9294282601736148,0.029701911742838358,0.9294282601736148,0.9778763797031891,0.009481652844290298,0.9778763797031891
pod_dataset_115.csv,0.9242022477172609,0.051571410352055216,0.9242022477172609,0.9773987018905896,0.010063088545785068,0.9773987018905896
pod_dataset_26.csv,0.9425511558323648,0.02619115709601355,0.9425511558323648,0.9777802777597907,0.011226537531041095,0.9777802777597907
pod_dataset_175.csv,0.9236069319244478,0.026881715634467403,0.9236069319244478,0.9764028098774029,0.0096135361961951,0.9764028098774029
pod_dataset_49.csv,0.9235552117092928,0.03171244897830915,0.9235552117092928,0.9764297204321037,0.008970613588850401,0.9764297204321037
pod_dataset_199.csv,0.9391474322572788,0.021560815113170692,0.9391474322572788,0.9778602888460212,0.009859145252497072,0.9778602888460212
pod_dataset_158.csv,0.9227550965721251,0.02681455114222652,0.9227550965721251,0.9778956553300693,0.009782745697742751,0.9778956553300693
pod_dataset_73.csv,0.9381086692987284,0.027378165815249492,0.9381086692987284,0.976909226367865,0.00995529246387858,0.976909226367865
pod_dataset_124.csv,0.9257439203411193,0.04161408561773177,0.9257439203411193,0.9761177518112426,0.009534450983459796,0.9761177518112426
pod_dataset_1.csv,0.957044016702056,0.0,0.957044016702056,0.957044016702056,0.0,0.957044016702056
pod_dataset_140.csv,0.9325596480063058,0.02649127431515416,0.9325596480063058,0.9771505053036029,0.010267245523337161,0.9771505053036029
pod_dataset_184.csv,0.9269278993379304,0.03645356184427991,0.9269278993379304,0.9761603189685144,0.009744070766773232,0.9761603189685144
pod_dataset_44.csv,0.9405962162131697,0.02602719172710962,0.9405962162131697,0.9777999967970721,0.009551608798985483,0.9777999967970721
pod_dataset_131.csv,0.9300554363623337,0.04119280965729168,0.9300554363623337,0.977328043905638,0.01000207710690493,0.977328043905638
pod_dataset_51.csv,0.9400875752881838,0.020303079695951826,0.9400875752881838,0.9795591702201689,0.010301265951807985,0.9795591702201689
pod_dataset_5.csv,0.9756574213009988,0.015090982506671756,0.9756574213009988,0.9848487955505858,0.007977321797520424,0.9848487955505858
pod_dataset_150.csv,0.9334295999505944,0.02319324407654639,0.9334295999505944,0.9783666011804799,0.009648957952866846,0.9783666011804799
pod_dataset_122.csv,0.9315486968217924,0.04818122258056607,0.9315486968217924,0.9772258248128254,0.010101307371422364,0.9772258248128254
pod_dataset_125.csv,0.9365997315474895,0.026966288368604187,0.9365997315474895,0.9780965347989248,0.010251679539621904,0.9780965347989248
pod_dataset_53.csv,0.9449912364667531,0.021241298499998982,0.9449912364667531,0.9783569709218569,0.010157845470871642,0.9783569709218569
pod_dataset_160.csv,0.9302507141536374,0.0437546098505904,0.9302507141536374,0.9777750713517651,0.009876028383007232,0.9777750713517651
pod_dataset_25.csv,0.9493183291872198,0.018919036155405237,0.9493183291872198,0.9773349866525947,0.010198851491565087,0.9773349866525947
pod_dataset_45.csv,0.935187718355922,0.02810418674586245,0.935187718355922,0.977644585843272,0.009072673523113896,0.977644585843272
pod_dataset_62.csv,0.9353590143429497,0.03594298088761556,0.9353590143429497,0.9773101562112644,0.009956810821729993,0.9773101562112644
pod_dataset_180.csv,0.9344418856836788,0.024893246279068304,0.9344418856836788,0.9771712624601144,0.00904405089801192,0.9771712624601144
pod_dataset_59.csv,0.9341088157345663,0.024496630156906334,0.9341088157345663,0.9777625260831895,0.009346662755527691,0.9777625260831895
pod_dataset_88.csv,0.9235316568529176,0.0463943935667145,0.9235316568529176,0.977940830945177,0.009677898654806588,0.977940830945177
pod_dataset_89.csv,0.9205763761129948,0.04835563508564619,0.9205763761129948,0.9776956626920863,0.009773037804765298,0.9776956626920863
pod_dataset_116.csv,0.9331158116203331,0.042732090825792074,0.9331158116203331,0.9783515797554233,0.008898730250239623,0.9783515797554233
pod_dataset_147.csv,0.9316006511634516,0.02567536044165003,0.9316006511634516,0.9773134525103697,0.009983029318595472,0.9773134525103697
pod_dataset_120.csv,0.9239388692561727,0.044411534635856946,0.9239388692561727,0.9779649898718309,0.009425526322895034,0.9779649898718309
pod_dataset_113.csv,0.9304105892062879,0.02687740140860512,0.9304105892062879,0.9784093201511164,0.009670506696640376,0.9784093201511164
pod_dataset_139.csv,0.9360287412199065,0.04275294982757846,0.9360287412199065,0.9792254254326687,0.00955938616912444,0.9792254254326687
pod_dataset_145.csv,0.9302833445357919,0.026910164328643647,0.9302833445357919,0.9772112791459555,0.009997229697296023,0.9772112791459555
pod_dataset_176.csv,0.9345583971475051,0.02553306981040022,0.9345583971475051,0.9773154268075269,0.00997000935981246,0.9773154268075269
pod_dataset_22.csv,0.9250457102552548,0.026984222468250833,0.9250457102552548,0.9748384972147378,0.007388067646622441,0.9748384972147378
pod_dataset_183.csv,0.9281578609377433,0.03997603826859891,0.9281578609377433,0.9777389662985347,0.008973905052437166,0.9777389662985347
pod_dataset_24.csv,0.9388297895403355,0.02283776330009627,0.9388297895403355,0.9737441875756473,0.009994863811905244,0.9737441875756473
pod_dataset_167.csv,0.929840587039038,0.028982265348015804,0.929840587039038,0.9767096218664428,0.010458833272136338,0.9767096218664428
pod_dataset_149.csv,0.929473706705062,0.02793546825929389,0.929473706705062,0.9772236000132893,0.009868489724473434,0.9772236000132893
pod_dataset_102.csv,0.9204604070664044,0.044100312929777265,0.9204604070664044,0.9769281072440368,0.00982920611905449,0.9769281072440368
pod_dataset_99.csv,0.9350451265122626,0.025511242395875627,0.9350451265122626,0.978506889896312,0.009938844582219462,0.978506889896312
pod_dataset_72.csv,0.922058045412819,0.026952497297535825,0.922058045412819,0.9761187596267631,0.009330592016367436,0.9761187596267631
pod_dataset_92.csv,0.9337627858020021,0.02437851602015406,0.9337627858020021,0.9765286861302138,0.009721765523979386,0.9765286861302138
pod_dataset_56.csv,0.9348191604316595,0.025405086605082686,0.9348191604316595,0.9773435594536591,0.010419652594478837,0.9773435594536591
pod_dataset_172.csv,0.9329285455960061,0.03703983513762626,0.9329285455960061,0.9778543113952057,0.00965381078081387,0.9778543113952057
pod_dataset_164.csv,0.9288881035511501,0.024128620204649433,0.9288881035511501,0.9779983191365141,0.009246940069816677,0.9779983191365141
pod_dataset_94.csv,0.9356919072016318,0.025339136806260994,0.9356919072016318,0.9791145784307197,0.010049310201906978,0.9791145784307197
pod_dataset_190.csv,0.9330823544204789,0.031035610506447486,0.9330823544204789,0.9782839267112763,0.009766680537073672,0.9782839267112763
pod_dataset_6.csv,0.9678274699755792,0.012632863255531002,0.9678274699755792,0.9802924812129792,0.007525318632283886,0.9802924812129792
pod_dataset_104.csv,0.9136536614645702,0.07348355511352249,0.9136536614645702,0.9747415421538932,0.010868690467939882,0.9747415421538932
pod_dataset_159.csv,0.9289137878673331,0.025529676717096928,0.9289137878673331,0.9769798377261927,0.009773623682367515,0.9769798377261927
pod_dataset_103.csv,0.9323158687506224,0.02366421789026231,0.9323158687506224,0.9760723215257584,0.00963214760925514,0.9760723215257584
pod_dataset_177.csv,0.9245098058497491,0.051658003225208735,0.9245098058497491,0.9779482286286569,0.00983153719404772,0.9779482286286569
