data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.62484442656765,0.04909865816643962,0.62484442656765,0.6128234976989344,0.05510440548898446,0.6128234976989344
pod_dataset_30.csv,0.6053703188023805,0.05888546125396352,0.6053703188023805,0.6326426581060322,0.044953323795428116,0.6326426581060322
pod_dataset_174.csv,0.6134523803594472,0.05841387359839372,0.6134523803594472,0.6288744613485046,0.04865899510918546,0.6288744613485046
pod_dataset_153.csv,0.638140134815938,0.04461626336414717,0.638140134815938,0.641296229557491,0.04276792936349936,0.641296229557491
pod_dataset_27.csv,0.6050052166439651,0.06428283378237955,0.6050052166439651,0.6158220161230228,0.05451674912834179,0.6158220161230228
pod_dataset_23.csv,0.6233033412931808,0.06207403234103711,0.6233033412931808,0.6269105225213921,0.05802319593775501,0.6269105225213921
pod_dataset_115.csv,0.6140989910687911,0.05695056911266195,0.6140989910687911,0.6114713478987208,0.057620946148861645,0.6114713478987208
pod_dataset_26.csv,0.6384202225451455,0.05351823687631694,0.6384202225451455,0.6335270023507172,0.05666745863770688,0.6335270023507172
pod_dataset_175.csv,0.6210597755930874,0.05169779216491531,0.6210597755930874,0.6082473271055846,0.0575577494910346,0.6082473271055846
pod_dataset_49.csv,0.6196753976858608,0.051488665137957405,0.6196753976858608,0.6150744621129189,0.052082639318935475,0.6150744621129189
pod_dataset_199.csv,0.6357630466033963,0.04625643653957427,0.6357630466033963,0.6074827336660826,0.06020111573249259,0.6074827336660826
pod_dataset_158.csv,0.6278976716945779,0.05987195496755847,0.6278976716945779,0.620833872083808,0.05564958483334665,0.620833872083808
pod_dataset_73.csv,0.6240367515255273,0.05109319429768457,0.6240367515255273,0.6205864623366004,0.05263392128831286,0.6205864623366004
pod_dataset_124.csv,0.6086198441123608,0.05892353056652185,0.6086198441123608,0.6144393593858106,0.05060329732620151,0.6144393593858106
pod_dataset_1.csv,0.5603244618270348,0.0,0.5603244618270348,0.47457861326234796,0.0,0.47457861326234796
pod_dataset_140.csv,0.6293015556706152,0.05012432864027469,0.6293015556706152,0.6367024077257841,0.04542743861310512,0.6367024077257841
pod_dataset_184.csv,0.5883222041043029,0.0660854740917225,0.5883222041043029,0.615810104758636,0.052332430628238134,0.615810104758636
pod_dataset_44.csv,0.6278795664984425,0.048300322802293294,0.6278795664984425,0.634564641029379,0.04161802092783373,0.634564641029379
pod_dataset_131.csv,0.5862462375618712,0.07390325278545834,0.5862462375618712,0.609292400937047,0.058611624100135096,0.609292400937047
pod_dataset_51.csv,0.6431524565779019,0.04461983769083101,0.6431524565779019,0.6417356439715064,0.0455402097031902,0.6417356439715064
pod_dataset_5.csv,0.6447386652860876,0.04303712600494983,0.6447386652860876,0.6596715660717262,0.03545769632195129,0.6596715660717262
pod_dataset_150.csv,0.6368502502635003,0.04818816129747495,0.6368502502635003,0.6399000325021916,0.04642445256705212,0.6399000325021916
pod_dataset_122.csv,0.6268990711266035,0.052286952753506644,0.6268990711266035,0.6006627907841452,0.06506667843032349,0.6006627907841452
pod_dataset_125.csv,0.6148692245475411,0.07105409830378745,0.6148692245475411,0.6299583018950095,0.05341827649748406,0.6299583018950095
pod_dataset_53.csv,0.6352468063862864,0.04853478251926611,0.6352468063862864,0.6331777141405,0.04892781192932126,0.6331777141405
pod_dataset_160.csv,0.614210174292241,0.07044249612690544,0.614210174292241,0.6379236523969893,0.04548482143968931,0.6379236523969893
pod_dataset_25.csv,0.6192821510608014,0.04840155231117404,0.6192821510608014,0.6207110566926408,0.04775311747884152,0.6207110566926408
pod_dataset_45.csv,0.6250049598470959,0.04593234879354543,0.6250049598470959,0.6101626309238057,0.052126469001073435,0.6101626309238057
pod_dataset_62.csv,0.6331335954582312,0.04426483766153319,0.6331335954582312,0.6343157314219651,0.04258984710954499,0.6343157314219651
pod_dataset_180.csv,0.6228058845884358,0.05724317224706355,0.6228058845884358,0.6204682443662763,0.052042009133044624,0.6204682443662763
pod_dataset_59.csv,0.618768758232208,0.051180289658567656,0.618768758232208,0.6296323238227292,0.04562940498637294,0.6296323238227292
pod_dataset_88.csv,0.6187161812399756,0.06099515601622275,0.6187161812399756,0.5915231608563498,0.0755621422407374,0.5915231608563498
pod_dataset_89.csv,0.6225598616614978,0.05496171171868651,0.6225598616614978,0.6423691630914992,0.04418273161212948,0.6423691630914992
pod_dataset_116.csv,0.6152743505865185,0.05528925498733569,0.6152743505865185,0.6200111285883184,0.05175412860782101,0.6200111285883184
pod_dataset_147.csv,0.6218319032221491,0.05981392947645087,0.6218319032221491,0.6250499424837631,0.05107206107364901,0.6250499424837631
pod_dataset_120.csv,0.6211078958189102,0.05810501793213538,0.6211078958189102,0.6122867548064599,0.05787815757269206,0.6122867548064599
pod_dataset_113.csv,0.6302999454975732,0.051187990683202414,0.6302999454975732,0.6413233666545873,0.043353350716088174,0.6413233666545873
pod_dataset_139.csv,0.6366861454468329,0.05187127726750405,0.6366861454468329,0.6431761466450748,0.04726071789748566,0.6431761466450748
pod_dataset_145.csv,0.6374098966387791,0.04379175089436352,0.6374098966387791,0.5953501917643821,0.06509814617901112,0.5953501917643821
pod_dataset_176.csv,0.6088245892191207,0.05985304231681682,0.6088245892191207,0.5978146456641082,0.06393792801255108,0.5978146456641082
pod_dataset_22.csv,0.6089440085313661,0.05175930251084905,0.6089440085313661,0.6145557553377344,0.04538843724642122,0.6145557553377344
pod_dataset_183.csv,0.6370710988329055,0.046505947148450584,0.6370710988329055,0.6305371505461624,0.04620659745999882,0.6305371505461624
pod_dataset_24.csv,0.6155892239026811,0.043513731198730886,0.6155892239026811,0.6181671027920511,0.04153342413502556,0.6181671027920511
