data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.9587619704069484,0.018216726498209917,0.9587619704069484,0.9859461550399848,0.006627757555799877,0.9859461550399848
pod_dataset_30.csv,0.9628103578592062,0.014779377504566468,0.9628103578592062,0.9860633078366239,0.005341513871531489,0.9860633078366239
pod_dataset_174.csv,0.9562591272725768,0.01586753275768503,0.9562591272725768,0.9858706669018661,0.006354843726817101,0.9858706669018661
pod_dataset_153.csv,0.960415398171709,0.015643696659868672,0.960415398171709,0.9871627613204356,0.005483333920219532,0.9871627613204356
pod_dataset_27.csv,0.9629450638542202,0.013563893690754659,0.9629450638542202,0.9857414807318777,0.006484194216602237,0.9857414807318777
pod_dataset_23.csv,0.9583405002092269,0.017568696041209593,0.9583405002092269,0.9864885786417065,0.006244027794572963,0.9864885786417065
pod_dataset_115.csv,0.9545524090080012,0.01754243978182105,0.9545524090080012,0.9860821502951597,0.006618388861212442,0.9860821502951597
pod_dataset_26.csv,0.9664376586961096,0.016571200437891,0.9664376586961096,0.9865343101853884,0.007162836579955277,0.9865343101853884
pod_dataset_175.csv,0.9546913133381258,0.016363549359533252,0.9546913133381258,0.9855873792730693,0.006250786128216237,0.9855873792730693
pod_dataset_49.csv,0.9557661626281544,0.0180696767477866,0.9557661626281544,0.9855316110528439,0.005917822086791687,0.9855316110528439
pod_dataset_199.csv,0.9641778128815993,0.013740151050922559,0.9641778128815993,0.9864253588350059,0.006410887195313787,0.9864253588350059
pod_dataset_158.csv,0.9544814259027184,0.016765881522659194,0.9544814259027184,0.9864721878802498,0.006436280633462049,0.9864721878802498
pod_dataset_73.csv,0.9623069565551775,0.017341840593825892,0.9623069565551775,0.9858301143912345,0.006497761769702771,0.9858301143912345
pod_dataset_124.csv,0.9562621977849026,0.018736275860631396,0.9562621977849026,0.9853247185869339,0.006189894665717608,0.9853247185869339
pod_dataset_1.csv,0.972141415977472,0.0,0.972141415977472,0.972141415977472,0.0,0.972141415977472
pod_dataset_140.csv,0.9600540446893068,0.016624260416693307,0.9600540446893068,0.9860841381354667,0.006682077636872947,0.9860841381354667
pod_dataset_184.csv,0.9562384437749579,0.01800196401010147,0.9562384437749579,0.9853317855700446,0.006354973203834565,0.9853317855700446
pod_dataset_44.csv,0.962525689743683,0.01688477899751255,0.962525689743683,0.9864243408968629,0.006097428389641875,0.9864243408968629
pod_dataset_131.csv,0.9593363126952685,0.015415191875503628,0.9593363126952685,0.9861680864385359,0.0065064763967154935,0.9861680864385359
pod_dataset_51.csv,0.964398269076882,0.012670738460371641,0.964398269076882,0.987387677294012,0.006601041633641651,0.987387677294012
pod_dataset_5.csv,0.9851018189965334,0.009152191898816957,0.9851018189965334,0.9904679099814159,0.004758678050007702,0.9904679099814159
pod_dataset_150.csv,0.959881682078685,0.015897212267240602,0.959881682078685,0.9867132508195884,0.0063935329068513696,0.9867132508195884
pod_dataset_122.csv,0.961250997918827,0.016755320506851395,0.961250997918827,0.9861274070083874,0.0065520211451934604,0.9861274070083874
