data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.9804921261822905,0.009381696122937853,0.9804921261822905,0.9918201482992962,0.003473302385308502,0.9918201482992962
pod_dataset_30.csv,0.9811826675037153,0.007866886944392346,0.9811826675037153,0.9917502905990758,0.002742031691543856,0.9917502905990758
pod_dataset_174.csv,0.9787045695569688,0.00861933386245147,0.9787045695569688,0.9917084943320881,0.0032714514416001743,0.9917084943320881
pod_dataset_153.csv,0.9800831974927156,0.008634751547770221,0.9800831974927156,0.9923201009494816,0.0029160733724933868,0.9923201009494816
pod_dataset_27.csv,0.9807410398744393,0.008232364531243184,0.9807410398744393,0.991405229052901,0.0031494979959975113,0.991405229052901
pod_dataset_23.csv,0.9773932385407945,0.009269429224883972,0.9773932385407945,0.9919605119095882,0.003124793866618148,0.9919605119095882
pod_dataset_115.csv,0.9778881142255035,0.009052694617860832,0.9778881142255035,0.9919154071688082,0.0032673624486949386,0.9919154071688082
pod_dataset_26.csv,0.9821934964109437,0.008679986953395346,0.9821934964109437,0.99180882932413,0.0038446434389320847,0.99180882932413
pod_dataset_175.csv,0.9777779712318703,0.00969260491111274,0.9777779712318703,0.991426435828426,0.003230400647951255,0.991426435828426
pod_dataset_49.csv,0.9780745839622297,0.009771689984350617,0.9780745839622297,0.9915169482652326,0.002975584868966204,0.9915169482652326
pod_dataset_199.csv,0.9818011277395463,0.008077319022934026,0.9818011277395463,0.9920117102240219,0.003299573910912295,0.9920117102240219
pod_dataset_158.csv,0.9781785375347575,0.009270909936347006,0.9781785375347575,0.9920071382487555,0.0032019746109231,0.9920071382487555
pod_dataset_73.csv,0.9813521644545316,0.008691683163472397,0.9813521644545316,0.9916848695523535,0.0032903301060409683,0.9916848695523535
pod_dataset_124.csv,0.9783182024232402,0.010349586309876924,0.9783182024232402,0.9914218814998191,0.003202036711569962,0.9914218814998191
pod_dataset_1.csv,0.9862065004908039,0.0,0.9862065004908039,0.9862065004908039,0.0,0.9862065004908039
pod_dataset_140.csv,0.9798344905425945,0.009451382501122292,0.9798344905425945,0.9916532766071311,0.003412550911907515,0.9916532766071311
pod_dataset_184.csv,0.9785988227437296,0.009447125169493063,0.9785988227437296,0.9914596889395015,0.0032501916349933855,0.9914596889395015
pod_dataset_44.csv,0.9803296376773598,0.009192079433929945,0.9803296376773598,0.9919524220640802,0.0033388293852588797,0.9919524220640802
pod_dataset_131.csv,0.9798046330001141,0.00834223961214743,0.9798046330001141,0.9917593560219109,0.0033238225363953914,0.9917593560219109
pod_dataset_51.csv,0.9826614498868356,0.007227719225645457,0.9826614498868356,0.9927158373581533,0.0035265797366194097,0.9927158373581533
pod_dataset_5.csv,0.9906381093614437,0.004936834235004608,0.9906381093614437,0.994806051291997,0.003045554510342189,0.994806051291997
pod_dataset_150.csv,0.9807650436840788,0.008573240591898163,0.9807650436840788,0.9922221982934423,0.00312107537163826,0.9922221982934423
pod_dataset_122.csv,0.9794393639116369,0.009086451607316182,0.9794393639116369,0.9916855923643461,0.0033714261376601475,0.9916855923643461
pod_dataset_125.csv,0.9818794905843758,0.00854421813308047,0.9818794905843758,0.9921086420872016,0.0033689384871716226,0.9921086420872016
pod_dataset_53.csv,0.983489958439648,0.007256057583133103,0.983489958439648,0.992372340441991,0.0034015538476259944,0.992372340441991
pod_dataset_160.csv,0.9795597649340018,0.008925055909712234,0.9795597649340018,0.9920088187514778,0.0032758340943254438,0.9920088187514778
pod_dataset_25.csv,0.9833763467296062,0.007065393129134862,0.9833763467296062,0.9916980799706028,0.0037144054001624605,0.9916980799706028
pod_dataset_45.csv,0.9811214671377284,0.008638678550579367,0.9811214671377284,0.9921545466167414,0.002962051283015292,0.9921545466167414
pod_dataset_62.csv,0.9783059268986968,0.011927762092101644,0.9783059268986968,0.9917112543997985,0.0035259357666912205,0.9917112543997985
pod_dataset_180.csv,0.980757166752805,0.008399578181027535,0.980757166752805,0.9917271381734756,0.0029971419641542083,0.9917271381734756
pod_dataset_59.csv,0.9805551824702243,0.008350286050226564,0.9805551824702243,0.9921241458171915,0.0029673446683430747,0.9921241458171915
pod_dataset_88.csv,0.9787722610995079,0.009828392015440423,0.9787722610995079,0.9918839261483399,0.003146667127283213,0.9918839261483399
pod_dataset_89.csv,0.9772578547843707,0.008914342612583384,0.9772578547843707,0.9918486346702553,0.003070040941223881,0.9918486346702553
pod_dataset_116.csv,0.98144005516896,0.007648446416752742,0.98144005516896,0.9922133868994016,0.003035205980320259,0.9922133868994016
pod_dataset_147.csv,0.9797181338590741,0.007962257980926625,0.9797181338590741,0.991841453585369,0.0033085675050009006,0.991841453585369
pod_dataset_120.csv,0.9792894690974042,0.009122731249926993,0.9792894690974042,0.9920572270945366,0.0030500287435191293,0.9920572270945366
pod_dataset_113.csv,0.9794709676019686,0.008625851504509738,0.9794709676019686,0.9921527242747629,0.0032552333322486728,0.9921527242747629
pod_dataset_139.csv,0.9811086093671013,0.008080684303891144,0.9811086093671013,0.99241616300737,0.003186177312386146,0.99241616300737
pod_dataset_145.csv,0.9798522905609521,0.008386216843275894,0.9798522905609521,0.9918162053848062,0.0033333181332561444,0.9918162053848062
pod_dataset_176.csv,0.9802017472496332,0.009581482223586986,0.9802017472496332,0.9918302461733604,0.0033562308020037134,0.9918302461733604
pod_dataset_22.csv,0.9747234396800614,0.009834482747773791,0.9747234396800614,0.9908192139232757,0.0024786115588342466,0.9908192139232757
pod_dataset_183.csv,0.9785871312023919,0.009309610414907143,0.9785871312023919,0.9919008663234036,0.0029098430354232213,0.9919008663234036
pod_dataset_24.csv,0.9808027719000699,0.009426433868499909,0.9808027719000699,0.9910151035324279,0.003228982145899373,0.9910151035324279
pod_dataset_167.csv,0.9793848597697756,0.009941407743063346,0.9793848597697756,0.9917015866988571,0.0034831261880463155,0.9917015866988571
pod_dataset_149.csv,0.9793926742860282,0.009086727360292497,0.9793926742860282,0.9918766836400036,0.0032340565304954725,0.9918766836400036
pod_dataset_102.csv,0.9770869993279772,0.009219294732714614,0.9770869993279772,0.9917219261459959,0.0032605919272969664,0.9917219261459959
pod_dataset_99.csv,0.9816695837272463,0.007800871496605267,0.9816695837272463,0.9923809430303896,0.0032466070899323744,0.9923809430303896
pod_dataset_72.csv,0.9781241771902276,0.00824805252636024,0.9781241771902276,0.9914267036900939,0.0031015412131676903,0.9914267036900939
pod_dataset_92.csv,0.9802766461959227,0.008172276579556803,0.9802766461959227,0.9916156827815772,0.0032383126368808568,0.9916156827815772
pod_dataset_56.csv,0.9804653330679878,0.008849342511047315,0.9804653330679878,0.9917708691563153,0.003507269341017521,0.9917708691563153
pod_dataset_172.csv,0.9798716141202403,0.008180925112439494,0.9798716141202403,0.9919472152872821,0.0031745381362024644,0.9919472152872821
pod_dataset_164.csv,0.9797756399194425,0.009110039541981363,0.9797756399194425,0.992033927554323,0.0031103106509369626,0.992033927554323
pod_dataset_94.csv,0.9809239459232537,0.00863381431245336,0.9809239459232537,0.992517584658218,0.003395194781614835,0.992517584658218
pod_dataset_190.csv,0.980368876787036,0.009217832714737815,0.980368876787036,0.9921545974308426,0.003301422995773484,0.9921545974308426
pod_dataset_6.csv,0.9890081798807223,0.003103155398181579,0.9890081798807223,0.9927345499035121,0.002329705647411516,0.9927345499035121
pod_dataset_104.csv,0.9761807727538062,0.010740164059807097,0.9761807727538062,0.9910374167448903,0.0035399607159481905,0.9910374167448903
pod_dataset_159.csv,0.9784261181657088,0.009139485447596355,0.9784261181657088,0.9916810042300741,0.003167641648421064,0.9916810042300741
pod_dataset_103.csv,0.9798545080409172,0.008003657311184952,0.9798545080409172,0.991551487215204,0.0031261306255976782,0.991551487215204
pod_dataset_177.csv,0.978578912017603,0.011783466480436253,0.978578912017603,0.9920020496307149,0.003337172227662258,0.9920020496307149
pod_dataset_54.csv,0.9804360680945465,0.007158040989329773,0.9804360680945465,0.992113214435202,0.003058717923246359,0.992113214435202
pod_dataset_136.csv,0.9782977919536002,0.008195753756130518,0.9782977919536002,0.9919711791225012,0.003253861209061442,0.9919711791225012
pod_dataset_152.csv,0.9780076156084815,0.00863823185703765,0.9780076156084815,0.9915533246288705,0.0030850773841521687,0.9915533246288705
pod_dataset_16.csv,0.9802194660966196,0.009107506305649613,0.9802194660966196,0.9913322130029891,0.0025556145890366926,0.9913322130029891
pod_dataset_12.csv,0.9842863933347274,0.006116634754642952,0.9842863933347274,0.9911193192227888,0.003505580967682394,0.9911193192227888
pod_dataset_110.csv,0.9808667746219647,0.00850714229932804,0.9808667746219647,0.9924563754354561,0.0032797490150670485,0.9924563754354561
pod_dataset_34.csv,0.9806714524214103,0.009809265841135907,0.9806714524214103,0.9915361976503652,0.003801220273458695,0.9915361976503652
pod_dataset_11.csv,0.9852349674178659,0.007651048939480922,0.9852349674178659,0.9925490524489861,0.0033204791185689015,0.9925490524489861
pod_dataset_61.csv,0.9820083402870977,0.007706213272859191,0.9820083402870977,0.99262530704151,0.0028860746114972567,0.99262530704151
pod_dataset_154.csv,0.9805295829527022,0.0076947515076569535,0.9805295829527022,0.9916215318531464,0.003176051213845408,0.9916215318531464
pod_dataset_161.csv,0.9800623806792397,0.008222915801008163,0.9800623806792397,0.991672591548868,0.0032289199260294842,0.991672591548868
pod_dataset_18.csv,0.9809239401026123,0.006858324597028387,0.9809239401026123,0.9912680440311598,0.002807253115645972,0.9912680440311598
pod_dataset_151.csv,0.9816469914853385,0.009480901150932908,0.9816469914853385,0.9923686641564892,0.0033010732053558867,0.9923686641564892
pod_dataset_192.csv,0.9806566891431513,0.007522220015532526,0.9806566891431513,0.9916711291026509,0.003124607170532647,0.9916711291026509
pod_dataset_10.csv,0.9877268285522278,0.005037840888633117,0.9877268285522278,0.9927917373679636,0.0027451271611147834,0.9927917373679636
pod_dataset_48.csv,0.9792957773271797,0.008639594375745737,0.9792957773271797,0.992118566508481,0.0033867954486494567,0.992118566508481
pod_dataset_68.csv,0.9818570513485715,0.008213853663224644,0.9818570513485715,0.9916446674581377,0.0031793956037915083,0.9916446674581377
