data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.9834876199918824,0.008252784461629145,0.9834876199918824,0.992579143824026,0.0033611033981679273,0.992579143824026
pod_dataset_30.csv,0.984346542983744,0.00660437723848568,0.984346542983744,0.9926044265674352,0.0026656842022900486,0.9926044265674352
pod_dataset_174.csv,0.9830156435804257,0.0075650651734533916,0.9830156435804257,0.9925213409312194,0.00319991563099587,0.9925213409312194
pod_dataset_153.csv,0.9849154896729295,0.006913245112863276,0.9849154896729295,0.9931663939572835,0.0027696485870351067,0.9931663939572835
pod_dataset_27.csv,0.9837966558577617,0.007473706070540627,0.9837966558577617,0.9923787814224837,0.0032114455933454343,0.9923787814224837
pod_dataset_23.csv,0.9824951353015628,0.007741746855161972,0.9824951353015628,0.9928190986478119,0.003109380376448347,0.9928190986478119
pod_dataset_115.csv,0.9831676928414411,0.00809849948815548,0.9831676928414411,0.9926551443513344,0.0033004796077814556,0.9926551443513344
pod_dataset_26.csv,0.9852001138378603,0.008645812982613722,0.9852001138378603,0.992796002489976,0.0036656376280070377,0.992796002489976
pod_dataset_175.csv,0.9822920105025472,0.008542006074227407,0.9822920105025472,0.9923407089174899,0.003146833525044637,0.9923407089174899
pod_dataset_49.csv,0.9826191479368301,0.007895957430281812,0.9826191479368301,0.9923438451406909,0.0029420379974128426,0.9923438451406909
pod_dataset_199.csv,0.9852080837350122,0.006828882935752743,0.9852080837350122,0.9928090324145867,0.0032277858937340143,0.9928090324145867
pod_dataset_158.csv,0.9825689912039175,0.00857713497813409,0.9825689912039175,0.9928226075898604,0.0032074702362274456,0.9928226075898604
pod_dataset_73.csv,0.9846541120168563,0.007694976210769828,0.9846541120168563,0.9924999222170372,0.003261156557906359,0.9924999222170372
pod_dataset_124.csv,0.9823108884899909,0.008514197459931745,0.9823108884899909,0.9922413171727558,0.0031204351876313497,0.9922413171727558
