data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.9282991154361533,0.04754058116594926,0.9282991154361533,0.9696468704822307,0.013046646616590387,0.9696468704822307
pod_dataset_30.csv,0.9403868707564802,0.024149878233199328,0.9403868707564802,0.9695031958876605,0.010262177456809641,0.9695031958876605
pod_dataset_174.csv,0.9235084500273517,0.05633556916393929,0.9235084500273517,0.9692874698163902,0.01231146198787806,0.9692874698163902
pod_dataset_153.csv,0.9337057217514669,0.026301747597593322,0.9337057217514669,0.9716640037514355,0.010857875975505266,0.9716640037514355
pod_dataset_27.csv,0.9356116817922578,0.019262764341904697,0.9356116817922578,0.9682850791887789,0.011950185234796868,0.9682850791887789
pod_dataset_23.csv,0.937664204642396,0.026131853280046007,0.937664204642396,0.9703002339544576,0.011797675190279152,0.9703002339544576
pod_dataset_115.csv,0.9210998907574482,0.05985429080083644,0.9210998907574482,0.9699852891168341,0.012404182671624193,0.9699852891168341
pod_dataset_26.csv,0.9428006551666701,0.030130064638085773,0.9428006551666701,0.9698669131615764,0.014424578511365556,0.9698669131615764
pod_dataset_175.csv,0.9242154297525002,0.04249743437585611,0.9242154297525002,0.9683166827206436,0.012138006549386465,0.9683166827206436
pod_dataset_49.csv,0.9276860063085152,0.03038104653109947,0.9276860063085152,0.968567681632127,0.0111921536094955,0.968567681632127
pod_dataset_199.csv,0.9401448243887577,0.024942080946323494,0.9401448243887577,0.9704300594075476,0.012414869435923634,0.9704300594075476
pod_dataset_158.csv,0.9285015524448345,0.030861204278008505,0.9285015524448345,0.970425843390812,0.012122631726530192,0.970425843390812
pod_dataset_73.csv,0.9433115880090562,0.025049782766745986,0.9433115880090562,0.9692072248453738,0.012447757421046438,0.9692072248453738
pod_dataset_124.csv,0.9281086548875034,0.05212040253512482,0.9281086548875034,0.9681864396348938,0.012027888930668414,0.9681864396348938
pod_dataset_1.csv,0.94715331590954,0.0,0.94715331590954,0.94715331590954,0.0,0.94715331590954
pod_dataset_140.csv,0.9329494158958975,0.02820254404332568,0.9329494158958975,0.969213278240824,0.012882022797781988,0.969213278240824
pod_dataset_184.csv,0.9311596534054445,0.027889788990653364,0.9311596534054445,0.9683267217294506,0.012241743374513685,0.9683267217294506
pod_dataset_44.csv,0.9420510106840901,0.024230295631945235,0.9420510106840901,0.9702338168621495,0.012400818893057542,0.9702338168621495
pod_dataset_131.csv,0.9311443822387881,0.02904363957108123,0.9311443822387881,0.9695708881253752,0.012543682470537042,0.9695708881253752
pod_dataset_51.csv,0.9393412873241974,0.025206815174154486,0.9393412873241974,0.9729244621323945,0.013190604862220371,0.9729244621323945
pod_dataset_5.csv,0.9728356951292628,0.01491846967969129,0.9728356951292628,0.9810527096141655,0.011797625014545357,0.9810527096141655
pod_dataset_150.csv,0.9353751313401895,0.02628124135008538,0.9353751313401895,0.9711842420653727,0.01184431666086905,0.9711842420653727
pod_dataset_122.csv,0.9324569004971239,0.04360666279705652,0.9324569004971239,0.9693104589445569,0.012708533438965105,0.9693104589445569
pod_dataset_125.csv,0.9409701006128649,0.025341334816726003,0.9409701006128649,0.9707677140800548,0.012747775201076074,0.9707677140800548
pod_dataset_53.csv,0.9432552822434881,0.022332641920126864,0.9432552822434881,0.9715630626329155,0.012811603938678626,0.9715630626329155
pod_dataset_160.csv,0.9319944001962185,0.041485544849884315,0.9319944001962185,0.9704069687710082,0.012354568802114371,0.9704069687710082
pod_dataset_25.csv,0.9453554360610477,0.022995403373816864,0.9453554360610477,0.969379595000918,0.0136587618405056,0.969379595000918
pod_dataset_45.csv,0.9462553124506281,0.02330902244092133,0.9462553124506281,0.970712216534042,0.011207808792107952,0.970712216534042
pod_dataset_62.csv,0.9394458371209307,0.033120146864218304,0.9394458371209307,0.9694147663962283,0.01306717495726063,0.9694147663962283
pod_dataset_180.csv,0.9313276135142524,0.047255475933381606,0.9313276135142524,0.9694113537453826,0.011297178916901622,0.9694113537453826
pod_dataset_59.csv,0.9324790416771013,0.028044341143995195,0.9324790416771013,0.9706834451933334,0.011305129641340656,0.9706834451933334
pod_dataset_88.csv,0.9275815425481863,0.056507947512290074,0.9275815425481863,0.9701358965981637,0.011954007314625299,0.9701358965981637
pod_dataset_89.csv,0.9266389273066326,0.0481812712751492,0.9266389273066326,0.9699276768729885,0.011779577494176238,0.9699276768729885
pod_dataset_116.csv,0.9374081207237647,0.02474786562950725,0.9374081207237647,0.971132978453954,0.011327699817492005,0.971132978453954
pod_dataset_147.csv,0.9318775875239984,0.026686790723244983,0.9318775875239984,0.9697595343538123,0.01249058406695088,0.9697595343538123
pod_dataset_120.csv,0.9288230229197645,0.045099507923697116,0.9288230229197645,0.9705842399285164,0.011591095421933588,0.9705842399285164
pod_dataset_113.csv,0.9312884669502101,0.028068071370514244,0.9312884669502101,0.9709935044849024,0.012226568595601194,0.9709935044849024
pod_dataset_139.csv,0.933881790603239,0.04303683771540338,0.933881790603239,0.972038566038107,0.012009241947169904,0.972038566038107
pod_dataset_145.csv,0.9280175470726033,0.048734940650427196,0.9280175470726033,0.9696663364546563,0.012555928066780459,0.9696663364546563
pod_dataset_176.csv,0.9389960534455988,0.02692204510413569,0.9389960534455988,0.9697417065745119,0.012606402923292738,0.9697417065745119
pod_dataset_22.csv,0.9237586993316923,0.026851126826164754,0.9237586993316923,0.9660977580950422,0.009228767832086215,0.9660977580950422
pod_dataset_183.csv,0.9255947853694008,0.05797963522106929,0.9255947853694008,0.9700813354310964,0.011023350798319858,0.9700813354310964
pod_dataset_24.csv,0.9431070887074489,0.024455664897115155,0.9431070887074489,0.9662161817867472,0.012315584185156908,0.9662161817867472
pod_dataset_167.csv,0.9322461615327428,0.04042946229274113,0.9322461615327428,0.969175678552962,0.013137784453577505,0.969175678552962
pod_dataset_149.csv,0.9303670290464436,0.04710753239752731,0.9303670290464436,0.9698469928633834,0.012246008072181052,0.9698469928633834
pod_dataset_102.csv,0.9218520509294563,0.02845008030762594,0.9218520509294563,0.9692993354942404,0.012301678570064522,0.9692993354942404
pod_dataset_99.csv,0.9334236519961646,0.050140126465209614,0.9334236519961646,0.971640087263763,0.012299648659137456,0.971640087263763
pod_dataset_72.csv,0.9257688698258176,0.028134617499043224,0.9257688698258176,0.9682040017829563,0.011682883154565699,0.9682040017829563
pod_dataset_92.csv,0.9344940099141428,0.0233402210303157,0.9344940099141428,0.9688678258731112,0.012219305528121038,0.9688678258731112
pod_dataset_56.csv,0.9401420308211738,0.028231588255718358,0.9401420308211738,0.9695830454268392,0.013173683943020428,0.9695830454268392
pod_dataset_172.csv,0.9331520065352951,0.03904626743607858,0.9331520065352951,0.9702720987412546,0.011999862867039147,0.9702720987412546
pod_dataset_164.csv,0.9280973591217676,0.04064340003364883,0.9280973591217676,0.9705333972868112,0.011676660741773476,0.9705333972868112
pod_dataset_94.csv,0.9350762288925898,0.05138830292890657,0.9350762288925898,0.9722289908426672,0.012732605482477385,0.9722289908426672
pod_dataset_190.csv,0.9320560825228615,0.0475163581389472,0.9320560825228615,0.9709627462126587,0.012390772400490496,0.9709627462126587
