data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.9683357177135568,0.014531924714255068,0.9683357177135568,0.9860167827242089,0.006148558701185973,0.9860167827242089
pod_dataset_30.csv,0.9691775462351142,0.011902166751588705,0.9691775462351142,0.9860083029554308,0.004839698694861214,0.9860083029554308
pod_dataset_174.csv,0.9654770145534789,0.01297423182064057,0.9654770145534789,0.9858793402883624,0.005823885220103918,0.9858793402883624
pod_dataset_153.csv,0.9694252225991533,0.01286513539277136,0.9694252225991533,0.987035070599339,0.005077565586294064,0.987035070599339
pod_dataset_27.csv,0.9687925190076386,0.010638889341231654,0.9687925190076386,0.9855158337985375,0.005744866675682191,0.9855158337985375
pod_dataset_23.csv,0.9655516642854486,0.014011560128589864,0.9655516642854486,0.9863895702103925,0.0056084679292577756,0.9863895702103925
pod_dataset_115.csv,0.9654919354475687,0.014468035345328414,0.9654919354475687,0.9861664348112646,0.005941742890493686,0.9861664348112646
pod_dataset_26.csv,0.9733374029782722,0.014854992711907636,0.9733374029782722,0.9862729788965031,0.006757245166826195,0.9862729788965031
pod_dataset_175.csv,0.9653348722856934,0.015132108721211898,0.9653348722856934,0.9854851892588898,0.005730186140645774,0.9854851892588898
pod_dataset_49.csv,0.9660488269460571,0.01564486448847263,0.9660488269460571,0.9855444321633442,0.00530858929893612,0.9855444321633442
pod_dataset_199.csv,0.9724859016207317,0.012003190060475632,0.9724859016207317,0.9864143090327118,0.005874309023453426,0.9864143090327118
pod_dataset_158.csv,0.9650195313266886,0.014071411355411349,0.9650195313266886,0.9864246238321062,0.005787251804184751,0.9864246238321062
pod_dataset_73.csv,0.9700034613398781,0.013333934873603306,0.9700034613398781,0.9858410718092744,0.0059150720578469386,0.9858410718092744
pod_dataset_124.csv,0.9669841158195411,0.015926636595069966,0.9669841158195411,0.985362500474637,0.005683606195127273,0.985362500474637
pod_dataset_1.csv,0.9745651601873964,0.0,0.9745651601873964,0.9745651601873964,0.0,0.9745651601873964
pod_dataset_140.csv,0.9687038230714039,0.014178558607027466,0.9687038230714039,0.9859250464703184,0.006110342264421146,0.9859250464703184
pod_dataset_184.csv,0.9665366679421064,0.014091593695166368,0.9665366679421064,0.9854034510864658,0.005796090671183812,0.9854034510864658
pod_dataset_44.csv,0.9705447548577006,0.013334584449814207,0.9705447548577006,0.9863533172997642,0.00576268317347842,0.9863533172997642
pod_dataset_131.csv,0.9685243391757251,0.013331852335101906,0.9685243391757251,0.9860589178197265,0.005949229472386346,0.9860589178197265
pod_dataset_51.csv,0.9738472397640393,0.010886107945576854,0.9738472397640393,0.9875033430439865,0.006185708782340165,0.9875033430439865
pod_dataset_5.csv,0.9871758753421046,0.006938288261959974,0.9871758753421046,0.9908492516410237,0.004983083119337514,0.9908492516410237
pod_dataset_150.csv,0.9692305584644426,0.012909476155584597,0.9692305584644426,0.986738298147096,0.0056797072256866395,0.986738298147096
pod_dataset_122.csv,0.9685089736968014,0.013991475804272527,0.9685089736968014,0.9859695517242083,0.006018800625855787,0.9859695517242083
pod_dataset_125.csv,0.9715097869179578,0.013591520067758336,0.9715097869179578,0.9865581475953494,0.006080289753469975,0.9865581475953494
pod_dataset_53.csv,0.9741243364623662,0.011669965733765822,0.9741243364623662,0.9868147293268202,0.006060230102434724,0.9868147293268202
pod_dataset_160.csv,0.968428245389438,0.013619163609314594,0.968428245389438,0.9863831769910902,0.0058670392895551655,0.9863831769910902
pod_dataset_25.csv,0.9753926783919417,0.010269754698030249,0.9753926783919417,0.9860206371478162,0.006245819107674357,0.9860206371478162
pod_dataset_45.csv,0.9698571935227103,0.013298123049008717,0.9698571935227103,0.9863988993143009,0.005358232807800989,0.9863988993143009
pod_dataset_62.csv,0.9659749090416508,0.01901283661046986,0.9659749090416508,0.9860174809587374,0.006041353458328213,0.9860174809587374
pod_dataset_180.csv,0.9691945437601603,0.012975184097621653,0.9691945437601603,0.9859717818744765,0.005364758255345878,0.9859717818744765
pod_dataset_59.csv,0.9690125388633077,0.012669413789104031,0.9690125388633077,0.9864288738448527,0.005466559017335369,0.9864288738448527
pod_dataset_88.csv,0.9661821413231718,0.014826989743614655,0.9661821413231718,0.9863841007959102,0.0057191737416227755,0.9863841007959102
pod_dataset_89.csv,0.9650220983762476,0.014473651478593808,0.9650220983762476,0.9862548093660009,0.00571376936836279,0.9862548093660009
pod_dataset_116.csv,0.9707445710871966,0.013225000638320208,0.9707445710871966,0.9867230231095231,0.005318043249517899,0.9867230231095231
pod_dataset_147.csv,0.9687655816352977,0.01330518068769542,0.9687655816352977,0.9860905705319875,0.00593215861006521,0.9860905705319875
pod_dataset_120.csv,0.966512475548982,0.013691409003231843,0.966512475548982,0.9864812371494068,0.005558132552628578,0.9864812371494068
pod_dataset_113.csv,0.9686710097773401,0.013430639494766696,0.9686710097773401,0.9867166416074138,0.005771683852552419,0.9867166416074138
pod_dataset_139.csv,0.9701331887153044,0.013216431091273,0.9701331887153044,0.9872087639621363,0.005690035740763922,0.9872087639621363
pod_dataset_145.csv,0.9687398935232538,0.01351007128890414,0.9687398935232538,0.9860375386821437,0.005947993248117651,0.9860375386821437
pod_dataset_176.csv,0.9698710985254709,0.014082392290565668,0.9698710985254709,0.9860824911310947,0.0059375649674180695,0.9860824911310947
pod_dataset_22.csv,0.9593603574724543,0.016328231815484547,0.9593603574724543,0.9845002678430551,0.004362385702549788,0.9845002678430551
pod_dataset_183.csv,0.9674800883717561,0.015134054735849178,0.9674800883717561,0.9863009650403467,0.005282303731728836,0.9863009650403467
pod_dataset_24.csv,0.9704927946976097,0.015110614526557835,0.9704927946976097,0.984151117625181,0.005913040927496175,0.984151117625181
pod_dataset_167.csv,0.9669315280661687,0.015722333382177624,0.9669315280661687,0.9857665269342917,0.006226899827892717,0.9857665269342917
pod_dataset_149.csv,0.967859813248812,0.013557592214732371,0.967859813248812,0.9860792836710724,0.005840954884044447,0.9860792836710724
pod_dataset_102.csv,0.9634692468641165,0.012465797995920352,0.9634692468641165,0.9858669553612431,0.005842656914337992,0.9858669553612431
pod_dataset_99.csv,0.9700512434238969,0.013711316405235081,0.9700512434238969,0.9868819116348467,0.005878443166693027,0.9868819116348467
pod_dataset_72.csv,0.9642138738240646,0.012626823092931554,0.9642138738240646,0.9853660193985806,0.005541822509593173,0.9853660193985806
pod_dataset_92.csv,0.9692041929587011,0.013155885956824024,0.9692041929587011,0.9856419869893631,0.005790669535746654,0.9856419869893631
pod_dataset_56.csv,0.9697516099556448,0.012406524892543128,0.9697516099556448,0.9860662250633414,0.00621751610569605,0.9860662250633414
pod_dataset_172.csv,0.9690987027754248,0.012996425823445417,0.9690987027754248,0.9863818317012679,0.005718159758273118,0.9863818317012679
pod_dataset_164.csv,0.9677148822016212,0.013926360521779745,0.9677148822016212,0.9864831570778542,0.005513584647923362,0.9864831570778542
pod_dataset_94.csv,0.9689771937039908,0.013112077835928965,0.9689771937039908,0.987209796988141,0.006002850509770282,0.987209796988141
pod_dataset_190.csv,0.9693122365676728,0.013910496253713387,0.9693122365676728,0.9866671708137668,0.005838576643160995,0.9866671708137668
pod_dataset_6.csv,0.9846295079468832,0.00478991972929443,0.9846295079468832,0.9878191999547604,0.004403427284092725,0.9878191999547604
pod_dataset_104.csv,0.9622285278800171,0.01588753967564003,0.9622285278800171,0.9845789924230333,0.006425477783165768,0.9845789924230333
pod_dataset_159.csv,0.9665612328266571,0.014009322994155231,0.9665612328266571,0.9858692950115716,0.005757344221978087,0.9858692950115716
pod_dataset_103.csv,0.968768722096767,0.01257309354883005,0.968768722096767,0.9854156372355025,0.005673152912906892,0.9854156372355025
pod_dataset_177.csv,0.9678267675452119,0.01676466543482,0.9678267675452119,0.9864437167359137,0.005879964791921883,0.9864437167359137
pod_dataset_54.csv,0.9679027799382495,0.010873518687576906,0.9679027799382495,0.9865542212768302,0.0054784267144146245,0.9865542212768302
pod_dataset_136.csv,0.9664273502223918,0.013491409934034021,0.9664273502223918,0.9864265614999081,0.005884801060387128,0.9864265614999081
pod_dataset_152.csv,0.9649463671978912,0.014177261392680558,0.9649463671978912,0.9855253345875171,0.005541631362870761,0.9855253345875171
pod_dataset_16.csv,0.9701294227047388,0.012622199744936936,0.9701294227047388,0.9857755647026715,0.004404707450548654,0.9857755647026715
pod_dataset_12.csv,0.9784785245044093,0.008347463444198748,0.9784785245044093,0.9847164263094476,0.005904525111641346,0.9847164263094476
pod_dataset_110.csv,0.9694633894005709,0.012494736062172749,0.9694633894005709,0.9871823476941438,0.005762720557421181,0.9871823476941438
pod_dataset_34.csv,0.9677026977457243,0.016016244706473403,0.9677026977457243,0.9856885767790264,0.006798449547898168,0.9856885767790264
pod_dataset_11.csv,0.9771620452490389,0.009838183627540938,0.9771620452490389,0.986664774005569,0.005950271017426181,0.986664774005569
pod_dataset_61.csv,0.9724643824867443,0.012279362313255611,0.9724643824867443,0.987474481668007,0.005119611448675358,0.987474481668007
pod_dataset_154.csv,0.9714109227323995,0.01224938881797786,0.9714109227323995,0.9857419640611139,0.005617455367157385,0.9857419640611139
pod_dataset_161.csv,0.9688076267887895,0.013842112096927308,0.9688076267887895,0.9856765337729153,0.005845235987547002,0.9856765337729153
pod_dataset_18.csv,0.9761359196700445,0.009263146391241367,0.9761359196700445,0.9850751252426918,0.004634443908861,0.9850751252426918
pod_dataset_151.csv,0.971503087884405,0.015024500475255713,0.971503087884405,0.9870623649638871,0.005967811615647047,0.9870623649638871
pod_dataset_192.csv,0.9692070203517696,0.01171921776876926,0.9692070203517696,0.9856883402656753,0.005549479591952815,0.9856883402656753
pod_dataset_10.csv,0.9820093283033426,0.009268001214289494,0.9820093283033426,0.9873889698053231,0.005277602864372291,0.9873889698053231
pod_dataset_48.csv,0.9683054149185614,0.013783577433997855,0.9683054149185614,0.9865790720496385,0.005842933175216696,0.9865790720496385
pod_dataset_68.csv,0.9718628657541364,0.011968403934608013,0.9718628657541364,0.9857407239506967,0.005804619707379699,0.9857407239506967
pod_dataset_78.csv,0.9719114545587184,0.013544040029844317,0.9719114545587184,0.9858102444043576,0.006057243574480959,0.9858102444043576
pod_dataset_168.csv,0.9636270388616585,0.015233354526407453,0.9636270388616585,0.9857783499142885,0.005658765406643817,0.9857783499142885
pod_dataset_96.csv,0.9641779889486575,0.014875818106183852,0.9641779889486575,0.9859088843349936,0.005162942313430712,0.9859088843349936
pod_dataset_157.csv,0.9653474346236065,0.01447008625143977,0.9653474346236065,0.9849252546599838,0.005544754423931798,0.9849252546599838
pod_dataset_194.csv,0.9666192403062502,0.012326772683730967,0.9666192403062502,0.986600908249223,0.005389703847076577,0.986600908249223
pod_dataset_111.csv,0.969052814408338,0.01177919290088398,0.969052814408338,0.9863610445167839,0.005415763121223438,0.9863610445167839
pod_dataset_181.csv,0.9687083756055846,0.01107081804602133,0.9687083756055846,0.9868110518865616,0.005002022753852822,0.9868110518865616
pod_dataset_179.csv,0.9725403271307322,0.011552988785383142,0.9725403271307322,0.9867009778589971,0.005874831114977383,0.9867009778589971
pod_dataset_82.csv,0.969612657564142,0.013088225809435505,0.969612657564142,0.9856969228550996,0.006079167193873977,0.9856969228550996
pod_dataset_143.csv,0.9640356600652608,0.013389112358928642,0.9640356600652608,0.9856925630592646,0.005960808976612016,0.9856925630592646
pod_dataset_33.csv,0.9766433426036473,0.010578326997561905,0.9766433426036473,0.9885306003147002,0.005635679703695662,0.9885306003147002
pod_dataset_15.csv,0.9717884378467834,0.011477735045338654,0.9717884378467834,0.987547411728371,0.004215986436823224,0.987547411728371
pod_dataset_137.csv,0.9674264248547633,0.013773660674807954,0.9674264248547633,0.985314501000211,0.005385160061773109,0.985314501000211
pod_dataset_63.csv,0.9638382171475304,0.016841488694961052,0.9638382171475304,0.9855141306028824,0.005585870676014209,0.9855141306028824
pod_dataset_191.csv,0.9678154021727744,0.013297826288943744,0.9678154021727744,0.9858030559796148,0.00587668734403298,0.9858030559796148
pod_dataset_7.csv,0.9811337850134852,0.003487224808345042,0.9811337850134852,0.9839171601620874,0.005293702401882924,0.9839171601620874
pod_dataset_162.csv,0.9682699192176203,0.011738709115095886,0.9682699192176203,0.9856582802998037,0.005591544593940649,0.9856582802998037
pod_dataset_127.csv,0.963168243582332,0.01404961368816555,0.963168243582332,0.9855098995817266,0.00573851775324964,0.9855098995817266
pod_dataset_52.csv,0.9733647707979168,0.01055987912830501,0.9733647707979168,0.9868664962687709,0.006479373760192498,0.9868664962687709
pod_dataset_70.csv,0.9732338556929477,0.01341831881005972,0.9732338556929477,0.986863213681738,0.006315176353581741,0.986863213681738
pod_dataset_166.csv,0.9693928943964389,0.012423380178804688,0.9693928943964389,0.9861295125108159,0.00543371391732926,0.9861295125108159
pod_dataset_87.csv,0.9668862639694837,0.013964648112884807,0.9668862639694837,0.9872105588766562,0.006065996719553747,0.9872105588766562
pod_dataset_37.csv,0.9700445296247862,0.012064885522390104,0.9700445296247862,0.9859525155956071,0.005306232114943416,0.9859525155956071
pod_dataset_197.csv,0.9678145367817024,0.012624807615464927,0.9678145367817024,0.9857933245060193,0.0055555894246478565,0.9857933245060193
pod_dataset_75.csv,0.9699879402566363,0.012630610667196335,0.9699879402566363,0.9865770772576233,0.0053179959334948845,0.9865770772576233
pod_dataset_74.csv,0.9656695519063365,0.013038610966518463,0.9656695519063365,0.9861061886382835,0.005999787679841696,0.9861061886382835
pod_dataset_119.csv,0.966353625176476,0.013391738405356169,0.966353625176476,0.9858461094232159,0.0058230529174946545,0.9858461094232159
pod_dataset_195.csv,0.9681639874159734,0.013192458079711655,0.9681639874159734,0.9860745443909102,0.006168764070877193,0.9860745443909102
pod_dataset_108.csv,0.9686016337752436,0.014971118135642935,0.9686016337752436,0.9861046563597144,0.006316846155279332,0.9861046563597144
pod_dataset_32.csv,0.9717956883851695,0.012477291401333765,0.9717956883851695,0.985158884944016,0.00681223464650375,0.985158884944016
pod_dataset_114.csv,0.9683219721862318,0.01390987626021366,0.9683219721862318,0.986240903863391,0.005796092927540231,0.986240903863391
pod_dataset_2.csv,0.988997483554173,0.0015377180013738112,0.988997483554173,0.9905352015555469,0.0,0.9905352015555469
pod_dataset_46.csv,0.9666785463055455,0.013703978555753102,0.9666785463055455,0.9858350284175534,0.005899036679733177,0.9858350284175534
pod_dataset_141.csv,0.9679665043424969,0.012759177424595855,0.9679665043424969,0.9857676107607006,0.0056069101447235705,0.9857676107607006
pod_dataset_100.csv,0.9676314674719033,0.013896804021718272,0.9676314674719033,0.9862589863602556,0.005812853652390953,0.9862589863602556
pod_dataset_79.csv,0.9684130885010601,0.015621002662597302,0.9684130885010601,0.9854111476819383,0.00537966860339347,0.9854111476819383
pod_dataset_187.csv,0.9668887692135284,0.013123982935094461,0.9668887692135284,0.9856848108396421,0.006008197628100608,0.9856848108396421
pod_dataset_178.csv,0.9686176026242033,0.014004081418206053,0.9686176026242033,0.9859929744032182,0.005740394461875284,0.9859929744032182
pod_dataset_4.csv,0.9905187748465559,0.0028316847427886467,0.9905187748465559,0.992150222826867,0.0011852624636912931,0.992150222826867
pod_dataset_20.csv,0.9693437345886557,0.01037201300466003,0.9693437345886557,0.9856092369990472,0.005621912164211442,0.9856092369990472
pod_dataset_134.csv,0.9677379310185088,0.013404434994151131,0.9677379310185088,0.9863603475297188,0.006255194156554088,0.9863603475297188
pod_dataset_29.csv,0.9721995285848094,0.011175091324440925,0.9721995285848094,0.9869249797677392,0.005021807943717335,0.9869249797677392
pod_dataset_84.csv,0.9675610075296387,0.014421038742068956,0.9675610075296387,0.9866017214793107,0.006385315551296229,0.9866017214793107
pod_dataset_35.csv,0.9706731065615484,0.014985948014843502,0.9706731065615484,0.9872772748027135,0.006072550249566469,0.9872772748027135
