data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.6307511433803603,0.04678880301224352,0.6307511433803603,0.6196127492629524,0.05184364738804435,0.6196127492629524
pod_dataset_30.csv,0.6381608356466266,0.042487590526572035,0.6381608356466266,0.6199676795037017,0.051318441064465446,0.6199676795037017
pod_dataset_174.csv,0.6103317083318414,0.058731689960990534,0.6103317083318414,0.6360923453195945,0.045106768216665975,0.6360923453195945
pod_dataset_153.csv,0.6355374554533637,0.045554028136260506,0.6355374554533637,0.62867212171424,0.048885073699945894,0.62867212171424
pod_dataset_27.csv,0.6341067755455506,0.04587398725301338,0.6341067755455506,0.6152522942603992,0.05500147929466215,0.6152522942603992
pod_dataset_23.csv,0.6174639275054238,0.06405708246891326,0.6174639275054238,0.6317304310908641,0.055458816346383354,0.6317304310908641
pod_dataset_115.csv,0.638886211220401,0.044142278858753145,0.638886211220401,0.6356760300486447,0.04693282704882923,0.6356760300486447
pod_dataset_26.csv,0.6399612349078982,0.055933151711808,0.6399612349078982,0.6328180669781639,0.0581766164781041,0.6328180669781639
pod_dataset_175.csv,0.6081334541504718,0.05784328865678845,0.6081334541504718,0.6286035897089368,0.04730384508954548,0.6286035897089368
pod_dataset_49.csv,0.6208216427455616,0.05633728418997985,0.6208216427455616,0.6349078762270827,0.04268326104738732,0.6349078762270827
pod_dataset_199.csv,0.6343284474826131,0.04656428394107402,0.6343284474826131,0.6355333593003258,0.04587250938071513,0.6355333593003258
pod_dataset_158.csv,0.6346029538814911,0.04791746583159307,0.6346029538814911,0.6260302785870212,0.05242457910910886,0.6260302785870212
pod_dataset_73.csv,0.6373274670712505,0.044425386954945974,0.6373274670712505,0.6227467425177856,0.05167897255905674,0.6227467425177856
pod_dataset_124.csv,0.6123437183406848,0.05355243559238933,0.6123437183406848,0.6055955142635883,0.054642502784013475,0.6055955142635883
pod_dataset_1.csv,0.5638700069337442,0.0,0.5638700069337442,0.5468642699415223,0.0,0.5468642699415223
pod_dataset_140.csv,0.6344660146562826,0.04620705633073209,0.6344660146562826,0.635197183859783,0.04596359809719142,0.635197183859783
pod_dataset_184.csv,0.6254748744535936,0.04804919249929025,0.6254748744535936,0.6300934977909651,0.045825275834973644,0.6300934977909651
pod_dataset_44.csv,0.6306033458912462,0.043254599345080864,0.6306033458912462,0.6087801538003388,0.053301219372032804,0.6087801538003388
pod_dataset_131.csv,0.6368647573863317,0.04537343144156824,0.6368647573863317,0.6313948912007472,0.04767714926377679,0.6313948912007472
pod_dataset_51.csv,0.6359550051992662,0.048769436364779456,0.6359550051992662,0.6378417545537018,0.04774393409793548,0.6378417545537018
pod_dataset_5.csv,0.6565968946953977,0.03683476613147956,0.6565968946953977,0.645779968100334,0.042570307776083983,0.645779968100334
pod_dataset_150.csv,0.6326022661107406,0.05081529692328755,0.6326022661107406,0.6364520995970904,0.04815454133501694,0.6364520995970904
pod_dataset_122.csv,0.6189053213160175,0.055538923964297014,0.6189053213160175,0.6255086158072005,0.05195576369379907,0.6255086158072005
pod_dataset_125.csv,0.6305144932616219,0.05299372250841545,0.6305144932616219,0.6374985473147696,0.04913973149307766,0.6374985473147696
pod_dataset_53.csv,0.6395142845826863,0.04572886394967595,0.6395142845826863,0.6365799018295996,0.04740747241355883,0.6365799018295996
pod_dataset_160.csv,0.6353854958097472,0.046519789574400595,0.6353854958097472,0.6378324043877335,0.04552169806770666,0.6378324043877335
pod_dataset_25.csv,0.6357897016912317,0.04085839081166464,0.6357897016912317,0.6305415510948953,0.043313442467681824,0.6305415510948953
pod_dataset_45.csv,0.6321577086644738,0.04259964832418025,0.6321577086644738,0.6253937271032465,0.047532787668714965,0.6253937271032465
pod_dataset_62.csv,0.6330260618391312,0.04306662752322129,0.6330260618391312,0.6105988795442971,0.0535405700204416,0.6105988795442971
pod_dataset_180.csv,0.6233527459820621,0.0501996673564307,0.6233527459820621,0.6277248532317296,0.04796550784792519,0.6277248532317296
pod_dataset_59.csv,0.6402205663971644,0.0408633211780504,0.6402205663971644,0.6403577433043312,0.04074476362642082,0.6403577433043312
pod_dataset_88.csv,0.6359753870337347,0.05055097999671526,0.6359753870337347,0.6401889851963359,0.047961327912553836,0.6401889851963359
pod_dataset_89.csv,0.6390573673885184,0.0454938516598795,0.6390573673885184,0.6238549164207978,0.053676644858067515,0.6238549164207978
pod_dataset_116.csv,0.6407701319125407,0.041623902108862375,0.6407701319125407,0.6412011956961919,0.04141959989188833,0.6412011956961919
pod_dataset_147.csv,0.6220705704977152,0.052482282821168666,0.6220705704977152,0.6345301242543483,0.04620915087104478,0.6345301242543483
pod_dataset_120.csv,0.6310867393410412,0.05137854116149356,0.6310867393410412,0.6269160689576131,0.052062080719415774,0.6269160689576131
pod_dataset_113.csv,0.6389756533819455,0.04481944771892853,0.6389756533819455,0.6260366743212291,0.05154057883313473,0.6260366743212291
pod_dataset_139.csv,0.6441857319160388,0.04657093558670063,0.6441857319160388,0.6151536440075609,0.06337352595196834,0.6151536440075609
pod_dataset_145.csv,0.6377523638167165,0.04395468658173905,0.6377523638167165,0.6357064769566172,0.04494590529857921,0.6357064769566172
pod_dataset_176.csv,0.6113052740637841,0.05733791354324582,0.6113052740637841,0.6241093323912008,0.05055902013116282,0.6241093323912008
pod_dataset_22.csv,0.621815721303821,0.050786426118127156,0.621815721303821,0.6208536827739407,0.042843052883870116,0.6208536827739407
pod_dataset_183.csv,0.6305079541837796,0.046315081155729805,0.6305079541837796,0.6378284135645219,0.04319240706669144,0.6378284135645219
pod_dataset_24.csv,0.6078212222884348,0.04564794754045422,0.6078212222884348,0.6107017311958425,0.04438915108334542,0.6107017311958425
pod_dataset_167.csv,0.625578771014125,0.04950482634840625,0.625578771014125,0.6268336368988647,0.04904017028161954,0.6268336368988647
pod_dataset_149.csv,0.6327339122840723,0.04811934195294391,0.6327339122840723,0.6283075602409621,0.049883913454749816,0.6283075602409621
pod_dataset_102.csv,0.6178082347731471,0.05333102508536687,0.6178082347731471,0.6333488490909223,0.04483336296365911,0.6333488490909223
pod_dataset_99.csv,0.6375206133711755,0.04675786089108511,0.6375206133711755,0.6344640928069333,0.04871830819967149,0.6344640928069333
pod_dataset_72.csv,0.6285075394815579,0.043261708054427084,0.6285075394815579,0.6198759072092995,0.0470380414777183,0.6198759072092995
pod_dataset_92.csv,0.6157961362461277,0.04893380120956571,0.6157961362461277,0.6301822049688579,0.04286163147453327,0.6301822049688579
