data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.6283836210558887,0.05048555783168575,0.6283836210558887,0.6351387191448694,0.044436683859834736,0.6351387191448694
pod_dataset_30.csv,0.6363881015932198,0.04439001759244931,0.6363881015932198,0.5887780340176965,0.06654792356377028,0.5887780340176965
pod_dataset_174.csv,0.625644006532932,0.05159701525957723,0.625644006532932,0.6159165628713983,0.05487993213478646,0.6159165628713983
pod_dataset_153.csv,0.58881158863637,0.06898019509025131,0.58881158863637,0.6237306385049632,0.05167293598847637,0.6237306385049632
pod_dataset_27.csv,0.5825638142942534,0.07112828150745129,0.5825638142942534,0.6153746358564681,0.05459046977083772,0.6153746358564681
pod_dataset_23.csv,0.6348068409975117,0.0535147557526153,0.6348068409975117,0.5731032359850684,0.08875475429429465,0.5731032359850684
pod_dataset_115.csv,0.6334651694572597,0.0465994597308678,0.6334651694572597,0.6139331191282673,0.056916050936248096,0.6139331191282673
pod_dataset_26.csv,0.6219492560302385,0.06505004032057637,0.6219492560302385,0.6314830402505727,0.05755168101024483,0.6314830402505727
pod_dataset_175.csv,0.6290063424810997,0.04722405237415835,0.6290063424810997,0.6315101342449797,0.046175984430593175,0.6315101342449797
pod_dataset_49.csv,0.6282713793409122,0.04564522127662434,0.6282713793409122,0.6318354399890737,0.044282329253288656,0.6318354399890737
pod_dataset_199.csv,0.6180538087432065,0.057073136277074735,0.6180538087432065,0.6225690990669337,0.05253358347359313,0.6225690990669337
pod_dataset_158.csv,0.5928387885496677,0.06984080227342424,0.5928387885496677,0.6240606354403767,0.0536774600398982,0.6240606354403767
pod_dataset_73.csv,0.6144280733754566,0.05620976455441731,0.6144280733754566,0.6336248807924704,0.045888774754121675,0.6336248807924704
pod_dataset_124.csv,0.6068089888006484,0.05517946299811913,0.6068089888006484,0.6022792992631544,0.05596373188657327,0.6022792992631544
pod_dataset_1.csv,0.48142200726272333,0.0,0.48142200726272333,0.5561388849039577,0.0,0.5561388849039577
pod_dataset_140.csv,0.6167058804523722,0.058766077707875904,0.6167058804523722,0.6288621736849203,0.04914255357738378,0.6288621736849203
pod_dataset_184.csv,0.5857784976774757,0.06709411046174509,0.5857784976774757,0.6283440663036487,0.04656898694474936,0.6283440663036487
pod_dataset_44.csv,0.6249793043192542,0.04663355931805891,0.6249793043192542,0.6021391424198616,0.056261562453043173,0.6021391424198616
pod_dataset_131.csv,0.5887069969133506,0.06960736068145075,0.5887069969133506,0.6278670329770738,0.04963751848473072,0.6278670329770738
pod_dataset_51.csv,0.6267088275072832,0.053599005985147274,0.6267088275072832,0.6294757463679721,0.05201808838532918,0.6294757463679721
pod_dataset_5.csv,0.6461587087483265,0.042468828111192215,0.6461587087483265,0.650984861520954,0.03982705694112096,0.650984861520954
pod_dataset_150.csv,0.6290296355949705,0.052510474736426956,0.6290296355949705,0.604223403190683,0.06605612516332818,0.604223403190683
pod_dataset_122.csv,0.6282140794725445,0.05081105448812311,0.6282140794725445,0.6201000358338694,0.05500831624480091,0.6201000358338694
pod_dataset_125.csv,0.5943665997566274,0.07365264242733899,0.5943665997566274,0.5785368193495758,0.0821397463316197,0.5785368193495758
pod_dataset_53.csv,0.6384016686458533,0.05155560398380681,0.6384016686458533,0.6279706166593673,0.05153282255260247,0.6279706166593673
pod_dataset_160.csv,0.6371982175465668,0.04534284840345602,0.6371982175465668,0.6306295731941193,0.04900334713212058,0.6306295731941193
pod_dataset_25.csv,0.6302706876144021,0.04303920742939575,0.6302706876144021,0.6388133826903483,0.039515367551157615,0.6388133826903483
pod_dataset_45.csv,0.6214091399373595,0.04730278856196597,0.6214091399373595,0.6275285252744734,0.04465900978387182,0.6275285252744734
pod_dataset_62.csv,0.5961548227321671,0.06087457624300908,0.5961548227321671,0.6368786800916331,0.0415187054871554,0.6368786800916331
pod_dataset_180.csv,0.6359101431707012,0.0440018863250696,0.6359101431707012,0.6369967880021847,0.044615134257200116,0.6369967880021847
pod_dataset_59.csv,0.629998189345668,0.045467941488142295,0.629998189345668,0.592186378784226,0.06350077943811436,0.592186378784226
pod_dataset_88.csv,0.6290754833602223,0.05621472641838945,0.6290754833602223,0.6243243304220109,0.057091856524889156,0.6243243304220109
pod_dataset_89.csv,0.5975724849408645,0.06759835319202727,0.5975724849408645,0.593081886383615,0.06974556610597675,0.593081886383615
pod_dataset_116.csv,0.635092219045366,0.044153430630336145,0.635092219045366,0.637042101620169,0.04351508529806356,0.637042101620169
pod_dataset_147.csv,0.5970640956849964,0.06544769903904511,0.5970640956849964,0.6210718093225731,0.053204304510025315,0.6210718093225731
pod_dataset_120.csv,0.6342658025620024,0.04739349703749155,0.6342658025620024,0.6267734447099769,0.05042798364934512,0.6267734447099769
pod_dataset_113.csv,0.6073736225809075,0.06146121377493146,0.6073736225809075,0.6406921106590988,0.043799145377600955,0.6406921106590988
pod_dataset_139.csv,0.5913830314819103,0.0766313511150912,0.5913830314819103,0.6440337030089963,0.04784648246451099,0.6440337030089963
pod_dataset_145.csv,0.613272526813273,0.056668034282108044,0.613272526813273,0.6359399731219547,0.04439998303567913,0.6359399731219547
pod_dataset_176.csv,0.574257999738841,0.07541835827695714,0.574257999738841,0.5806565683654905,0.0726894764218163,0.5806565683654905
pod_dataset_22.csv,0.6278432344501105,0.04030499172359344,0.6278432344501105,0.6125524465995675,0.04642595680258765,0.6125524465995675
pod_dataset_183.csv,0.6364111849572669,0.04365897738979613,0.6364111849572669,0.622595705027434,0.050235211451915264,0.622595705027434
pod_dataset_24.csv,0.6156259429501576,0.042595892550645886,0.6156259429501576,0.6101004761112311,0.04455895126262051,0.6101004761112311
pod_dataset_167.csv,0.6206910550309525,0.05225217144284288,0.6206910550309525,0.6124466742557277,0.055640605046542564,0.6124466742557277
pod_dataset_149.csv,0.6131160100198979,0.05836230343065591,0.6131160100198979,0.6241904301019744,0.05234225504103248,0.6241904301019744
pod_dataset_102.csv,0.6264071310812264,0.047686770857404776,0.6264071310812264,0.6292470380288685,0.046643136636801474,0.6292470380288685
pod_dataset_99.csv,0.6325406263779354,0.04995965650129087,0.6325406263779354,0.6201535595092723,0.05617367017248079,0.6201535595092723
pod_dataset_72.csv,0.5935207716337806,0.05972045922684652,0.5935207716337806,0.5876328224705916,0.06168137320767718,0.5876328224705916
pod_dataset_92.csv,0.620243141466405,0.047049325484823844,0.620243141466405,0.6211370755158266,0.04664124260244892,0.6211370755158266
pod_dataset_56.csv,0.5718183126488021,0.0815550282481924,0.5718183126488021,0.6307861697124731,0.05123428089465093,0.6307861697124731
pod_dataset_172.csv,0.6397953288145135,0.04568160246160123,0.6397953288145135,0.6373273197559952,0.04672811394832515,0.6373273197559952
pod_dataset_164.csv,0.6247690503883278,0.051538695877836015,0.6247690503883278,0.6395964765580727,0.04384451945376556,0.6395964765580727
pod_dataset_94.csv,0.6095421161706598,0.06294035301144182,0.6095421161706598,0.6358291885731489,0.04859606831319925,0.6358291885731489
