data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.6345493226675927,0.04565636816259485,0.6345493226675927,0.6233106830686874,0.049896420777488376,0.6233106830686874
pod_dataset_30.csv,0.6342762186482189,0.04441009050947514,0.6342762186482189,0.6347742036172792,0.04393799872204563,0.6347742036172792
pod_dataset_174.csv,0.6368557024530865,0.044686402982627146,0.6368557024530865,0.6298744067903044,0.04790479823815671,0.6298744067903044
pod_dataset_153.csv,0.6058878819513026,0.06021239566951572,0.6058878819513026,0.5832514892756873,0.07171972438218993,0.5832514892756873
pod_dataset_27.csv,0.6221663925024926,0.051431292991415724,0.6221663925024926,0.6144689998794298,0.05541044887620039,0.6144689998794298
pod_dataset_23.csv,0.6334456434197101,0.0541446084538737,0.6334456434197101,0.6247329468201014,0.05959906568073546,0.6247329468201014
pod_dataset_115.csv,0.6319658423631213,0.04771238857724868,0.6319658423631213,0.6304714932570834,0.04815012137931478,0.6304714932570834
pod_dataset_26.csv,0.6342531921659462,0.05605224889355415,0.6342531921659462,0.6282936932992921,0.059801049585894106,0.6282936932992921
pod_dataset_175.csv,0.6335671595102742,0.04522295310832415,0.6335671595102742,0.6332741412739957,0.04529087826058992,0.6332741412739957
pod_dataset_49.csv,0.622365301619766,0.04858877869266216,0.622365301619766,0.6238402809427263,0.04822577545792985,0.6238402809427263
pod_dataset_199.csv,0.6397894339660734,0.04398357901137748,0.6397894339660734,0.636573796142969,0.045470238187405344,0.636573796142969
pod_dataset_158.csv,0.6373019023947433,0.04687838923183092,0.6373019023947433,0.6362216745997007,0.047790368323198947,0.6362216745997007
pod_dataset_73.csv,0.6293670191512951,0.04876928420733384,0.6293670191512951,0.6338355688409819,0.04625866903868316,0.6338355688409819
pod_dataset_124.csv,0.621246081850469,0.04749955028507999,0.621246081850469,0.6267654102384546,0.0447524676468541,0.6267654102384546
pod_dataset_1.csv,0.5561688461486681,0.0,0.5561688461486681,0.5544208360227348,0.0,0.5544208360227348
pod_dataset_140.csv,0.6356200046489164,0.04568293432063303,0.6356200046489164,0.6302895823501091,0.0482100940636599,0.6302895823501091
pod_dataset_184.csv,0.627249249738435,0.04699167457457364,0.627249249738435,0.6254826183322987,0.0477818062908575,0.6254826183322987
pod_dataset_44.csv,0.6237977970360048,0.046812791537269645,0.6237977970360048,0.6185732511222348,0.048947267752601734,0.6185732511222348
