data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.6151744176107311,0.0540944512392248,0.6151744176107311,0.6170821895004015,0.053276537703352264,0.6170821895004015
pod_dataset_30.csv,0.6367361139579519,0.042309828479168726,0.6367361139579519,0.6377186123671831,0.042459555367830436,0.6377186123671831
pod_dataset_174.csv,0.6356871510614063,0.04510247194757807,0.6356871510614063,0.6356751713626339,0.04519055659694727,0.6356751713626339
pod_dataset_153.csv,0.6379488165915477,0.044145089324346444,0.6379488165915477,0.621979707819125,0.05199925702678676,0.621979707819125
pod_dataset_27.csv,0.6246256722931549,0.04993013511642172,0.6246256722931549,0.615389460886363,0.05472740522693417,0.615389460886363
pod_dataset_23.csv,0.634143506102813,0.053763231182658834,0.634143506102813,0.6322361939113388,0.05500968572762894,0.6322361939113388
pod_dataset_115.csv,0.6373515990491456,0.04475030189518421,0.6373515990491456,0.6329000035752635,0.04729863019114838,0.6329000035752635
pod_dataset_26.csv,0.6373687582891621,0.05562245782218324,0.6373687582891621,0.6268466325275954,0.06094215609582655,0.6268466325275954
pod_dataset_175.csv,0.6339324341604492,0.04491496050922574,0.6339324341604492,0.6363826777315917,0.04422154319421963,0.6363826777315917
pod_dataset_49.csv,0.6281833486550211,0.04603650105656713,0.6281833486550211,0.6082743870356906,0.05537666530517332,0.6082743870356906
pod_dataset_199.csv,0.6369451344901592,0.0456011338605207,0.6369451344901592,0.6362764123469512,0.04527677544800265,0.6362764123469512
pod_dataset_158.csv,0.6287034458446695,0.051364014859060725,0.6287034458446695,0.628571916743933,0.05136621046809523,0.628571916743933
pod_dataset_73.csv,0.6258503273311564,0.0497895433205292,0.6258503273311564,0.6218534034241772,0.05229437756084011,0.6218534034241772
pod_dataset_124.csv,0.6209445213566088,0.04938579445471211,0.6209445213566088,0.6243609797468053,0.04675726731239338,0.6243609797468053
pod_dataset_1.csv,0.5637150517317583,0.0,0.5637150517317583,0.5600388916765167,0.0,0.5600388916765167
pod_dataset_140.csv,0.6203319126419254,0.05382554593000271,0.6203319126419254,0.6343004165821304,0.046521399527506876,0.6343004165821304
pod_dataset_184.csv,0.6271139291361232,0.047379241179257195,0.6271139291361232,0.6189623918065779,0.05123898240276438,0.6189623918065779
pod_dataset_44.csv,0.6239206477275256,0.04724090529262253,0.6239206477275256,0.6368656161189251,0.040507109143581015,0.6368656161189251
pod_dataset_131.csv,0.6275497188590861,0.04947608043833085,0.6275497188590861,0.6310089475818131,0.04792978461695022,0.6310089475818131
