data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.6160942859593597,0.05479665888530544,0.6160942859593597,0.5958469240369852,0.06335649822709906,0.5958469240369852
pod_dataset_30.csv,0.6184639560249731,0.05258336442012217,0.6184639560249731,0.5989346515407602,0.06185415526341928,0.5989346515407602
pod_dataset_174.csv,0.6087786953050717,0.05964981201736448,0.6087786953050717,0.6359125172707963,0.04496312701007237,0.6359125172707963
pod_dataset_153.csv,0.6261311090525634,0.0528416774816273,0.6261311090525634,0.6353838022687592,0.04568040466083721,0.6353838022687592
pod_dataset_27.csv,0.6268863752125652,0.05018905823067979,0.6268863752125652,0.6131157143837915,0.056068223114329095,0.6131157143837915
pod_dataset_23.csv,0.5989225781721308,0.07441458266212504,0.5989225781721308,0.621154010776701,0.06139233006066755,0.621154010776701
pod_dataset_115.csv,0.6257344192832986,0.05671726617625452,0.6257344192832986,0.6252782530697213,0.05085305382939687,0.6252782530697213
pod_dataset_26.csv,0.636894787270201,0.05456668255113153,0.636894787270201,0.6158455909006495,0.06750809775205814,0.6158455909006495
pod_dataset_175.csv,0.6298369279040668,0.04834920159798511,0.6298369279040668,0.609557560217508,0.05706988926030199,0.609557560217508
pod_dataset_49.csv,0.6176451789494144,0.05112719062922738,0.6176451789494144,0.6284259355125762,0.04570456972110627,0.6284259355125762
pod_dataset_199.csv,0.6331769760275486,0.046918599956159435,0.6331769760275486,0.5967539506055344,0.0655055103067428,0.5967539506055344
pod_dataset_158.csv,0.6298529203245063,0.05409062154824475,0.6298529203245063,0.6328092454678911,0.049152204385643675,0.6328092454678911
pod_dataset_73.csv,0.6111559633029107,0.05762398161985125,0.6111559633029107,0.602238981210528,0.061736889848767997,0.602238981210528
pod_dataset_124.csv,0.5985686001192014,0.06137161968402002,0.5985686001192014,0.6196048997567187,0.048078353542764296,0.6196048997567187
pod_dataset_1.csv,0.5372942111756535,0.0,0.5372942111756535,0.5397500338233555,0.0,0.5397500338233555
pod_dataset_140.csv,0.6211235368497872,0.053147318139631895,0.6211235368497872,0.5998151715336604,0.06378592530592894,0.5998151715336604
pod_dataset_184.csv,0.6255521178566175,0.04771556282633501,0.6255521178566175,0.6317594470112262,0.04480789579531112,0.6317594470112262
pod_dataset_44.csv,0.627245603557293,0.050882151797658697,0.627245603557293,0.6191932119512599,0.04835878343476531,0.6191932119512599
pod_dataset_131.csv,0.6294538585225621,0.04946151720154044,0.6294538585225621,0.6173680348125238,0.05475149122858216,0.6173680348125238
pod_dataset_51.csv,0.6033978694908801,0.06627899011937026,0.6033978694908801,0.6351469179670127,0.04890511092481005,0.6351469179670127
pod_dataset_5.csv,0.6539870886980128,0.03827259237528537,0.6539870886980128,0.6486864330519171,0.04096413313091903,0.6486864330519171
pod_dataset_150.csv,0.5737800774144153,0.08065348128186123,0.5737800774144153,0.6284926979788559,0.05255755024095686,0.6284926979788559
pod_dataset_122.csv,0.5930187194676294,0.06965086411841266,0.5930187194676294,0.6338469271064767,0.047567726904135,0.6338469271064767
pod_dataset_125.csv,0.6315428639490536,0.05329570348710163,0.6315428639490536,0.6379882371744675,0.04892182230497627,0.6379882371744675
pod_dataset_53.csv,0.642062220394566,0.04443105131172869,0.642062220394566,0.6349945394257005,0.04799562459401304,0.6349945394257005
pod_dataset_160.csv,0.6257380716789959,0.053002240569280025,0.6257380716789959,0.618027313233226,0.055270493471839,0.618027313233226
pod_dataset_25.csv,0.6310198901180969,0.04315883450421116,0.6310198901180969,0.6187047724171975,0.04836329792835808,0.6187047724171975
pod_dataset_45.csv,0.61656534982687,0.05232193697183574,0.61656534982687,0.6165005438886597,0.04936569810655185,0.6165005438886597
pod_dataset_62.csv,0.6278671500929977,0.04572591737465247,0.6278671500929977,0.6252376999071165,0.04688871241525179,0.6252376999071165
pod_dataset_180.csv,0.6373208918995618,0.04369738409823953,0.6373208918995618,0.5986478792470494,0.0628001684219607,0.5986478792470494
pod_dataset_59.csv,0.6323877093469016,0.044283925265455354,0.6323877093469016,0.6299814658323951,0.045266810162511974,0.6299814658323951
pod_dataset_88.csv,0.6369779160846633,0.050389214080736065,0.6369779160846633,0.6156474772407251,0.062166121161535755,0.6156474772407251
pod_dataset_89.csv,0.6014815313124281,0.06661045487551231,0.6014815313124281,0.5791467702304527,0.07679198909665155,0.5791467702304527
pod_dataset_116.csv,0.6270868935756178,0.0511233429691366,0.6270868935756178,0.6322867224407412,0.045866177539979854,0.6322867224407412
pod_dataset_147.csv,0.6301408082501643,0.05008062371421817,0.6301408082501643,0.601563687037418,0.06319476676389373,0.601563687037418
pod_dataset_120.csv,0.6135860868728226,0.05734478823873264,0.6135860868728226,0.6360417863827293,0.04613271588059423,0.6360417863827293
pod_dataset_113.csv,0.5972682562672852,0.06657366305358277,0.5972682562672852,0.6419930734814643,0.04358916246770527,0.6419930734814643
pod_dataset_139.csv,0.6207310478423155,0.06235908038493961,0.6207310478423155,0.6245339254124503,0.058083557316269956,0.6245339254124503
pod_dataset_145.csv,0.6269298623844298,0.04971795511169994,0.6269298623844298,0.6165001607462416,0.05410445238221103,0.6165001607462416
pod_dataset_176.csv,0.6222721821076478,0.05646180509558,0.6222721821076478,0.6371584518338761,0.04419042931771658,0.6371584518338761
pod_dataset_22.csv,0.6021049703540182,0.05443977549466534,0.6021049703540182,0.6237337700708238,0.042146686632921385,0.6237337700708238
pod_dataset_183.csv,0.6328079781249687,0.049381339945932044,0.6328079781249687,0.6214543067511216,0.051016962172371366,0.6214543067511216
pod_dataset_24.csv,0.605813541535457,0.05690571605691933,0.605813541535457,0.59919775491795,0.04880433551993132,0.59919775491795
pod_dataset_167.csv,0.5996958680651309,0.062443475229031306,0.5996958680651309,0.6069152860732948,0.05876949776305692,0.6069152860732948
pod_dataset_149.csv,0.6266231801394275,0.050893740807397066,0.6266231801394275,0.6321785465699454,0.047826376152458744,0.6321785465699454
pod_dataset_102.csv,0.6287608547884956,0.04774234115600502,0.6287608547884956,0.6292196783611947,0.04669803108580955,0.6292196783611947
pod_dataset_99.csv,0.6117999442230216,0.06096815444775835,0.6117999442230216,0.6334399144438553,0.04887714509283173,0.6334399144438553
pod_dataset_72.csv,0.626588626784891,0.04410328400944684,0.626588626784891,0.616414626953455,0.04888645683565526,0.616414626953455
pod_dataset_92.csv,0.5844998047029933,0.06374581226630194,0.5844998047029933,0.6307993876188359,0.042222061460551026,0.6307993876188359
pod_dataset_56.csv,0.6068064887883686,0.07459075485540727,0.6068064887883686,0.6360997773157587,0.04840890829927915,0.6360997773157587
pod_dataset_172.csv,0.6344393061333592,0.0492421236551276,0.6344393061333592,0.6339078273723423,0.048154766471645544,0.6339078273723423
pod_dataset_164.csv,0.591119964570067,0.06867191910063837,0.591119964570067,0.5971329853360974,0.06522323575097462,0.5971329853360974
pod_dataset_94.csv,0.602818383916471,0.07275241000857777,0.602818383916471,0.6398576108011427,0.04677564207233282,0.6398576108011427
pod_dataset_190.csv,0.6371330050010979,0.04839552124739644,0.6371330050010979,0.6215046952520096,0.05681107204621437,0.6215046952520096
pod_dataset_6.csv,0.6489194224829009,0.030334491746537462,0.6489194224829009,0.6546989592210369,0.028113720706848536,0.6546989592210369
