data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.9731263609876655,0.012711584702526719,0.9731263609876655,0.9888527703640966,0.004692280150354937,0.9888527703640966
pod_dataset_30.csv,0.9742609025137189,0.01050866282996111,0.9742609025137189,0.9887076433408972,0.003758487202706596,0.9887076433408972
pod_dataset_174.csv,0.9711743076316642,0.011673949942421586,0.9711743076316642,0.9886761205264508,0.004418494713004245,0.9886761205264508
pod_dataset_153.csv,0.972832795491701,0.011747776325067455,0.972832795491701,0.9894588043019515,0.0040113789024106596,0.9894588043019515
pod_dataset_27.csv,0.9756945829583759,0.010825241614698477,0.9756945829583759,0.988188187107017,0.004213409528337251,0.988188187107017
pod_dataset_23.csv,0.9694853115886112,0.011720753416512766,0.9694853115886112,0.9889806348314254,0.004220052786636053,0.9889806348314254
pod_dataset_115.csv,0.9701617592620244,0.012429053726082514,0.9701617592620244,0.9889884535918797,0.004352727234650627,0.9889884535918797
pod_dataset_26.csv,0.9747328746221983,0.012966416764413548,0.9747328746221983,0.9887094403480149,0.005202011490234332,0.9887094403480149
pod_dataset_175.csv,0.9696773364473771,0.013031735234297646,0.9696773364473771,0.9882493615112625,0.004377849706437346,0.9882493615112625
pod_dataset_49.csv,0.9701476949642567,0.013621276532797584,0.9701476949642567,0.9884171844877723,0.004046200663869177,0.9884171844877723
pod_dataset_199.csv,0.9758959323813738,0.010762698641663418,0.9758959323813738,0.9890822315445984,0.00445664734363997,0.9890822315445984
pod_dataset_158.csv,0.9692417023637754,0.013085300396211938,0.9692417023637754,0.9890660204912732,0.004287817944088108,0.9890660204912732
pod_dataset_73.csv,0.9745980615989556,0.011801555923512586,0.9745980615989556,0.9886439176017668,0.004415345140866868,0.9886439176017668
pod_dataset_124.csv,0.9708366664640726,0.01411063699451338,0.9708366664640726,0.9882967999048197,0.004331386874829637,0.9882967999048197
pod_dataset_1.csv,0.982078368879445,0.0,0.982078368879445,0.982078368879445,0.0,0.982078368879445
pod_dataset_140.csv,0.9720517645549208,0.012585287363078509,0.9720517645549208,0.9885359635141744,0.004587929199459837,0.9885359635141744
