data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.938637392174097,0.02497099610917848,0.938637392174097,0.9787428424955161,0.012332169584999707,0.9787428424955161
pod_dataset_30.csv,0.9427575572461824,0.02262672239196698,0.9427575572461824,0.9810119737220725,0.006303141648499666,0.9810119737220725
pod_dataset_174.csv,0.9335006362582201,0.023137228945826944,0.9335006362582201,0.9763803103933147,0.012923502041329485,0.9763803103933147
pod_dataset_153.csv,0.9391610426442679,0.02422714690531978,0.9391610426442679,0.9802772965697628,0.008832073452720511,0.9802772965697628
pod_dataset_27.csv,0.9395993411164804,0.01973962219457743,0.9395993411164804,0.9771902248181793,0.012302348882658794,0.9771902248181793
pod_dataset_23.csv,0.9326242800919652,0.0256032269354323,0.9326242800919652,0.9757770519499173,0.00868685795395199,0.9757770519499173
pod_dataset_115.csv,0.9340345296486782,0.02448189960667973,0.9340345296486782,0.9787786599193248,0.010534525292607018,0.9787786599193248
pod_dataset_26.csv,0.9468927089497752,0.026264592833189895,0.9468927089497752,0.9810644168665982,0.008778354977291139,0.9810644168665982
pod_dataset_175.csv,0.9300990594241846,0.0401401393665153,0.9300990594241846,0.9732819869490776,0.013093312750832522,0.9732819869490776
pod_dataset_49.csv,0.9319807810931935,0.027777032356049444,0.9319807810931935,0.9727135147120998,0.01184996220426851,0.9727135147120998
pod_dataset_199.csv,0.945321928535491,0.020526210268782888,0.945321928535491,0.9802403627378456,0.00991200538796287,0.9802403627378456
pod_dataset_158.csv,0.9291089228269852,0.03734092057776728,0.9291089228269852,0.9754948628137661,0.014105638846193475,0.9754948628137661
pod_dataset_73.csv,0.9457218417268487,0.024726331088599732,0.9457218417268487,0.9792280552716173,0.00958132402261052,0.9792280552716173
pod_dataset_124.csv,0.9330258685377563,0.0451852118892631,0.9330258685377563,0.9769907040507387,0.011145749348599868,0.9769907040507387
pod_dataset_1.csv,0.9692597275881428,0.0,0.9692597275881428,0.9692597275881428,0.0,0.9692597275881428
pod_dataset_140.csv,0.9386512963125487,0.02378101728297965,0.9386512963125487,0.9753890795528176,0.01287373860392031,0.9753890795528176
pod_dataset_184.csv,0.9352880647683215,0.023890726497798703,0.9352880647683215,0.974190134833634,0.013854347314332946,0.974190134833634
pod_dataset_44.csv,0.9452908168005506,0.02567976520841678,0.9452908168005506,0.9782309971133885,0.011311707990546385,0.9782309971133885
pod_dataset_131.csv,0.9392913845215599,0.02375399847169401,0.9392913845215599,0.9792860506779066,0.009866189962454922,0.9792860506779066
pod_dataset_51.csv,0.9462059184873394,0.020465951212364025,0.9462059184873394,0.9833021798650896,0.008067415255980582,0.9833021798650896
pod_dataset_5.csv,0.9797374597531254,0.012830440975127907,0.9797374597531254,0.9882128554836692,0.007107748531336402,0.9882128554836692
pod_dataset_150.csv,0.9413692623624581,0.02181346478778466,0.9413692623624581,0.9810653454127146,0.007926972451136646,0.9810653454127146
pod_dataset_122.csv,0.9385938597313449,0.026165615437352168,0.9385938597313449,0.9735360525617577,0.014202808473485469,0.9735360525617577
pod_dataset_125.csv,0.9439007892696578,0.02167940079603611,0.9439007892696578,0.9807141182020395,0.009423449317191128,0.9807141182020395
pod_dataset_53.csv,0.9531087455286966,0.0184437948563627,0.9531087455286966,0.9808268695539984,0.008479249842211392,0.9808268695539984
pod_dataset_160.csv,0.9382423724438377,0.023971876036009778,0.9382423724438377,0.9773686545242789,0.011355987578779276,0.9773686545242789
pod_dataset_25.csv,0.9575782135751035,0.017755405900659983,0.9575782135751035,0.9808383752694209,0.008624016798964738,0.9808383752694209
pod_dataset_45.csv,0.945435650718617,0.021709407793001477,0.945435650718617,0.9820857601078194,0.006717785131144303,0.9820857601078194
pod_dataset_62.csv,0.9369677625587424,0.03375730351154401,0.9369677625587424,0.9704436427208122,0.023109729786990413,0.9704436427208122
pod_dataset_180.csv,0.9395226532001427,0.02380117073432736,0.9395226532001427,0.9779283566857019,0.011199067963402162,0.9779283566857019
pod_dataset_59.csv,0.9400212931319886,0.022417189357808856,0.9400212931319886,0.9819758303515539,0.006694613350235872,0.9819758303515539
pod_dataset_88.csv,0.9314624420666491,0.027268814978519542,0.9314624420666491,0.9795868689059778,0.008605641696197715,0.9795868689059778
pod_dataset_89.csv,0.9270732463944181,0.026134241841610208,0.9270732463944181,0.9774200417453122,0.012164496977352446,0.9774200417453122
pod_dataset_116.csv,0.9414136116098596,0.024143190572403578,0.9414136116098596,0.9784706153976269,0.012587137588064665,0.9784706153976269
pod_dataset_147.csv,0.9365175033083879,0.021721521692394663,0.9365175033083879,0.9799076683509934,0.009769697412917477,0.9799076683509934
pod_dataset_120.csv,0.9363231053008095,0.023340524106763173,0.9363231053008095,0.9801370738985373,0.009844169450301034,0.9801370738985373
pod_dataset_113.csv,0.937509584819576,0.023689322940497897,0.937509584819576,0.9792617511826561,0.011588087207615656,0.9792617511826561
pod_dataset_139.csv,0.9436918146057327,0.02300468216588075,0.9436918146057327,0.9792154278640449,0.011025886386728287,0.9792154278640449
pod_dataset_145.csv,0.9391502216313374,0.024667396076518654,0.9391502216313374,0.9800963798402508,0.009021398586705025,0.9800963798402508
pod_dataset_176.csv,0.941270795932175,0.026474029230773466,0.941270795932175,0.9806004917354041,0.007971695385012969,0.9806004917354041
pod_dataset_22.csv,0.922701521208367,0.025916872465690216,0.922701521208367,0.968192747939137,0.014005261730007287,0.968192747939137
pod_dataset_183.csv,0.9348275655705091,0.026756931314457777,0.9348275655705091,0.9766609987252279,0.011043555060039473,0.9766609987252279
pod_dataset_24.csv,0.9480662410504745,0.020481008816013696,0.9480662410504745,0.9796192163327474,0.007242414625336002,0.9796192163327474
pod_dataset_167.csv,0.9384890455370464,0.024901049301182865,0.9384890455370464,0.9755987697963444,0.013798171759524643,0.9755987697963444
pod_dataset_149.csv,0.9383156491564957,0.023655867259253928,0.9383156491564957,0.9802409417189765,0.008916230377477198,0.9802409417189765
pod_dataset_102.csv,0.9287675672378681,0.02341904371415187,0.9287675672378681,0.9750626581291744,0.01218244885079328,0.9750626581291744
pod_dataset_99.csv,0.9442433632237225,0.02469315344525641,0.9442433632237225,0.9825577664514535,0.007348113174129956,0.9825577664514535
pod_dataset_72.csv,0.9332758777818356,0.020156727134945616,0.9332758777818356,0.9803103790502602,0.007065176615959399,0.9803103790502602
pod_dataset_92.csv,0.9391154403339474,0.021735674326073373,0.9391154403339474,0.979523303175831,0.008881722774916131,0.979523303175831
pod_dataset_56.csv,0.9408175892417804,0.021521579044955202,0.9408175892417804,0.9782979151059737,0.01057342516606737,0.9782979151059737
pod_dataset_172.csv,0.9414534113033902,0.023373558185112976,0.9414534113033902,0.9782440577398676,0.010977455099447902,0.9782440577398676
pod_dataset_164.csv,0.9370398697836652,0.020206447344602425,0.9370398697836652,0.9779721158196851,0.01081852486132863,0.9779721158196851
pod_dataset_94.csv,0.94057122101886,0.023609260095692197,0.94057122101886,0.9819726853761875,0.010308073002128134,0.9819726853761875
pod_dataset_190.csv,0.9407773002649341,0.02439776605356123,0.9407773002649341,0.978221574163692,0.012181126634263479,0.978221574163692
pod_dataset_6.csv,0.9679200309093486,0.009392483128509176,0.9679200309093486,0.9832041931179193,0.005147440068403215,0.9832041931179193
pod_dataset_104.csv,0.9320167251940562,0.027811366899720233,0.9320167251940562,0.9780222531436047,0.010714215339482715,0.9780222531436047
pod_dataset_159.csv,0.9350073671306507,0.02260204869447765,0.9350073671306507,0.977865390144148,0.010189543718058396,0.977865390144148
pod_dataset_103.csv,0.9400727162459952,0.021545390346669413,0.9400727162459952,0.9792692999842654,0.009414849243157795,0.9792692999842654
pod_dataset_177.csv,0.9371967982136029,0.028640206905185445,0.9371967982136029,0.976858053754981,0.013649232541193518,0.976858053754981
pod_dataset_54.csv,0.9393469917452042,0.019107088878564042,0.9393469917452042,0.9771938434214257,0.011522160767715785,0.9771938434214257
pod_dataset_136.csv,0.9323896998880673,0.02399538105749109,0.9323896998880673,0.9771649663331106,0.012408125774435801,0.9771649663331106
pod_dataset_152.csv,0.9340388412490143,0.021779167729352247,0.9340388412490143,0.9773093919492375,0.01130701705102508,0.9773093919492375
pod_dataset_16.csv,0.9423923616829788,0.025738323154293564,0.9423923616829788,0.9798217565273011,0.005931643931947487,0.9798217565273011
pod_dataset_12.csv,0.9623964289846247,0.012520952903929052,0.9623964289846247,0.9796662109443305,0.00815418571915845,0.9796662109443305
pod_dataset_110.csv,0.94065449925014,0.02413400496407888,0.94065449925014,0.9817113357451042,0.00847660393993792,0.9817113357451042
pod_dataset_34.csv,0.9370563060517432,0.02592002773007492,0.9370563060517432,0.9797938241587104,0.008669847852157632,0.9797938241587104
pod_dataset_11.csv,0.9608372150747503,0.016367904413153878,0.9608372150747503,0.9831941319674812,0.00754148343902394,0.9831941319674812
pod_dataset_61.csv,0.9468413456612957,0.02324579401842115,0.9468413456612957,0.9820111854758736,0.008066318320874328,0.9820111854758736
pod_dataset_154.csv,0.94305958709292,0.01934860172874436,0.94305958709292,0.9797060893707384,0.008334547874068052,0.9797060893707384
pod_dataset_161.csv,0.9406072638013367,0.02317824348173455,0.9406072638013367,0.9809307263746477,0.00732047983035144,0.9809307263746477
pod_dataset_18.csv,0.9480703914649955,0.01683954709418241,0.9480703914649955,0.9799557287068311,0.006584004651260006,0.9799557287068311
pod_dataset_151.csv,0.9432867110454941,0.025830473912661446,0.9432867110454941,0.9822815693143915,0.007593783599713222,0.9822815693143915
pod_dataset_192.csv,0.9417722532833898,0.019982783626150944,0.9417722532833898,0.9785392590725692,0.010552535491499229,0.9785392590725692
pod_dataset_10.csv,0.9660971941707418,0.014490794979490419,0.9660971941707418,0.9836049007077188,0.006054926546962055,0.9836049007077188
pod_dataset_48.csv,0.9442966715513244,0.02677618100090458,0.9442966715513244,0.9812170320337016,0.008811801999191215,0.9812170320337016
pod_dataset_68.csv,0.9487028709469061,0.0187949222916655,0.9487028709469061,0.9799621035830929,0.008019800771082419,0.9799621035830929
pod_dataset_78.csv,0.9446758041647598,0.019242672967695093,0.9446758041647598,0.9789649213513031,0.010216494867754087,0.9789649213513031
pod_dataset_168.csv,0.9298960998726395,0.026005357472854894,0.9298960998726395,0.9787551899971699,0.009233966943451086,0.9787551899971699
pod_dataset_96.csv,0.9306502304656893,0.028459251764650806,0.9306502304656893,0.9732498421101307,0.013100157333190351,0.9732498421101307
pod_dataset_157.csv,0.9346320843012867,0.02481342527006039,0.9346320843012867,0.9767141134297254,0.010486753004995603,0.9767141134297254
pod_dataset_194.csv,0.933262910214267,0.022883219955525495,0.933262910214267,0.9809172381487037,0.008472591467282829,0.9809172381487037
